Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2024-09-15,26012,2,Depot,01:21:25,70.4,90.4,0.0,0.0,0.95,0.0,95.0
2024-09-16,26003,1,Depot,01:16:24,33.6,76.0,0.05,0.0,1.55,0.0,154.0
2024-09-16,26005,1,Depot,01:47:33,61.6,93.2,0.0,0.0,2.0,0.0,150.6
2024-09-16,26006,1,Depot,01:51:34,81.2,93.2,0.1,0.0,2.9,1.0,58.8
2024-09-16,26006,2,Depot,01:04:20,58.8,85.2,0.05,0.0,1.8,2.25,126.5
2024-09-16,26006,3,Depot,01:56:37,85.6,90.0,0.04999999999999999,0.0,3.05,0.75,23.40000000000001
2024-09-16,26008,1,Depot,01:55:35,51.2,88.8,0.05,0.0,2.5,0.0,178.8
2024-09-16,26008,2,Depot,00:10:03,89.2,89.6,0.0,0.0,0.1499999999999999,0.0,2.5
2024-09-16,26009,1,Depot,01:50:35,38.8,86.8,0.15,0.0,2.8,0.0,190.5
2024-09-16,26010,1,Depot,05:26:39,92.4,93.6,0.15,0.0,4.95,0.0,1.799999999999997
2024-09-16,26010,2,Depot,02:41:49,62.8,93.6,0.05,0.0,2.65,0.0,143.8
2024-09-16,26011,1,Depot,04:30:23,47.6,93.6,0.0,0.0,4.7,0.0,161.9
2024-09-16,26012,1,Depot,05:26:39,90.4,93.6,0.0,0.0,3.399999999999999,0.0,8.800000000000011
2024-09-16,26012,2,Depot,00:23:07,78.0,87.2,0.0,0.0,0.35,0.0,44.2
2024-09-16,26014,1,Depot,01:56:36,55.2,90.4,0.0,0.0,3.1,0.0,146.2
2024-09-17,26003,1,Depot,02:47:51,77.2,93.6,0.0,0.0,2.9,0.0,56.80000000000001
2024-09-17,26003,2,Depot,00:32:10,93.6,93.6,0.0,0.0,0.5,0.0,0.2999999999999829
2024-09-17,26003,3,Depot,04:02:14,62.4,94.0,0.0,1.3,5.45,0.0,151.3
2024-09-17,26005,1,Depot,00:59:19,75.6,90.8,0.0,0.0,1.05,0.0,74.10000000000001
2024-09-17,26005,2,Depot,02:00:37,81.6,93.6,0.0,1.0,3.1,0.0,59.7
2024-09-17,26006,1,Depot,03:14:00,90.0,93.2,0.15,0.0,5.05,350.2,0.4000000000000057
2024-09-17,26006,2,Depot,01:24:25,73.2,93.2,0.05,1.55,2.75,0.0,97.7
2024-09-17,26006,3,Depot,01:46:33,84.0,93.6,0.1,0.3,3.1,0.0,48.1
2024-09-17,26008,1,Depot,01:50:34,76.8,91.6,0.0,0.0,2.1,0.0,72.7
2024-09-17,26008,2,Depot,01:44:32,49.2,91.2,0.0,0.1,2.45,0.0,195.6
2024-09-17,26009,1,Depot,03:16:02,87.2,93.6,0.2,0.0,4.4,0.0,12.0
2024-09-17,26009,2,Depot,02:37:49,76.0,94.0,0.05,0.0,3.6,0.0,70.89999999999999
2024-09-17,26010,1,Depot,02:45:51,66.0,93.6,0.05,0.15,3.35,0.0,121.7
2024-09-17,26011,1,Depot,03:19:01,93.6,93.6,0.0,0.0,3.0,0.0,0.3000000000000114
2024-09-17,26011,2,Depot,02:05:39,46.8,91.2,0.0,0.15,3.2,0.0,166.8
2024-09-17,26012,1,Depot,04:01:14,72.4,93.6,0.0,1.45,4.55,0.0,95.69999999999999
2024-09-17,26013,1,Depot,00:50:15,44.8,67.6,0.0,0.0,1.2,0.0,104.0
2024-09-17,26013,2,Depot,01:49:33,50.0,86.8,0.0,0.3,2.95,0.0,136.7
2024-09-17,26013,3,Depot,01:27:26,86.8,93.6,0.05,0.0,1.65,0.0,8.0
2024-09-17,26014,1,Depot,03:16:00,90.8,93.6,0.0,0.0,4.949999999999999,0.0,4.300000000000011
2024-09-17,26014,2,Depot,03:10:59,53.2,93.6,0.0,0.5,5.9,0.0,145.3
2024-09-18,26003,1,Depot,01:55:36,80.8,93.6,0.0,1.15,2.65,0.8,64.3
2024-09-18,26003,2,Depot,03:11:58,56.8,93.6,0.0,0.0,3.5,0.0,173.2
2024-09-18,26005,1,Depot,03:37:06,78.4,93.6,0.0,0.0,3.45,0.0,74.2
2024-09-18,26006,1,Depot,01:12:22,63.6,89.6,0.05,0.0,1.75,0.0,124.9
2024-09-18,26008,1,Depot,05:27:40,91.6,93.6,0.0,0.0,5.0,0.0,18.0
2024-09-18,26008,2,Depot,02:01:38,61.2,94.0,0.0,0.0,1.9,0.0,154.6
2024-09-18,26009,1,Depot,01:56:36,65.2,92.8,0.1,0.0,2.85,0.0,108.0
2024-09-18,26009,2,Depot,00:36:11,80.8,92.4,0.05,0.0,0.85,0.0,12.4
2024-09-18,26009,3,Depot,01:43:34,64.8,92.0,0.1,0.0,2.5,0.0,105.3
2024-09-18,26010,1,Depot,01:45:33,66.4,92.8,0.05,0.0,1.95,0.0,127.6
2024-09-18,26011,1,Depot,04:52:30,91.2,93.6,0.05,0.0,4.350000000000001,0.0,6.199999999999989
2024-09-18,26011,2,Depot,00:33:10,93.6,93.6,0.0,0.0,0.4999999999999991,0.0,0.5999999999999943
2024-09-18,26011,3,Depot,01:44:31,48.0,90.0,0.0,0.0,2.4,0.0,159.9
2024-09-18,26013,1,Depot,02:37:48,49.6,90.8,0.05,0.0,2.9,0.0,188.0
2024-09-18,26014,1,Depot,02:33:47,54.8,90.4,0.0,0.0,4.0,0.0,136.9
2024-09-19,26003,1,Depot,05:23:39,93.6,93.2,0.05,0.0,5.100000000000001,0.0,12.59999999999999
2024-09-19,26003,2,Depot,02:03:38,37.2,89.2,0.0,0.0,3.3,1.55,205.9
2024-09-19,26005,1,Depot,02:07:40,76.0,93.2,0.0,1.0,2.8,0.0,82.6
2024-09-19,26005,2,Depot,01:07:21,71.6,90.8,0.0,0.0,1.35,0.0,93.9
2024-09-19,26006,1,Depot,01:51:34,52.8,90.0,0.1,0.0,2.95,0.0,175.3
2024-09-19,26008,1,Depot,03:29:03,94.0,93.6,0.0,0.0,3.149999999999999,0.0,5.200000000000017
2024-09-19,26008,2,Depot,01:50:33,93.6,93.6,0.0,0.0,1.649999999999999,0.0,0.2999999999999829
2024-09-19,26008,3,Depot,01:28:27,74.0,93.2,0.0,0.0,1.6,0.0,92.5
2024-09-19,26008,4,Depot,01:20:25,84.4,92.8,0.0,0.0,1.25,0.0,40.7
2024-09-19,26009,1,Depot,03:16:04,92.4,93.6,0.2,0.0,4.25,0.0,5.900000000000006
2024-09-19,26009,2,Depot,00:27:09,81.2,92.0,0.05,0.0,0.6499999999999999,0.0,8.3
2024-09-19,26009,3,Depot,02:01:38,54.4,91.2,0.1,0.0,2.9,0.0,141.2
2024-09-19,26010,1,Depot,00:48:15,76.8,91.6,0.0,0.0,0.8,0.0,44.8
2024-09-19,26010,2,Depot,01:41:31,57.2,88.4,0.05,0.0,1.55,0.0,90.6
2024-09-19,26011,1,Depot,01:47:33,30.0,85.2,0.0,0.0,2.3,0.0,203.0
2024-09-19,26013,1,Depot,02:37:48,46.4,90.8,0.0,0.0,3.2,0.0,177.9
2024-09-19,26014,1,Depot,01:32:28,62.0,91.6,0.0,0.95,2.65,0.0,130.1
2024-09-19,26014,2,Depot,01:29:27,80.0,93.2,0.0,0.0,2.4,0.0,51.8
2024-09-20,26003,1,Depot,01:45:31,32.0,85.6,0.0,0.05,2.55,0.0,196.7
2024-09-20,26005,1,Depot,02:14:42,76.4,93.6,0.0,0.0,2.15,0.0,80.5
2024-09-20,26005,2,Depot,01:29:28,53.2,69.2,0.0,0.5,2.9,0.0,73.10000000000001
2024-09-20,26005,3,Depot,01:14:23,69.6,90.4,0.0,0.0,1.5,0.0,102.2
2024-09-20,26006,1,Depot,03:10:59,59.6,93.6,0.1,0.8,5.45,0.0,162.3
2024-09-20,26008,1,Depot,05:35:43,73.6,93.6,0.05,3.2,7.45,0.0,92.7
2024-09-20,26009,1,Depot,05:36:44,91.6,93.6,0.35,0.0,7.250000000000001,0.0,4.699999999999989
2024-09-20,26009,2,Depot,00:55:18,75.2,92.8,0.05,0.0,1.25,0.0,14.6
2024-09-20,26009,3,Depot,01:07:20,74.0,92.8,0.05,2.4,2.55,0.0,92.6
2024-09-20,26009,4,Depot,01:08:22,82.4,92.4,0.05,0.45,2.0,0.0,48.6
2024-09-20,26010,1,Depot,05:31:41,88.8,93.6,0.09999999999999999,0.0,4.949999999999999,0.0,12.3
2024-09-20,26010,2,Depot,03:19:01,72.4,93.6,0.05,4.85,5.3,0.0,86.60000000000001
2024-09-20,26011,1,Depot,05:26:40,86.0,93.6,0.05,0.0,5.050000000000001,0.0,25.0
2024-09-20,26011,2,Depot,02:30:46,45.2,92.0,0.0,0.2,3.4,0.0,177.6
2024-09-20,26013,1,Depot,00:11:03,69.2,74.4,0.0,0.05,0.25,0.0,18.2
2024-09-20,26013,2,Depot,00:50:16,53.6,78.4,0.0,0.0,1.25,0.0,69.8
2024-09-20,26014,1,Depot,00:20:07,85.6,92.4,0.0,0.0,0.6499999999999999,0.0,5.7
2024-09-20,26014,2,Depot,02:13:42,56.0,91.2,0.0,0.1,3.9,0.0,136.3
2024-09-21,26003,1,Depot,00:08:02,86.8,88.4,0.0,0.0,0.2000000000000002,0.0,7.200000000000017
2024-09-21,26005,1,Depot,01:11:22,72.8,92.0,0.0,3.0,2.4,0.0,94.8
2024-09-21,26005,2,Depot,01:42:31,83.6,93.6,0.0,0.0,1.65,0.0,48.59999999999999
2024-09-21,26008,1,Depot,01:06:20,73.6,90.8,0.0,0.0,1.05,0.0,83.0
2024-09-21,26009,1,Depot,01:46:33,62.4,92.8,0.1,0.0,2.35,0.0,117.0
2024-09-21,26010,1,Depot,03:55:11,75.6,93.6,0.05,0.0,3.6,0.0,84.2
2024-09-21,26010,2,Depot,04:50:29,56.8,93.6,0.05,1.65,9.799999999999999,0.0,172.7
2024-09-21,26011,1,Depot,08:58:45,49.2,65.2,0.0,0.0,13.65,0.25,4.0
2024-09-21,26011,2,Depot,05:59:07,41.2,72.4,0.05,0.0,5.7,0.0,5.6
2024-09-21,26013,1,Depot,04:34:24,38.8,91.2,0.05,0.0,5.4,0.0,227.0
2024-09-22,26002,1,Depot,01:27:28,68.4,92.8,0.1,0.0,2.45,1.75,118.7
2024-09-22,26003,1,Depot,00:42:12,50.4,70.8,0.0,0.0,1.2,5.2,74.5
2024-09-22,26003,2,Depot,03:44:08,73.2,93.6,0.0,5.45,5.0,0.25,71.4
2024-09-22,26005,1,Depot,10:19:08,93.6,93.6,0.15,0.0,9.75,0.0,2.699999999999996
2024-09-22,26005,2,Depot,00:17:05,93.6,93.6,0.0,0.0,0.25,0.0,0.0
2024-09-22,26005,3,Depot,06:35:03,79.2,93.6,0.05,0.0,6.2,0.0,71.3
2024-09-22,26009,1,Depot,14:12:23,93.2,93.6,0.85,0.0,18.3,0.0,6.799999999999997
2024-09-22,26009,2,Depot,01:04:20,64.0,89.6,0.05,0.0,1.45,0.0,99.4
2024-09-22,26009,3,Depot,00:46:14,90.0,93.2,0.05,0.0,1.0,0.0,12.8
2024-09-22,26011,1,Depot,04:20:20,50.4,93.6,0.0,0.0,4.2,0.0,153.1
2024-09-22,26011,2,Depot,00:41:12,60.8,68.4,0.0,0.0,0.75,0.0,1.3
2024-09-22,26011,3,Depot,01:24:26,69.2,71.6,0.0,0.0,1.45,0.0,0.2
2024-09-22,26013,1,Depot,00:24:08,52.8,64.8,0.05,0.0,0.4,0.0,44.4
2024-09-22,26013,2,Depot,00:07:02,66.0,69.2,0.0,0.0,0.1,0.0,12.6
2024-09-22,26013,3,Depot,05:38:44,70.0,92.4,0.05,0.0,5.5,0.0,83.8
2024-09-23,26003,1,Depot,00:16:06,82.4,91.6,0.0,0.0,0.35,0.0,4.7
2024-09-23,26003,2,Depot,00:15:06,72.8,79.2,0.0,0.0,0.45,0.55,24.1
2024-09-23,26003,3,Depot,01:23:27,56.8,90.8,0.0,0.0,1.5,0.0,142.8
2024-09-23,26005,1,Depot,02:49:53,77.6,93.6,0.05,0.0,2.9,0.0,76.2
2024-09-23,26006,1,Depot,00:43:14,66.8,84.0,0.05,0.0,1.15,0.0,82.1
2024-09-23,26008,1,Depot,00:22:07,54.0,64.0,0.0,0.0,0.4,0.0,47.1
2024-09-23,26008,2,Depot,01:52:35,65.6,93.6,0.0,0.0,2.15,0.0,132.2
2024-09-23,26009,1,Depot,05:35:43,93.2,94.0,0.4,0.0,7.2,0.0,3.299999999999997
2024-09-23,26009,2,Depot,00:29:09,93.2,93.6,0.05,0.0,0.6499999999999999,0.0,2.0
2024-09-23,26009,3,Depot,00:17:05,84.4,89.6,0.05,0.0,0.45,0.0,25.7
2024-09-23,26009,4,Depot,02:00:39,74.4,92.4,0.15,0.0,3.25,0.0,89.2
2024-09-23,26010,1,Depot,02:31:47,61.2,92.4,0.15,0.0,2.5,0.0,132.0
2024-09-23,26010,2,Depot,00:04:01,92.4,92.4,0.05000000000000002,0.0,0.1000000000000001,0.0,0.09999999999999432
2024-09-23,26010,3,Depot,01:05:21,92.4,93.6,0.04999999999999999,0.0,1.0,0.0,0.9000000000000057
2024-09-23,26011,1,Depot,01:24:27,37.2,68.4,0.0,0.0,1.55,0.0,117.1
2024-09-23,26011,2,Depot,00:34:10,69.2,82.8,0.0,0.0,0.8000000000000003,0.0,52.99999999999999
2024-09-23,26011,3,Depot,04:15:18,46.4,93.6,0.0,0.0,4.3,0.0,159.7
2024-09-23,26012,1,Depot,00:05:28,84.0,84.8,0.0,0.0,0.09999999999999999,0.0,6.300000000000001
2024-09-23,26013,1,Depot,01:53:35,53.2,88.4,0.0,0.0,2.25,0.0,165.6
2024-09-23,26014,1,Depot,00:26:08,92.0,93.2,0.0,0.0,0.7999999999999999,0.0,5.4
2024-09-23,26014,2,Depot,03:03:57,66.8,93.6,0.0,0.0,4.8,0.0,97.5
2024-09-24,26003,1,Depot,05:44:45,91.2,93.6,0.05,0.0,5.45,0.0,15.5
2024-09-24,26003,2,Depot,01:45:33,44.8,91.2,0.0,0.0,2.45,0.0,172.7
2024-09-24,26005,1,Depot,02:16:42,46.0,88.0,0.0,0.15,3.25,0.0,198.8
2024-09-24,26006,1,Depot,02:14:41,66.8,92.0,0.1,0.0,3.15,0.0,122.5
2024-09-24,26006,2,Depot,04:36:24,74.0,93.6,0.2,0.0,7.0,0.0,89.9
2024-09-24,26008,1,Depot,01:48:33,59.6,92.8,0.0,0.0,2.35,0.0,155.4
2024-09-24,26009,1,Depot,05:35:44,92.4,93.6,0.4,0.0,8.899999999999999,0.0,2.899999999999991
2024-09-24,26009,2,Depot,01:40:32,68.4,93.2,0.1,0.0,2.25,0.0,97.4
2024-09-24,26010,1,Depot,05:23:39,93.6,93.6,0.35,0.0,4.999999999999999,0.0,0.6999999999999886
2024-09-24,26010,2,Depot,01:30:28,64.8,90.0,0.05,0.0,1.7,0.0,120.7
2024-09-24,26011,1,Depot,05:43:46,93.6,93.6,0.0,0.0,5.15,0.0,2.099999999999994
2024-09-24,26011,2,Depot,01:59:37,50.0,91.6,0.0,0.0,2.5,0.0,157.3
2024-09-24,26013,1,Depot,03:07:57,89.2,93.6,0.05,0.0,2.95,0.0,24.59999999999999
2024-09-24,26013,2,Depot,01:53:35,65.6,91.6,0.05,0.0,2.15,0.0,125.2
2024-09-24,26014,1,Depot,02:51:53,59.6,90.8,0.0,0.0,4.8,0.0,119.2
2024-09-25,26003,1,Depot,05:22:37,91.6,93.6,0.05,0.0,4.95,0.0,12.30000000000001
2024-09-25,26003,2,Depot,02:54:53,55.2,93.6,0.0,0.0,3.4,0.0,182.4
2024-09-25,26005,1,Depot,02:06:39,74.4,93.6,0.0,0.05,2.25,0.0,75.7
2024-09-25,26005,2,Depot,03:39:07,76.8,93.6,0.0,0.1,4.7,0.0,77.30000000000001
2024-09-25,26006,1,Depot,02:15:42,68.0,92.8,0.09999999999999999,0.0,3.35,0.0,121.2
2024-09-25,26008,1,Depot,01:58:37,56.4,93.2,0.0,0.0,2.3,0.0,175.2
2024-09-25,26009,1,Depot,01:21:26,93.2,93.6,0.05000000000000002,0.0,1.75,0.0,2.099999999999994
2024-09-25,26009,2,Depot,04:02:18,93.6,93.6,0.3,0.0,5.199999999999999,0.0,2.0
2024-09-25,26009,3,Depot,01:52:37,60.0,93.6,0.1,0.0,2.8,0.0,162.5
2024-09-25,26010,1,Depot,01:19:25,62.0,89.6,0.05,0.0,1.25,0.0,133.0
2024-09-25,26011,1,Depot,05:25:39,91.6,93.6,0.0,0.0,5.0,0.0,5.800000000000011
2024-09-25,26011,2,Depot,01:23:26,38.0,81.2,0.0,0.0,1.9,0.0,158.5
2024-09-25,26011,3,Depot,00:17:05,13.2,37.2,0.0,0.0,0.4,0.0,5.6
2024-09-25,26013,1,Depot,02:59:55,73.2,93.6,0.05,0.0,2.95,0.0,92.6
2024-09-25,26014,1,Depot,01:02:20,68.8,91.2,0.0,0.0,1.85,0.0,21.8
2024-09-25,26014,2,Depot,01:53:34,62.4,91.6,0.0,0.0,3.05,0.0,142.5
2024-09-26,26003,1,Depot,02:57:55,93.6,93.6,0.0,0.0,2.75,0.0,4.400000000000006
2024-09-26,26003,2,Depot,02:43:50,56.0,92.8,0.0,0.0,3.15,0.0,173.8
2024-09-26,26005,1,Depot,02:05:39,74.4,93.6,0.0,0.0,2.1,0.0,94.9
2024-09-26,26005,2,Depot,00:29:09,63.2,76.4,0.0,0.0,0.5,0.0,63.6
2024-09-26,26006,1,Depot,02:06:40,84.0,93.2,0.1,0.0,3.3,0.9,45.3
2024-09-26,26006,2,Depot,01:42:32,58.0,92.8,0.1,0.0,2.7,0.0,165.3
2024-09-26,26008,1,Depot,05:25:40,93.2,93.6,0.05,0.0,5.050000000000001,0.0,6.199999999999989
2024-09-26,26008,2,Depot,02:22:44,66.0,92.0,0.0,0.2,2.55,0.0,125.6
2024-09-26,26009,1,Depot,01:58:37,51.6,93.2,0.1,0.0,3.25,0.0,157.4
2024-09-26,26010,1,Depot,01:59:37,58.4,91.2,0.05,0.0,2.3,0.0,125.8
2024-09-26,26011,1,Depot,05:20:38,41.2,79.6,0.05,0.0,5.0,0.0,6.800000000000001
2024-09-26,26011,2,Depot,00:25:08,79.2,78.8,0.0,0.0,0.45,0.0,0.0
2024-09-26,26011,3,Depot,01:48:33,27.2,78.0,0.0,0.05,2.5,0.0,195.2
2024-09-26,26013,1,Depot,00:29:09,52.0,65.2,0.0,0.0,0.45,0.0,60.5
2024-09-26,26013,2,Depot,02:24:44,66.0,92.4,0.05,0.0,2.8,0.0,126.9
2024-09-26,26014,1,Depot,01:26:12,64.8,90.4,0.0,0.0,2.25,0.0,96.9
2024-09-26,26014,2,Depot,03:55:12,92.4,93.6,0.05,0.0,6.05,0.0,5.9
2024-09-27,26003,1,Depot,01:40:30,49.6,91.2,0.0,0.0,2.65,0.0,154.8
2024-09-27,26005,1,Depot,02:04:38,62.8,91.6,0.0,0.0,2.35,0.0,139.5
2024-09-27,26005,2,Depot,03:29:04,60.4,93.6,0.05,0.35,5.5,0.0,161.1
2024-09-27,26006,1,Depot,03:26:03,93.2,93.6,0.1,0.0,4.8,0.0,8.200000000000017
2024-09-27,26006,2,Depot,01:39:31,65.2,90.8,0.1,0.0,2.95,0.0,123.9
2024-09-27,26008,1,Depot,01:48:34,77.6,93.6,0.0,0.0,1.7,0.0,78.5
2024-09-27,26009,1,Depot,05:20:38,93.6,93.6,0.3,0.0,6.850000000000001,0.0,7.399999999999977
2024-09-27,26009,2,Depot,02:25:47,74.4,93.6,0.15,0.0,3.45,0.0,94.60000000000001
2024-09-27,26009,3,Depot,00:51:16,90.4,93.6,0.05,0.75,1.85,1.25,15.4
2024-09-27,26010,1,Depot,00:13:03,51.6,58.8,0.0,0.0,0.3,0.0,26.3
2024-09-27,26010,2,Depot,01:22:26,59.2,90.4,0.05,0.0,1.75,0.0,141.3
2024-09-27,26011,1,Depot,05:19:37,79.6,93.6,0.0,0.0,5.25,0.0,48.60000000000002
2024-09-27,26011,2,Depot,03:43:08,48.4,93.6,0.0,0.05,4.55,0.6,172.5
2024-09-27,26013,1,Depot,04:29:22,67.6,93.6,0.05,0.0,5.4,0.0,125.9
2024-09-27,26014,1,Depot,02:05:43,91.2,93.6,0.0,0.05,3.35,0.0,1.5
2024-09-27,26014,2,Depot,01:25:26,93.6,93.6,0.0,0.0,2.2,0.0,0.6
2024-09-28,26003,1,Depot,01:16:23,76.0,90.8,0.0,0.0,1.25,0.0,73.2
2024-09-28,26005,1,Depot,00:48:15,60.0,78.0,0.05,0.0,0.9,0.0,83.6
2024-09-28,26005,2,Depot,01:18:24,78.0,93.2,0.0,0.0,1.3,0.0,75.60000000000001
2024-09-28,26006,1,Depot,00:38:12,77.6,89.6,0.0,0.0,0.8999999999999999,0.0,60.1
2024-09-28,26008,1,Depot,07:32:17,93.6,93.6,0.05,0.0,6.899999999999999,0.0,3.099999999999994
2024-09-28,26008,2,Depot,01:06:20,57.2,86.0,0.0,0.0,1.5,0.0,136.9
2024-09-28,26008,3,Depot,00:41:12,86.8,93.2,0.0,0.0,0.7,0.0,30.80000000000001
2024-09-28,26009,1,Depot,04:07:21,82.0,93.6,0.25,0.0,5.4,0.0,62.0
2024-09-28,26009,2,Depot,00:48:16,78.4,92.0,0.05,0.0,1.1,0.0,620.6
2024-09-28,26009,3,Depot,00:24:08,84.8,90.0,0.0,0.0,0.55,0.0,579.3
2024-09-28,26010,1,Depot,08:41:39,90.4,94.0,0.2,0.0,7.899999999999999,0.0,11.40000000000001
2024-09-28,26010,2,Depot,02:46:50,62.4,93.6,0.05,0.0,2.9,0.0,143.0
2024-09-28,26011,1,Depot,14:29:25,93.6,93.6,0.05,0.0,13.15,0.0,2.0
2024-09-28,26011,2,Depot,01:27:30,52.0,71.6,0.0,0.0,1.05,0.0,3.2
2024-09-28,26013,1,Depot,00:58:18,54.4,82.8,0.0,0.0,1.1,0.0,107.9
2024-09-28,26013,2,Depot,00:37:12,85.2,90.0,0.0,0.0,0.65,0.0,23.3
2024-09-28,26014,1,Depot,10:39:16,93.6,93.6,0.0,0.0,16.0,0.0,2.6
2024-09-28,26014,2,Depot,00:51:16,79.2,90.8,0.0,0.0,2.0,0.0,11.9
2024-09-28,26014,3,Depot,02:25:45,91.2,93.6,0.0,0.0,3.85,0.0,0.7
2024-09-28,26014,4,Depot,01:02:19,93.2,93.6,0.0,0.0,1.65,0.0,0.2
2024-09-28,26014,5,Depot,00:23:08,93.6,93.6,0.0,0.0,0.6,0.0,0.4
2024-09-28,26014,6,Depot,00:59:18,93.6,93.6,0.0,0.0,1.5,0.0,0.4
2024-09-29,26003,1,Depot,06:25:58,92.4,93.6,0.0,0.0,6.55,0.0,7.399999999999999
2024-09-29,26005,1,Depot,05:01:31,93.2,93.6,0.05,0.0,4.8,0.0,3.400000000000006
2024-09-29,26005,2,Depot,03:34:05,93.6,93.6,0.05,0.0,3.4,0.0,0.5
2024-09-29,26005,3,Depot,04:24:21,76.0,93.6,0.05,0.0,5.25,0.0,87.1
2024-09-29,26006,1,Depot,05:40:45,78.0,93.6,0.25,0.0,7.9,0.0,73.5
2024-09-29,26006,2,Depot,01:19:25,93.6,94.0,0.05000000000000004,0.0,1.85,0.0,1.599999999999994
2024-09-29,26008,1,Depot,08:35:38,93.2,93.6,0.05,0.0,7.850000000000001,0.0,9.0
2024-09-29,26008,2,Depot,00:15:05,88.8,91.6,0.05,0.0,0.3,0.0,13.9
2024-09-29,26008,3,Depot,01:20:24,68.8,92.4,0.0,0.0,1.25,0.0,115.0
2024-09-29,26009,1,Depot,06:24:01,39.6,93.6,0.45,0.0,8.9,0.0,198.1
2024-09-29,26010,1,Depot,06:35:01,78.4,94.0,0.1,0.0,6.25,0.0,71.1
2024-09-29,26011,1,Depot,01:11:22,72.0,80.4,0.0,0.0,1.15,0.0,0.1999999999999997
2024-09-29,26011,2,Depot,06:59:08,80.8,80.4,0.05,0.0,6.699999999999999,0.0,0.4000000000000004
2024-09-29,26011,3,Depot,03:47:10,29.2,90.0,0.0,0.0,4.2,0.0,236.8
2024-09-29,26011,4,Depot,01:54:35,92.4,93.6,0.0,0.0,1.75,0.0,1.700000000000017
2024-09-29,26013,1,Depot,03:57:12,57.2,93.6,0.05,0.0,4.05,0.0,163.6
2024-09-29,26014,1,Depot,07:51:24,93.6,93.6,0.0,0.0,11.85,0.0,1.8
2024-09-29,26014,2,Depot,00:51:16,93.6,93.6,0.0,0.0,1.299999999999999,0.0,0.3999999999999999
2024-09-29,26014,3,Depot,05:06:33,93.6,93.6,0.0,0.0,7.85,0.0,1.3
2024-09-29,26014,4,Depot,06:13:54,93.2,93.6,0.0,0.0,9.5,0.0,1.3
2024-09-30,26003,1,Depot,03:28:03,49.2,93.6,0.0,0.09999999999999999,4.3,0.0,211.1
2024-09-30,26005,1,Depot,02:04:39,80.4,93.6,0.0,0.0,2.0,0.0,64.4
2024-09-30,26005,2,Depot,01:36:31,58.8,88.4,0.0,0.4,2.7,2.95,144.5
2024-09-30,26006,1,Depot,03:45:09,68.4,94.0,0.15,0.0,5.45,0.0,113.0
2024-09-30,26008,1,Depot,01:25:27,56.8,90.4,0.0,0.0,1.45,0.0,158.7
2024-09-30,26009,1,Depot,03:37:07,64.0,93.6,0.2,0.0,5.0,0.0,126.9
2024-09-30,26010,1,Depot,02:49:52,65.6,93.6,0.05,0.0,2.8,0.0,125.2
2024-09-30,26011,1,Depot,03:41:07,55.6,79.6,0.0,0.0,3.65,0.0,4.1
2024-09-30,26012,1,Depot,03:27:03,64.8,92.0,0.0,0.0,5.95,1.55,123.6
2024-09-30,26012,2,Depot,03:58:13,92.8,92.8,0.0,0.0,6.1,0.9,0.9
2024-09-30,26013,1,Depot,01:59:37,58.0,93.2,0.0,0.0,2.4,0.0,150.5
2024-09-30,26014,1,Depot,00:20:06,91.2,93.2,0.0,0.0,0.5499999999999999,0.0,1.8
