Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-03-07,26012,1,04:06:17,07:42 AM,11:48 AM,5.55,0.0,10.05,31.35,37.7,84.1,32.31253474199184,7.872039322675144,90.8,73.2,33.1,0.2824232081911263,2.602705131971823,20.48859714421059,32.95399994850146
2025-03-07,26012,2,05:49:50,01:28 PM,07:18 PM,7.95,0.0,12.8,19.2,47.7,87.7,48.62228075000166,8.33921918532663,91.6,73.2,51.5,0.3699712643678161,1.803699839810517,15.04144830871844,32.9539999485017
2025-03-07,26014,1,00:25:08,12:01 AM,12:26 AM,0.5499999999999998,0.0,1.050000000000001,5.399999999999999,1.600000000000001,9.100000000000001,2.563155374999042,6.11893856100567,77.6,75.2,2.800000000000001,0.2352941176470588,3.550311498382498,21.72413793103449,34.96999995708464
2025-03-07,26014,2,02:36:48,12:41 AM,03:18 AM,2.4,0.0,6.25,23.5,21.8,55.70000000000002,21.82565637500375,8.351654225128984,74.4,58.8,20.7,0.2709424083769633,2.552042378152325,21.31377551020409,34.64691724124237
2025-03-07,26014,3,00:53:17,06:47 AM,07:41 AM,0.9999999999999999,0.0,2.100000000000001,13.2,13.0,29.2,9.786593249998987,11.02024888958284,74.0,64.0,7.3,0.2,2.983673608791601,32.88082577416328,32.95399994850162
2025-03-07,26014,4,05:20:39,07:47 AM,01:08 PM,6.4,0.0,11.15,22.95,60.80000000000001,103.0,56.15640412499488,10.50798143614437,67.2,43.2,44.09999999999999,0.2997960571040109,1.834163023877722,19.27335100576953,32.95399994850165
2025-03-07,26014,5,03:08:58,02:54 PM,06:03 PM,4.350000000000001,0.0,6.95,16.55,34.2,61.3,35.80650387499918,11.36914922825869,85.6,68.8,28.2,0.3150837988826816,1.711979483224579,19.46375022049744,32.95399994850148
2025-03-08,26003,1,03:10:59,12:01 AM,03:12 AM,2.95,0.0,7.250000000000001,29.9,22.59999999999999,62.5,22.99072700000397,7.222848171743983,80.0,66.4,22.6,0.2655699177438308,2.718487327520752,19.63522122349245,43.2429319371729
2025-03-08,26003,2,00:25:08,04:51 AM,05:16 AM,0.3,0.0,1.0,5.2,5.4,11.5,5.903024500003085,14.09210092838933,92.0,89.6,3.1,0.2123287671232877,1.948153865868927,27.45358090185676,42.17692307692309
2025-03-08,26003,3,00:21:07,05:59 AM,06:20 AM,0.25,0.0,0.8500000000000001,5.450000000000001,5.100000000000001,11.6,5.825353125001129,16.55191101026367,87.6,85.2,3.1,0.2108843537414966,1.991295592058679,32.95974743488555,37.23636363636364
2025-03-08,26003,4,00:42:13,06:50 AM,07:33 AM,0.55,0.0,1.699999999999999,11.4,11.0,24.9,11.65070625000226,16.55844551915047,84.0,78.8,6.799999999999999,0.2145110410094637,2.13720949320091,35.38886695617845,37.82857142857146
2025-03-08,26003,5,00:19:06,07:53 AM,08:12 AM,0.3,0.0,0.6999999999999993,3.800000000000004,2.799999999999999,7.700000000000003,3.883568749995902,12.19969240836409,77.6,76.0,2.700000000000001,0.2596153846153846,1.982712421405731,24.18848167539268,41.27
2025-03-08,26005,1,05:01:34,10:26 AM,03:28 PM,5.2,0.0,10.0,33.95,51.4,99.89999999999999,50.33105100000103,10.0139153089424,90.8,69.6,36.9,0.2697368421052632,1.984858214067454,19.87620205593014,48.34400000000008
2025-03-08,26008,1,08:32:39,08:47 AM,05:20 PM,4.8,0.0,18.5,56.5,122.7,198.1,102.4485436250034,11.99046643421477,90.0,41.2,68.0,0.25554302893649,1.933653646899204,23.18540914854189,48.44305283757355
2025-03-08,26010,1,04:39:27,02:56 PM,07:35 PM,6.35,0.0,10.15,44.2,51.2,115.5,43.88432687499881,9.422292404723308,92.4,67.6,47.6,0.2918454935622318,2.631919143456229,24.79871175523349,44.18064516129036
2025-03-08,26010,2,01:48:34,08:19 PM,10:08 PM,2.15,0.0,3.949999999999999,16.3,15.80000000000003,40.09999999999999,17.2430452500048,9.529469281550089,65.6,56.4,16.39999999999999,0.2902654867256637,2.325575292449507,22.16149831132944,38.38333333333338
2025-03-08,26012,1,06:04:54,08:55 AM,03:00 PM,6.4,0.0,13.45,29.95,64.4,113.1,51.0300933749968,8.390807351328604,89.6,65.2,50.6,0.3091020158827123,2.216339271983688,18.59687585639901,47.60659340659351
2025-03-08,26012,2,01:58:39,09:57 PM,11:55 PM,2.2,0.0,6.600000000000001,18.1,23.0,49.7,19.88387199999852,10.05505537294489,89.6,79.2,17.7,0.2626112759643917,2.499513173289574,25.13274336283186,35.97815126050425
2025-03-08,26014,1,03:56:13,03:00 PM,06:56 PM,5.5,0.0,8.899999999999999,33.35,32.89999999999999,81.8,35.65116112500255,9.055540820574977,89.2,67.6,27.7,0.2529680365296804,2.294455423574767,20.77753474917096,45.11101694915255
2025-03-08,26014,2,02:22:43,07:40 PM,10:02 PM,2.8,0.0,5.65,23.35000000000001,19.1,52.89999999999999,22.91305562499474,9.632955769003978,65.6,50.4,15.8,0.2299854439592432,2.308727428841658,22.23986920471797,38.25594405594398
2025-03-09,26005,1,02:05:39,09:52 PM,11:58 PM,2.65,0.0,4.75,25.05,17.9,52.0,19.18482962499547,9.161080600873285,92.4,81.2,14.0,0.2121212121212121,2.710474943819694,24.83087942697971,42.90000000000003
2025-03-09,26006,1,02:23:45,04:41 PM,07:05 PM,2.6,0.0,4.65,11.3,30.9,50.3,25.08785412499856,10.47145215652114,93.2,82.4,28.1,0.3584183673469387,2.004954259913327,20.99478260869565,52.50489510489516
2025-03-09,26006,2,02:37:49,07:32 PM,10:10 PM,2.5,0.0,5.250000000000001,18.65,23.2,49.59999999999999,24.85483999999997,9.449511458443329,81.6,70.8,20.7,0.2944523470839261,1.995587177386781,18.85732389903897,44.88481012658238
2025-03-09,26008,1,01:24:27,01:56 PM,03:21 PM,0.95,0.0,2.9,8.9,20.9,32.7,18.71880137499829,13.29932602131317,92.8,85.6,11.6,0.2618510158013544,1.746906724683539,23.23268206039076,55.39999999999999
2025-03-09,26008,2,03:54:13,03:39 PM,07:33 PM,2.95,0.0,8.85,20.1,30.2,61.1,35.57348975000059,9.112969693304072,85.2,72.4,27.8,0.3127109111361079,1.717571158449502,15.65217391304348,54.48461538461526
2025-03-09,26008,3,01:51:35,08:19 PM,10:11 PM,1.2,0.0,4.399999999999999,16.0,13.6,34.49999999999999,17.39838800000143,9.355369200896961,71.6,64.0,12.9,0.2721518987341773,1.982942327760316,18.55115758028379,46.91428571428569
2025-03-09,26009,1,00:53:17,07:37 PM,08:30 PM,0.9,0.0,2.1,10.45,11.4,24.4,10.32967150399782,11.63178524066066,93.6,87.2,8.3,0.253822629969419,2.362127391036264,27.47575852361589,47.03333333333337
2025-03-09,26009,2,01:49:35,10:09 PM,11:58 PM,1.5,0.0,4.300000000000001,15.65,21.0,41.8,19.02886550400581,10.418846511699,83.6,70.4,14.4,0.2562277580071174,2.196662748559581,22.88669201520912,43.66727272727275
2025-03-09,26012,1,01:29:29,12:04 AM,01:34 AM,0.9000000000000004,0.0,4.899999999999999,14.3,11.5,31.60000000000001,11.88372037500085,7.968223756752292,78.8,72.0,8.5,0.2119700748129675,2.659099928543863,21.18830322220153,35.81999999999998
2025-03-09,26012,2,00:32:10,04:51 AM,05:23 AM,0.4000000000000004,0.0,1.75,5.0,5.800000000000004,12.79999999999998,5.825353125001129,10.86594365285185,66.0,63.2,2.100000000000001,0.1409395973154365,2.197291687788884,23.87564766839375,32.38181818181818
2025-03-09,26012,3,00:23:08,05:50 AM,06:13 AM,0.2000000000000002,0.0,1.299999999999997,4.799999999999997,5.900000000000002,12.20000000000002,5.825353125001129,15.10898505043521,62.0,59.2,2.300000000000001,0.1586206896551723,2.094293639923786,31.64265129683002,31.02500000000001
2025-03-09,26012,4,00:24:08,06:57 AM,07:21 AM,0.3499999999999996,0.0,1.399999999999999,5.049999999999997,5.899999999999999,12.5,5.980695874997764,14.86913339087842,57.2,54.0,2.399999999999999,0.1610738255033556,2.090057789471643,31.07734806629835,29.048
2025-03-09,26012,5,00:17:05,07:55 AM,08:12 AM,0.1999999999999993,0.0,1.049999999999997,3.400000000000006,2.699999999999996,7.400000000000006,3.961240124997857,13.91264824389491,52.4,50.8,1.600000000000001,0.1777777777777778,1.868101848535125,25.99024390243904,31.2
2025-03-10,26003,1,07:05:14,06:00 AM,01:05 PM,8.25,0.0,14.7,35.0,57.7,115.6,49.39899449999939,6.970148945676796,90.8,66.0,48.3,0.2946918852959122,2.340128603224938,16.31104491651642,49.72240067068127
2025-03-10,26003,2,04:53:32,02:08 PM,07:02 PM,4.4,0.7,7.199999999999999,5.6,51.39999999999999,66.8,54.52530524999747,11.14530427549346,85.6,71.2,44.7,0.4008968609865471,1.225119230304595,13.65432659550306,64.7109759503259
2025-03-10,26003,3,01:03:18,07:20 PM,08:23 PM,1.100000000000001,0.0,1.9,4.15,10.0,16.60000000000001,12.73810550000053,12.0740336492896,70.8,67.2,10.59999999999999,0.3897058823529409,1.303176520244656,15.73459715639811,56.66899964809424
2025-03-10,26005,1,03:03:56,12:08 AM,03:12 AM,3.3,0.0,6.499999999999999,27.6,23.2,61.1,27.80635225000151,9.07057521747059,80.8,67.6,22.0,0.2647412755716005,2.197339638463247,19.93113446901051,44.5099996566771
2025-03-10,26005,2,07:55:27,11:09 AM,07:05 PM,7.2,0.0,11.15,2.75,66.6,85.8,73.86547762499686,9.321545183509961,90.4,72.4,60.5,0.4135338345864661,1.161571044535755,10.8276369754969,62.79841865676657
2025-03-10,26005,3,01:59:38,09:58 PM,11:58 PM,2.35,0.0,4.050000000000001,14.65,12.5,32.7,16.00030325000262,8.024671454445448,90.0,83.2,12.5,0.2765486725663717,2.043711265284591,16.40011145165785,51.07130000114431
2025-03-10,26006,1,06:18:58,08:06 AM,02:25 PM,5.399999999999999,0.0,11.55,21.2,58.3,95.0,48.31159525000112,7.648946384906502,89.6,69.6,52.5,0.3559322033898305,1.966401637296334,15.04090069487202,54.17504769733972
2025-03-10,26008,1,02:17:42,06:56 AM,09:14 AM,1.7,0.0,5.450000000000001,18.65,27.1,51.8,25.94223924999824,11.30380795206895,90.4,79.2,16.2,0.238235294117647,1.996743592594981,22.57080610021787,44.50999965667717
2025-03-10,26008,2,01:48:33,09:18 AM,11:07 AM,1.2,0.0,3.35,1.350000000000001,19.3,24.7,19.57318649999797,10.81889626899934,78.8,73.6,13.9,0.3601036269430051,1.261930447553982,13.65269461077845,49.87633298238105
2025-03-10,26008,3,02:42:52,11:47 AM,02:30 PM,2.0,0.0,4.4,0.0,28.1,33.7,30.21416487499664,11.13088349877076,73.6,66.0,20.2,0.3747680890538034,1.115370891084533,12.41506344658207,61.16408667184089
2025-03-10,26009,1,03:15:04,12:01 AM,03:16 AM,2.65,0.0,7.749999999999998,28.45,25.8,63.59999999999999,30.05944349599304,9.245898546272636,70.4,54.0,23.1,0.2664359861591696,2.1158076332477,19.56254272043746,44.50999965667709
2025-03-10,26009,2,05:03:36,07:08 AM,12:12 PM,5.95,0.0,11.55,27.45,42.8,86.5,43.26233450399741,8.549868479050872,87.6,68.8,42.6,0.3299767621998451,1.999429780933515,17.09486166007905,49.09233624864327
2025-03-10,26009,3,01:59:39,12:43 PM,02:43 PM,2.1,0.0,3.45,0.0,16.9,22.2,17.78612350400363,8.919075722860155,68.8,63.2,16.9,0.4322250639386189,1.248164053004738,11.13246970330129,62.57600126743304
2025-03-10,26009,4,01:08:23,04:46 PM,05:55 PM,0.95,2.7,2.85,0.0,18.9,25.2,14.21696848000283,12.47406447185235,93.6,86.8,15.3,0.3777777777777778,1.77252977914705,22.11065074335852,65.37826072029438
2025-03-10,26009,5,00:49:17,06:47 PM,07:36 PM,0.55,0.0,1.8,0.0,11.6,14.4,9.474665008005104,11.53493203544754,86.0,82.4,9.8,0.4049586776859505,1.519842652783344,17.53128170443016,59.05399951934809
2025-03-10,26009,6,01:59:41,09:56 PM,11:56 PM,1.75,0.0,4.2,17.75,19.1,42.09999999999999,20.11750749599742,10.08536791332554,90.8,82.0,17.5,0.2936241610738256,2.092704576269015,21.10569558557304,51.08284999370565
2025-03-10,26010,1,06:21:59,05:57 AM,12:19 PM,5.1,0.0,11.35,30.05,42.3,93.6,45.59309712499817,7.161531901478834,88.8,69.2,38.5,0.291445874337623,2.052942350974446,14.70221213840045,48.42642067859042
2025-03-10,26010,2,07:46:24,02:02 PM,09:49 PM,5.9,1.95,16.7,18.7,43.9,89.60000000000001,56.70010375000129,7.294181442967576,92.0,73.2,44.4,0.3313432835820895,1.580244022040224,11.52658662092624,61.16774165861066
2025-03-10,26012,1,06:28:01,06:41 AM,01:09 PM,6.65,0.0,13.5,26.85,64.7,110.7,63.45751337499678,9.812596028950148,90.4,66.8,56.3,0.337125748502994,1.744474280702236,17.11782139942442,50.36680803595422
2025-03-10,26012,2,05:03:33,02:15 PM,07:19 PM,5.8,1.25,7.850000000000001,0.0,44.7,59.0,44.35035512499599,8.766336048426153,85.6,73.2,50.8,0.4626593806921676,1.330316292478737,11.66199967056498,64.42162354913098
2025-03-10,26014,1,04:12:24,08:08 AM,12:20 PM,5.6,0.0,8.65,17.6,49.5,80.60000000000001,48.00028837900027,11.4105281408083,88.0,66.0,34.5,0.2997393570807993,1.679156578468846,19.16006339144215,50.48607104165202
2025-03-10,26014,2,04:24:23,02:18 PM,06:43 PM,6.2,0.0,7.3,0.0,52.40000000000001,65.1,51.10776474999875,11.59855973649345,92.0,74.8,40.5,0.3835227272727273,1.273779049395847,14.77400239551157,65.14434071454167
2025-03-10,26014,3,02:28:46,07:38 PM,10:07 PM,3.850000000000001,0.0,4.9,9.5,25.09999999999999,42.8,28.35005187500064,11.43403391776858,73.6,61.6,23.6,0.3554216867469879,1.509697413913428,17.26193143625364,53.48257663649999
2025-03-10,26016,1,00:20:57,04:23 PM,04:44 PM,0.05000000000000004,0.0,0.55,0.0,25.4,25.9,19.14568325199798,54.83250573364576,77.6,72.0,1.5,0.05474452554744524,1.35278535945157,74.17661097852027,66.10914126804897
2025-03-11,26003,1,07:45:26,06:45 AM,02:30 PM,9.6,0.0,14.55,20.4,68.9,110.5,62.52545687500242,8.060289506195256,90.0,60.4,58.3,0.3453791469194312,1.76728016911425,14.24478980161856,52.79360770726991
2025-03-11,26003,2,02:57:31,04:06 PM,07:04 PM,2.85,0.0,5.15,5.35,31.9,44.0,32.23362062499655,10.89484877006737,90.8,80.0,26.3,0.3741109530583215,1.365034369296971,14.87184301943479,67.17220583670502
2025-03-11,26005,1,03:09:58,12:02 AM,03:12 AM,3.0,0.0,6.550000000000001,27.65,19.7,56.4,24.38881175000279,7.703081444113882,83.2,71.2,18.1,0.2429530201342282,2.312535788054273,17.81365151781014,43.8784844468769
2025-03-11,26005,2,07:44:41,11:13 AM,06:57 PM,6.5,0.0,9.55,0.0,64.80000000000001,79.4,72.54506425,9.367032434274236,90.4,73.6,57.1,0.4183150183150183,1.094492103920082,10.25214303647645,65.83435078905738
2025-03-11,26006,1,06:17:57,08:09 AM,02:26 PM,4.550000000000001,0.0,10.55,24.1,54.3,91.5,43.88432687499881,6.966687690170469,90.8,72.0,44.9,0.3291788856304985,2.085026853906882,14.52573091678794,55.8463713357553
2025-03-11,26006,2,04:03:54,03:01 PM,07:05 PM,3.45,1.95,7.55,0.2,51.1,64.5,46.60282499999448,11.46440959409458,80.0,66.0,45.4,0.4131028207461328,1.384036268187768,15.86715867158672,67.58062276563226
2025-03-11,26008,1,04:08:17,06:51 AM,11:00 AM,3.25,0.0,9.8,30.3,48.09999999999999,89.5,46.29213950000121,11.18693040209467,92.0,73.2,32.5,0.2663934426229508,1.933373591427928,21.62851580855206,44.67751616239546
2025-03-11,26008,2,02:44:51,11:46 AM,02:31 PM,2.1,0.0,4.350000000000001,0.0,30.4,36.1,30.44717900000251,11.08177579617926,72.8,64.8,22.8,0.3870967741935484,1.185659925998301,13.13921747042766,64.35450869473559
2025-03-11,26008,3,01:52:35,10:06 PM,11:58 PM,1.35,0.0,3.55,12.95,16.9,34.0,17.94208762500057,9.562030414508074,93.2,86.0,16.1,0.3213572854291417,1.894985729120188,18.11991117690599,53.30769968623601
2025-03-11,26009,1,01:09:23,12:03 AM,01:13 AM,0.8999999999999999,0.0,2.75,9.099999999999998,10.4,22.8,11.64697802400769,10.07185224271624,82.0,76.8,9.599999999999998,0.2962962962962963,1.957589338024232,19.71655056449675,46.21434325490673
2025-03-11,26009,2,01:54:36,01:30 AM,03:24 AM,1.2,0.0,4.649999999999999,16.55,15.3,37.10000000000001,17.55248800799745,9.189784297380866,76.4,68.4,15.4,0.2933333333333333,2.11366046700024,19.42408376963351,42.11427839610881
2025-03-11,26009,3,03:41:09,07:22 AM,11:03 AM,3.15,0.0,8.399999999999999,21.1,37.99999999999999,70.2,40.77685050399305,11.06312923463524,90.0,75.2,33.1,0.3204259438528557,1.721565033403591,19.04589645037305,45.88484169886653
2025-03-11,26009,4,01:19:26,11:39 AM,12:59 PM,1.05,0.0,2.550000000000001,0.0,12.2,15.5,15.30063950399926,11.55734414905526,75.2,72.0,11.9,0.4343065693430657,1.013029553173162,11.7079311791859,61.99564947128295
2025-03-11,26009,5,00:24:07,01:40 PM,02:04 PM,0.15,1.25,1.05,0.0,6.8,9.1,6.213709999996354,15.45912646854656,83.6,81.6,5.7,0.3851351351351351,1.464503493083092,22.63994471319972,66.82279956054685
2025-03-11,26009,6,02:54:53,02:13 PM,05:08 PM,2.15,0.0,5.05,0.0,27.7,34.8,31.84402100800799,10.92523354892107,79.6,72.0,27.1,0.4378029079159936,1.092826813273633,11.9393881635376,68.56273228236627
2025-03-11,26009,7,00:41:12,06:02 PM,06:43 PM,0.5500000000000003,0.95,1.5,0.0,5.600000000000009,8.700000000000003,6.213709999996354,9.0490922330044,71.2,69.6,6.699999999999996,0.4350649350649348,1.400129713167352,12.66990291262136,66.28999862670894
2025-03-11,26009,8,00:36:12,07:08 PM,07:44 PM,0.3999999999999999,0.0,1.149999999999999,4.9,5.5,11.5,7.456451999998535,12.35876022099205,69.2,66.8,6.5,0.3611111111111111,1.542288477147343,19.06077348066298,62.16167473664151
2025-03-11,26010,1,06:23:59,05:54 AM,12:18 PM,5.15,0.0,11.25,28.55,41.9,91.0,45.59309712499817,7.124230637180147,90.8,71.6,38.6,0.2978395061728396,1.995916174558489,14.21936716003299,46.85907049303555
2025-03-11,26010,2,07:36:29,02:10 PM,09:47 PM,7.55,0.0,13.85,9.3,59.60000000000001,92.2,56.77777512500325,7.46284970061016,93.6,74.0,67.3,0.4219435736677116,1.623874831252376,12.11873379824017,64.26998686758834
2025-03-11,26012,1,07:45:27,06:30 AM,02:15 PM,7.4,0.0,14.6,27.2,73.1,120.9,75.65191924999817,9.752100451176045,91.6,66.0,68.6,0.3620052770448549,1.598108827886781,15.5849178214631,51.90035771748082
2025-03-11,26012,2,00:18:06,07:58 PM,08:16 PM,0.15,0.0,0.45,0.0,11.3,11.8,10.09727874999953,33.47164226519182,61.6,58.4,3.5,0.2287581699346405,1.16863169693127,39.11602209944751,58.6939998626709
2025-03-11,26014,1,05:03:34,08:05 AM,01:09 PM,7.1,0.25,10.35,16.45,53.00000000000001,86.1,52.73886362500343,10.42384479246801,89.6,67.2,40.1,0.3177496038034865,1.63257215043936,17.01767870868562,53.02334657329133
2025-03-11,26014,2,05:12:33,02:10 PM,07:22 PM,6.65,0.5,10.05,4.35,39.6,60.7,42.87459900000249,8.230606111022714,85.6,70.4,35.9,0.3716356107660456,1.415756681479318,11.65253559430491,67.31048409246617
2025-03-11,26016,1,01:01:40,12:14 PM,01:16 PM,0.25,0.0,1.85,7.350000000000001,71.2,80.0,77.88201976900018,75.77710031578397,83.6,65.2,9.3,0.1041433370660694,1.027194726552827,77.83783783783784,63.28639968872077
2025-03-12,26003,1,05:23:41,07:54 AM,01:18 PM,5.05,0.0,11.2,32.45,52.0,98.39999999999999,47.45721012499416,8.796970107099478,91.2,67.6,37.8,0.2775330396475771,2.073446790083767,18.24004943102826,46.60680487990008
2025-03-12,26003,2,05:15:38,02:53 PM,08:09 PM,4.45,0.2,9.15,16.6,43.5,70.89999999999999,41.39884287500172,7.869671261485172,90.0,74.8,43.5,0.3802447552447553,1.712608253667212,13.47766395606716,52.83337141854421
2025-03-12,26005,1,00:27:08,08:17 AM,08:44 AM,0.4500000000000001,0.0,0.75,3.0,10.9,15.0,10.01960737499758,22.15637994471209,91.6,88.4,4.6,0.2346938775510204,1.497064649202747,33.16953316953317,43.14392865725926
2025-03-12,26005,2,04:35:25,09:54 AM,02:30 PM,5.0,0.0,7.600000000000001,11.5,46.50000000000001,68.8,42.02021387500281,9.15417669894161,85.6,71.2,32.9,0.3235004916420846,1.637307230388184,14.98819969742814,49.67593440038529
2025-03-12,26005,3,03:53:12,04:08 PM,08:01 PM,5.75,0.0,8.85,13.25,31.5,58.4,33.476362625006,8.613129320327445,92.4,80.4,28.5,0.3279631760644419,1.744514499803412,15.02572898799314,52.14324156991344
2025-03-12,26006,1,07:41:24,07:06 AM,02:47 PM,6.550000000000001,0.0,14.1,38.0,60.3,117.5,58.09818850000011,7.555031014304305,90.4,65.6,51.8,0.305965741287655,2.022438272752683,15.27958387516255,47.6170978658336
2025-03-12,26006,2,01:46:33,10:12 PM,11:58 PM,1.55,0.0,3.65,13.7,18.0,37.3,18.01975899999525,10.14721295166321,90.8,83.2,14.1,0.2743190661478599,2.069949992117532,21.00422336931018,39.72267321292493
2025-03-12,26008,1,03:19:02,12:05 AM,03:24 AM,1.9,0.0,6.399999999999999,20.5,27.9,55.7,31.76759237499937,9.57656444062952,85.6,74.0,26.5,0.3223844282238443,1.753359188902055,16.79115726009044,48.86202044175485
2025-03-12,26008,2,03:06:59,07:08 AM,10:15 AM,1.8,0.0,6.949999999999999,19.05,28.4,55.09999999999999,28.0393663750001,8.997390048132663,91.2,80.0,18.7,0.2533875338753387,1.965094334268807,17.68072020679205,43.7141496020842
2025-03-12,26008,3,02:33:49,10:32 AM,01:06 PM,1.75,0.0,4.3,0.0,26.5,31.9,28.19470912499673,10.9980445172812,80.0,72.8,21.7,0.4048507462686567,1.131417950033691,12.44338498212157,49.03454541664637
2025-03-12,26008,4,07:34:20,02:14 PM,09:48 PM,4.95,0.0,15.35,48.15,49.4,114.9,56.62243237499933,7.477650643800352,82.4,56.8,49.1,0.299390243902439,2.02923108705468,15.17388114453412,50.93154958383923
2025-03-12,26009,1,06:20:01,06:41 AM,01:01 PM,5.05,0.0,14.1,36.55,57.6,110.8,61.28209350399993,9.67569565433094,91.6,68.0,54.9,0.3313216656608328,1.808032227109996,17.49396956273848,45.8612822253344
2025-03-12,26009,2,03:07:04,02:23 PM,05:30 PM,2.95,0.0,5.6,0.0,33.89999999999999,41.1,27.10668850400543,8.694233661298963,89.6,80.8,35.2,0.4613368283093053,1.516230947720775,13.18246614397719,55.3560103768334
2025-03-12,26009,3,04:09:20,05:33 PM,09:42 PM,3.3,0.0,7.75,16.3,41.60000000000001,66.8,34.0213049919912,8.186945051548683,80.4,65.6,43.09999999999999,0.3921747042766151,1.963475534396023,16.07486631016043,47.71790370711389
2025-03-12,26009,4,00:14:05,09:45 PM,09:59 PM,0.25,0.0,0.5,1.2,3.5,5.3,3.728225999999268,15.88356639052942,65.6,64.4,3.8,0.4175824175824176,1.421587639805377,22.57988165680473,40.56800041198731
2025-03-12,26010,1,06:27:59,05:53 AM,12:21 PM,5.7,0.0,11.7,34.05,42.2,96.9,45.67076850000012,7.062793358821274,90.0,69.6,39.7,0.2906295754026354,2.121707235997129,14.98517977576356,45.19730215516177
2025-03-12,26010,2,00:19:06,12:37 PM,12:56 PM,0.09999999999999999,0.0,0.45,0.0,11.4,11.8,10.09727874999953,31.71920026177863,73.2,70.4,4.7,0.2848484848484849,1.16863169693127,37.06806282722513,51.12410006523134
2025-03-12,26010,3,00:20:07,08:51 PM,09:11 PM,0.2,0.0,1.0,5.0,15.9,23.2,12.03782038300415,35.90402102635868,66.8,61.6,3.1,0.1178707224334601,1.927259193263543,69.1963545981773,42.63799972534181
2025-03-12,26011,1,05:43:49,08:55 AM,02:39 PM,5.649999999999999,0.0,10.8,24.6,50.90000000000001,91.8,633.385208284999,110.5330723654077,82.0,62.0,40.9,0.3082140165787491,0.144935497070676,16.02016578602938,48.73160331687157
2025-03-12,26011,2,02:25:45,04:36 PM,07:01 PM,2.3,0.0,3.95,6.5,35.9,47.4,27.49566675000096,11.31897087478599,90.0,79.6,29.1,0.3803921568627451,1.723908004522143,19.51286449399657,53.21361684799187
2025-03-12,26012,1,00:25:10,08:45 AM,09:10 AM,0.4,0.0,1.35,6.3,13.1,20.9,9.864264625000942,23.51745208609496,57.2,52.4,5.0,0.1930501930501931,2.118759055492999,49.82781456953642,43.19599962234497
2025-03-12,26012,2,01:28:27,11:14 AM,12:43 PM,1.3,0.0,2.65,4.45,12.3,20.5,11.10700662500312,7.534430723574759,50.8,46.0,8.8,0.3003412969283277,1.845681801778365,13.90616167326173,49.2444093530828
2025-03-12,26014,1,04:11:17,07:03 AM,11:15 AM,5.85,0.0,9.0,31.15,46.60000000000001,92.4,47.22419599999557,11.27592396365219,92.8,73.2,35.3,0.2764291307752545,1.956624100069563,22.06274457783379,44.40149781428474
2025-03-12,26014,2,04:27:23,02:17 PM,06:44 PM,8.1,0.0,9.3,12.8,57.60000000000001,86.2,51.03009337500407,11.45099645639934,93.6,75.2,50.0,0.3671071953010279,1.689199339035956,19.34301564545284,54.65188755506907
2025-03-12,26014,3,02:31:47,07:34 PM,10:06 PM,4.15,0.0,7.350000000000001,19.95,27.90000000000001,59.69999999999999,28.4277232500026,11.23748805314696,73.6,57.6,25.90000000000001,0.302570093457944,2.100062656266169,23.59942901065114,43.82635524147431
2025-03-12,26016,1,00:57:30,01:37 PM,02:35 PM,0.15,0.0,1.85,3.25,66.60000000000001,71.19999999999999,50.64111512900126,52.84290274330566,89.6,73.6,8.5,0.1066499372647428,1.405972199044744,74.29565217391303,53.50199947357173
2025-03-12,26016,2,02:05:06,06:29 PM,08:34 PM,1.9,0.0,4.5,16.2,31.3,51.7,27.96169500000542,13.41088489208893,89.6,77.6,18.0,0.2582496413199426,1.848958012022876,24.79616306954437,47.84028806152359
2025-03-13,26003,1,00:19:06,09:16 AM,09:35 AM,0.15,0.0,1.0,6.149999999999999,11.2,18.9,9.941936000002897,31.23121256545413,90.4,83.6,3.7,0.163716814159292,1.901038188135037,59.3717277486911,41.09000034332276
2025-03-13,26003,2,00:23:07,12:19 PM,12:42 PM,0.35,0.0,0.4500000000000002,0.0,12.6,13.1,10.01960737500485,26.00619073541274,78.4,75.6,5.000000000000001,0.2762430939226519,1.307436460302783,34.00144196106706,48.75800075531006
2025-03-13,26003,3,05:42:46,01:09 PM,06:52 PM,5.25,0.0,11.2,29.3,72.10000000000001,114.9,67.10806800000137,11.74701180589346,78.4,52.0,56.2,0.3284628872004675,1.712163729702331,20.11280754643586,48.9610523625421
2025-03-13,26003,4,01:04:20,07:22 PM,08:26 PM,1.100000000000001,0.0,2.35,7.399999999999999,12.10000000000002,23.20000000000002,12.81577687500248,11.95253801813703,51.2,45.6,11.7,0.3352435530085958,1.810268720053346,21.63730569948188,41.22818441097557
2025-03-13,26005,1,03:37:08,06:48 AM,10:26 AM,5.6,0.0,7.55,35.2,44.6,92.5,40.69980049999867,11.24649077371778,90.4,71.2,34.1,0.2693522906793049,2.272738413054458,25.56033159349094,39.45025807108188
