Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-10-09,26005,6,02:10:40,09:47 PM,11:58 PM,1.95,0.0,4.15,12.75,17.3,35.3,19.02886550400581,8.7377443640843,84.4,76.8,17.1,0.3263358778625954,1.855076435984527,16.20918367346939,54.49106866821996
2024-10-09,26006,1,07:48:24,06:51 AM,02:39 PM,6.7,2.25,14.15,21.5,55.90000000000001,99.39999999999999,56.93249650400321,7.29280484679802,91.2,70.4,51.0,0.3390957446808511,1.745927301695099,12.73270708795901,59.71128961207762
2024-10-09,26006,2,01:51:34,05:59 PM,07:50 PM,1.9,0.0,3.0,0.0,19.6,23.8,18.40749450400472,9.89945924924066,91.6,86.4,18.5,0.4373522458628842,1.292951628741331,12.79952195996415,61.10198264803209
2024-10-09,26008,1,05:49:48,07:13 AM,01:03 PM,3.85,1.15,12.8,11.45,53.50000000000001,81.7,57.24318200399284,9.818727616465324,91.2,74.0,42.9,0.3443017656500802,1.427244208651805,14.01372212692968,58.11578260602096
2024-10-09,26008,2,05:29:41,02:06 PM,07:36 PM,4.35,3.6,12.4,1.949999999999999,36.29999999999999,57.69999999999999,42.56391350000195,7.746326707446894,71.2,58.4,37.8,0.3958115183246074,1.355608431071484,10.50098579444922,66.20065912211828
2024-10-09,26008,3,01:58:37,07:58 PM,09:56 PM,1.199999999999999,0.0,3.299999999999997,4.950000000000003,11.89999999999999,20.80000000000001,16.46384601600585,8.327925482312919,58.0,53.2,12.8,0.3809523809523808,1.263374303900719,10.52128705915414,54.96058857861674
2024-10-09,26009,1,00:31:09,07:45 AM,08:16 AM,0.3,0.0,1.75,9.05,13.3,23.9,11.41582801200275,21.98875379518989,92.8,87.6,6.0,0.2006688963210702,2.093584449141248,46.03531300160513,48.56787580251694
2024-10-09,26009,2,00:37:12,02:18 PM,02:56 PM,0.45,0.0,1.25,0.0,11.6,12.9,10.40920699200069,16.78904353548499,86.8,83.6,5.6,0.3027027027027027,1.239287489422916,20.80645161290323,68.83463279322575
2024-10-09,26009,3,01:57:39,10:00 PM,11:58 PM,1.3,0.0,4.000000000000001,9.8,11.6,26.2,15.22358950000489,7.763836549088767,89.2,83.6,14.2,0.3514851485148515,1.721013299786596,13.36166595835104,54.48016941587814
2024-10-09,26010,1,06:21:58,05:54 AM,12:16 PM,5.15,0.0,10.85,22.0,44.5,84.6,44.35097649599993,6.966729879814981,90.8,68.0,43.7,0.3406079501169135,1.907511551806084,13.28911772405969,54.67499254932579
2024-10-09,26010,2,08:11:30,01:54 PM,10:06 PM,6.8,1.65,16.9,2.25,74.00000000000001,103.4,79.68958800799737,9.728128749704664,65.6,40.0,69.3,0.4012738853503185,1.297534628860462,12.62258392675483,62.92150255748211
2024-10-09,26011,1,04:35:14,06:50 AM,11:25 AM,4.5,0.2,10.5,19.95,52.5,86.60000000000001,50.95242200000212,11.10746755480245,90.8,67.2,48.0,0.3566121842496285,1.699624798993783,18.87852731016108,54.22083583664126
2024-10-09,26011,2,02:02:38,12:14 PM,02:17 PM,1.800000000000001,1.5,3.549999999999999,0.0,21.79999999999999,28.3,24.15641899599723,11.8188513706972,67.2,58.8,21.1,0.4271255060728745,1.171531260684349,13.84615384615384,67.89390282979834
2024-10-09,26011,3,04:21:20,02:49 PM,07:10 PM,3.75,0.0,6.100000000000001,0.0,48.7,57.3,46.36918950399922,10.64598738612227,58.8,42.0,44.8,0.4387855044074437,1.23573434457072,13.15561224489796,66.44048331688192
2024-10-09,26012,1,07:23:15,06:43 AM,02:07 PM,6.600000000000001,0.0,14.6,19.45,71.30000000000001,110.8,73.94314899999881,10.00922490693723,90.8,67.2,71.6,0.3925438596491228,1.498448490474781,14.99830795262267,58.83205475785595
2024-10-09,26013,1,02:50:52,06:33 AM,09:24 AM,1.95,0.0,4.15,1.45,28.5,34.6,27.8846449959965,9.791720833553198,91.6,84.4,22.8,0.3972125435540069,1.240826268541976,12.14982442450254,49.14473734403919
2024-10-09,26013,2,01:30:29,09:29 AM,10:59 AM,1.15,0.0,2.15,0.75,15.8,18.6,18.01975900000252,11.9490020998359,82.8,78.8,15.8,0.4593023255813954,1.03220026416543,12.3337631239639,59.6240666735302
2024-10-09,26013,3,02:38:49,11:49 AM,02:28 PM,2.25,0.0,4.45,0.0,28.5,33.7,30.60376449199975,11.56192173063271,78.8,71.6,26.3,0.4383333333333334,1.101171720518554,12.73166124462168,67.76769828076648
2024-10-09,26013,4,03:09:58,03:24 PM,06:34 PM,3.45,1.45,5.45,0.0,34.1,42.4,35.49519700399833,11.2109764181781,71.2,61.6,28.0,0.3977272727272727,1.194527811614171,13.39182312686436,67.02875883002022
2024-10-09,26014,1,05:20:47,07:39 AM,01:00 PM,6.5,0.0,15.75,11.2,45.7,78.60000000000001,41.09002148799846,7.685565405351195,91.2,71.6,38.5,0.3287788215200683,1.912873178296036,14.7015119239362,58.98025660276397
2024-10-09,26014,2,00:37:01,02:07 PM,02:44 PM,0.4,0.0,0.4999999999999999,0.0,3.2,3.8,3.961861495998164,6.421747584688605,88.4,70.0,2.5,0.3968253968253969,0.9591450897105669,6.159387663214768,68.81000137329102
2024-10-09,26014,3,04:29:25,02:48 PM,07:17 PM,5.25,0.0,9.149999999999999,0.0,38.5,52.5,38.44546651199926,8.56193501040503,72.0,56.0,35.40000000000001,0.4027303754266212,1.365570631939508,11.69192700278379,66.25379905344836
2024-10-09,26017,1,01:04:19,08:00 AM,09:04 AM,0.75,0.0,2.0,5.4,9.399999999999999,17.5,9.320565000001807,8.695007514901919,89.6,86.0,6.8,0.2798353909465021,1.877568580874293,16.32547292044571,50.15701607337363
2024-10-09,26017,2,01:44:32,09:37 AM,11:21 AM,1.3,0.0,2.35,0.55,17.8,21.6,18.94933001599929,10.87652870816286,85.6,81.2,15.1,0.4114441416893733,1.139881989588164,12.39795918367347,60.95000085013236
2024-10-09,26017,3,03:06:57,02:00 PM,05:07 PM,2.05,1.15,4.75,0.0,50.0,57.8,37.5929455000005,12.06513361861476,80.0,67.2,47.5,0.4510921177587844,1.537522512036181,18.55041454934474,68.69977457600244
2024-10-10,26003,1,06:00:50,07:18 AM,01:19 PM,5.05,0.0,12.7,40.3,43.2,98.9,36.34771801600436,6.043962349081557,87.6,60.0,35.2,0.2624906785980611,2.720941104375605,16.44526558891455,52.31345006227517
2024-10-10,26003,2,06:31:00,02:05 PM,08:36 PM,6.199999999999999,0.0,11.5,33.45,73.60000000000001,120.0,66.48669700000028,10.20256219948853,60.0,25.2,62.7,0.3431855500821018,1.80487233408511,18.41432225063938,57.90907967721913
2024-10-10,26005,1,03:04:56,12:02 AM,03:07 AM,2.5,0.0,6.049999999999999,16.2,22.1,45.99999999999999,27.26327399599541,8.84533042407926,76.8,66.4,21.8,0.3215339233038348,1.687251502030048,14.92429704397981,51.83385944572656
2024-10-10,26005,2,07:48:23,06:52 AM,02:41 PM,10.2,0.0,15.0,12.2,61.5,96.7,59.49751599199953,7.621643866177928,90.4,69.2,64.4,0.3997517070142768,1.625277936191537,12.38728961320856,53.28814146237954
2024-10-10,26005,3,02:12:40,09:45 PM,11:58 PM,2.85,0.0,4.15,5.65,19.0,31.0,19.49365101200237,8.816224075779967,88.4,82.0,16.4,0.3459915611814346,1.590261361553723,14.02010050251256,47.25073660513513
2024-10-10,26006,1,06:27:59,07:15 AM,01:43 PM,4.600000000000001,0.0,11.65,30.8,62.3,107.5,64.00121299999955,9.897519945014752,86.0,62.8,49.4,0.3148502230720204,1.679655665276231,16.62442544782851,52.67967449897976
2024-10-10,26006,2,05:11:36,02:07 PM,07:19 PM,5.4,0.4,10.1,7.65,36.39999999999999,58.9,41.32117149999976,7.956579878048735,62.8,48.8,34.2,0.3673469387755103,1.425419412419136,11.34146341463415,59.18410928854987
2024-10-10,26006,3,02:22:44,07:52 PM,10:15 PM,1.8,0.0,6.499999999999998,9.3,13.7,31.8,18.48702999200032,7.771287712657769,47.6,39.6,13.8,0.3026315789473684,1.720124866663842,13.3675852405418,50.41727243436813
2024-10-10,26008,1,07:50:24,06:50 AM,02:40 PM,5.85,0.1,15.85,18.0,52.90000000000001,91.3,56.85544649999792,7.25197021683647,91.2,72.4,46.5,0.3374455732946299,1.605826805001054,11.64540816326531,53.24886580611637
2024-10-10,26009,1,01:03:21,12:03 AM,01:06 AM,0.8500000000000001,0.0,2.15,4.649999999999999,6.799999999999997,14.2,7.456451999998535,7.06214869770974,83.2,80.0,9.0,0.3879310344827587,1.90439098917324,13.44909234411996,53.25968754291543
2024-10-10,26009,2,01:51:36,01:12 AM,03:04 AM,1.4,0.0,3.750000000000002,9.350000000000001,11.6,25.4,13.59311199599324,7.308124729028624,80.0,74.4,16.2,0.389423076923077,1.868593446996317,13.65591397849462,51.05010708400192
2024-10-10,26009,3,04:23:22,06:34 AM,10:58 AM,3.55,0.0,10.25,26.7,45.59999999999999,84.3,46.60282500000176,10.61702126313165,70.0,50.0,41.7,0.330952380952381,1.808903215631173,19.20516390330338,48.42407607669637
2024-10-10,26009,4,02:38:50,11:48 AM,02:27 PM,2.15,0.0,5.8,0.0,26.8,34.5,30.29059350800526,11.44240678161794,50.0,41.2,26.6,0.4353518821603928,1.138967448454989,13.03252885624344,59.24905687368133
2024-10-10,26009,5,02:25:47,04:36 PM,07:02 PM,1.8,1.6,5.4,5.95,33.6,48.8,26.25168200799817,10.8043963906246,86.4,73.2,27.4,0.3595800524934383,1.858928505424223,20.08460043443466,57.82321889825064
2024-10-10,26009,6,01:00:19,07:21 PM,08:22 PM,0.8,0.0,1.949999999999999,4.899999999999999,9.300000000000004,16.59999999999999,10.64035700400564,10.58449439470028,72.4,67.6,9.5,0.363984674329502,1.560098029958093,16.51284885327438,52.75370502159249
2024-10-10,26009,7,02:07:39,09:50 PM,11:58 PM,1.7,0.0,5.15,15.25,15.7,37.0,16.77701700000034,7.885789424206976,66.0,57.6,16.3,0.3058161350844278,2.205398015630505,17.39130434782609,47.18637475967408
2024-10-10,26010,1,06:39:03,05:52 AM,12:31 PM,5.5,0.0,11.6,25.3,44.2,89.60000000000001,46.13803949199792,6.93718173040941,92.4,73.6,43.9,0.3288389513108614,1.941998424435439,13.47199599047739,49.87770862267877
2024-10-10,26010,2,07:52:25,02:15 PM,10:07 PM,6.55,2.55,16.6,37.5,72.60000000000001,137.2,79.76912349599661,10.13119931506748,71.6,39.6,69.8,0.3371980676328502,1.719963740191851,17.42529546657259,56.26506997491141
2024-10-10,26011,1,04:44:19,06:49 AM,11:34 AM,4.5,0.0,11.4,22.25,56.2,92.8,54.05927700000029,11.40825354358409,89.6,64.0,48.7,0.3441696113074205,1.716634131085392,19.58379740899232,49.39353360893892
2024-10-10,26011,2,02:04:44,12:16 PM,02:21 PM,1.850000000000001,0.0,3.000000000000002,0.0,23.20000000000002,27.39999999999999,24.23346899999888,11.65693324425387,64.0,56.0,21.5,0.4396728016359919,1.130667672878417,13.18011758417958,59.48945631256101
2024-10-10,26011,3,05:20:40,02:54 PM,08:15 PM,4.7,0.4,9.6,7.2,47.60000000000001,68.3,41.08753600399723,7.687896549604472,55.6,35.2,45.8,0.4014022787028922,1.662304597514813,12.77962577962578,57.79484366416949
2024-10-10,26012,1,04:04:15,07:43 AM,11:47 AM,4.65,0.0,8.95,18.95,32.7,65.2,31.3792355000005,7.708307594677708,87.6,73.6,33.7,0.3407482305358949,2.077807153714722,16.01637666325486,50.91136069415052
2024-10-10,26012,2,05:10:34,02:06 PM,07:17 PM,7.3,0.0,7.600000000000001,5.5,43.2,62.4,43.49596999999994,8.403214124718247,72.4,58.0,49.9,0.4443455031166518,1.434615666692801,12.05538263389503,59.22523221908076
2024-10-10,26013,1,03:15:00,01:51 PM,05:06 PM,2.15,0.35,4.9,0.0,52.4,56.9,37.59543098400172,11.56782491815438,87.6,75.2,47.1,0.4528846153846154,1.513481785172595,17.50769230769231,60.95803090022151
2024-10-10,26014,1,03:46:14,06:42 AM,10:28 AM,3.6,0.0,7.800000000000001,21.3,47.8,79.39999999999999,41.39822150400141,10.97934267087116,91.2,70.0,34.4,0.3022847100175747,1.917956789335152,21.05790481803448,47.85983180873185
2024-10-10,26014,2,03:17:29,10:57 AM,02:15 PM,2.8,0.0,7.25,0.0,37.80000000000002,47.50000000000001,35.88293250800416,10.90206405847033,70.0,56.8,29.99999999999999,0.3870967741935483,1.323749110789775,14.43159760317327,58.0156652053599
2024-10-10,26014,3,03:24:05,04:18 PM,07:42 PM,2.7,0.0,8.2,0.0,33.59999999999999,44.4,33.86471949999759,9.956144565127916,89.2,77.6,26.3,0.371994342291372,1.311099003787796,13.05349122090649,57.30711757435518
2024-10-10,26017,1,04:04:15,08:07 AM,12:12 PM,3.55,0.0,7.800000000000001,28.2,47.10000000000001,84.69999999999999,44.73871199999849,10.99006231320331,88.8,70.4,38.8,0.31417004048583,1.893214985715343,20.80655066530194,52.05731153957171
2024-10-10,26017,2,05:24:40,02:10 PM,07:34 PM,5.199999999999999,0.0,8.25,7.55,39.5,59.1,42.48686349599666,7.851781754906979,70.8,57.2,39.8,0.4024266936299292,1.391018190965514,10.92197125256673,58.91394444041781
2024-10-10,26017,3,01:56:36,07:59 PM,09:56 PM,1.6,0.0,5.199999999999999,7.050000000000001,13.70000000000001,27.4,16.69996699599869,8.593465006517338,56.4,49.6,14.1,0.3397590361445784,1.640721805412252,14.09948542024014,50.68907657036424
2024-10-11,26003,1,05:59:50,07:20 AM,01:19 PM,4.850000000000001,0.0,12.2,40.9,41.3,96.60000000000001,36.27066801200272,6.047911294266317,89.6,68.4,37.1,0.2774869109947644,2.663309095052594,16.10745715609078,53.24015065939623
2024-10-11,26003,2,07:53:25,02:01 PM,09:54 PM,7.149999999999999,3.6,13.7,7.25,47.00000000000001,76.2,59.26388049600064,7.511000520528158,68.0,46.4,47.9,0.3859790491539081,1.285774730953406,9.65745467347298,63.95080097489453
2024-10-11,26005,1,03:18:01,12:01 AM,03:19 AM,3.85,0.0,7.1,17.15,29.9,57.0,30.13897898400319,9.132255226194047,81.6,68.8,32.3,0.3617021276595744,1.891238586093238,17.27127346182981,43.32818187800337
2024-10-11,26005,2,04:19:19,07:11 AM,11:30 AM,2.9,0.0,7.899999999999999,17.2,51.4,78.0,44.19439100399904,10.22558053952031,90.8,74.0,37.6,0.3252595155709343,1.764929852590162,18.04743235426442,48.94286490039007
2024-10-11,26005,3,05:21:38,11:36 AM,04:58 PM,3.45,3.35,8.6,0.0,63.99999999999999,77.5,54.68064800000138,10.20055616126049,73.6,55.6,48.2,0.3834526650755768,1.417320438484892,14.45745673126749,66.05858014900022
2024-10-11,26005,4,03:37:07,08:21 PM,11:58 PM,3.3,0.0,7.0,15.8,30.4,56.0,34.17540500000177,9.444343133492469,92.4,79.6,24.7,0.3060718711276332,1.63860530694507,15.47555077915099,57.25242399224514
2024-10-11,26006,1,07:42:23,06:49 AM,02:32 PM,6.350000000000001,0.3,18.05,27.9,59.00000000000001,110.2,57.32271749199572,7.438336984867699,90.0,66.0,54.9,0.3325257419745609,1.922448983954534,14.29982337887034,54.41093750496449
2024-10-11,26006,2,05:20:51,03:08 PM,08:29 PM,4.75,0.75,7.899999999999999,0.0,53.00000000000001,64.9,53.4379059999992,9.993063300607611,65.6,50.8,48.3,0.426678445229682,1.214493696665453,12.13651238896681,64.84336265921613
2024-10-11,26008,1,05:53:51,06:52 AM,12:46 PM,4.65,0.0,11.85,19.5,42.2,76.5,44.97234749599738,7.62566299211486,91.6,75.2,36.3,0.3218085106382979,1.701045292483534,12.97159813480288,51.09896890651044
2024-10-11,26008,2,01:30:28,01:14 PM,02:45 PM,1.35,0.0,2.1,0.0,11.9,14.9,13.35699101600039,8.85872653972023,75.2,72.0,10.5,0.4133858267716536,1.115520702391072,9.882092851879143,66.4741554050656
2024-10-11,26008,3,00:59:18,07:17 PM,08:16 PM,0.5499999999999999,0.0,1.2,0.0,8.2,9.700000000000001,9.397615004003455,9.508548064758978,93.6,91.2,8.2,0.4581005586592179,1.032176780583981,9.814502529510962,59.47969970703119
2024-10-11,26008,4,02:07:39,09:51 PM,11:58 PM,1.25,0.0,3.95,12.3,15.4,32.0,16.54338150400145,7.775972504818541,90.8,84.0,14.9,0.3176972281449894,1.934308290736085,15.04112808460635,56.84056751521565
2024-10-11,26009,1,03:17:00,12:01 AM,03:18 AM,2.350000000000001,0.0,8.15,22.1,23.0,54.6,25.78689649999433,7.853877106597257,57.6,44.4,28.1,0.339782345828295,2.1173544478302,16.62944162436548,43.33853813258541
2024-10-11,26009,2,06:32:01,12:52 PM,07:24 PM,5.35,0.0,11.8,0.5,41.5,58.3,46.60282499999448,7.132782194633737,88.8,76.4,46.3,0.4426386233269599,1.250997123028634,8.923090004676673,66.35408251438002
2024-10-11,26009,3,02:15:43,07:57 PM,10:13 PM,1.65,0.0,4.149999999999999,8.100000000000001,14.00000000000001,27.39999999999999,18.79771549200086,8.310423157460775,75.6,70.0,16.7,0.3786848072562358,1.457623933698737,12.11347169347906,57.80546605428074
2024-10-11,26010,1,02:30:46,06:52 AM,09:23 AM,3.15,0.0,5.5,16.1,21.3,47.3,21.35776401200201,8.499662883396775,89.6,76.8,21.4,0.3114992721979622,2.214651307759545,18.82378952022993,43.16719993591309
2024-10-11,26010,2,00:19:06,08:29 PM,08:48 PM,0.2,0.0,0.8999999999999999,1.55,11.3,13.9,9.787835991995962,30.74712877066794,74.4,71.6,3.8,0.2146892655367231,1.420130048293287,43.66492146596859,58.4239991760254
2024-10-11,26011,1,04:47:35,06:45 AM,11:32 AM,4.65,0.0,11.65,25.4,56.8,97.1,54.36996250000084,11.343486815416,90.4,63.6,49.2,0.3362952836637047,1.785912579947034,20.25847580411475,48.15628572158268
2024-10-11,26011,2,09:51:02,12:14 PM,10:06 PM,7.7,2.4,17.45,14.5,94.39999999999999,134.1,98.33071800799735,9.982250996243598,63.6,25.6,89.8,0.4010719071013846,1.363765084976736,13.61344537815126,63.89129404738362
2024-10-11,26012,1,04:00:15,07:46 AM,11:46 AM,4.65,0.0,8.55,16.15,31.90000000000001,60.8,31.30218549600249,7.81740324561977,89.2,76.4,32.3,0.3469387755102041,1.942356389388996,15.18418314255983,50.93885008811951
2024-10-11,26012,2,05:08:35,02:08 PM,07:17 PM,6.15,0.0,7.05,0.0,40.2,52.6,43.57302000399795,8.472204807690662,74.8,63.2,46.9,0.471356783919598,1.207169023289499,10.22738320280853,66.65239654887823
2024-10-11,26012,3,00:45:14,09:57 PM,10:42 PM,0.8999999999999999,0.0,1.35,5.65,5.5,13.2,5.204603496000345,6.903674497273855,92.0,89.2,5.6,0.2978723404255319,2.536216257423642,17.50921149594694,56.91200027465815
2024-10-11,26012,4,01:09:22,10:49 PM,11:58 PM,1.2,0.0,2.15,5.9,9.8,19.0,8.930344012002024,7.724468631236734,88.8,84.8,8.8,0.3165467625899281,2.127577613411618,16.43440653531956,56.78600082397455
2024-10-11,26013,1,04:20:19,06:40 AM,11:00 AM,3.4,0.0,8.55,24.3,46.5,80.5,46.99056050400395,10.83078416124043,88.0,70.8,39.5,0.3291666666666667,1.713110019046076,18.55432486074653,46.71181537774876
2024-10-11,26013,2,02:40:49,11:49 AM,02:30 PM,2.15,0.0,4.800000000000001,0.0,28.59999999999999,33.8,30.52671448799811,11.38938461569004,70.8,63.2,26.1,0.4357262103505843,1.10722691802581,12.61063322624106,64.4929079565204
2024-10-11,26013,3,02:17:42,04:48 PM,07:05 PM,1.6,0.65,3.9,0.1,31.9,38.2,26.32873201199982,11.47221438431365,93.2,85.2,27.1,0.4150076569678408,1.450886430177861,16.64488017429194,65.39104387034529
2024-10-11,26014,1,05:31:48,06:45 AM,12:16 PM,5.850000000000001,0.0,11.7,22.5,69.8,108.6,58.79909498800043,10.63274773743227,90.4,62.8,51.3,0.3208255159474671,1.846967202848323,19.63833634719711,49.82587314559596
2024-10-11,26014,2,04:37:31,12:39 PM,05:17 PM,4.5,2.35,9.7,0.0,55.89999999999998,71.60000000000001,51.18605749600101,11.06659101469003,62.8,41.6,44.50000000000001,0.3832902670111972,1.398818418581933,15.48015134226173,67.22749534634458
2024-10-11,26017,1,04:09:16,08:10 AM,12:19 PM,3.4,0.0,9.45,16.25,48.2,76.0,46.13803949199428,11.10570621631314,87.2,70.8,37.6,0.3309859154929577,1.647230806440904,18.29366140679326,53.14754232613431
2024-10-11,26017,2,04:14:18,03:48 PM,08:03 PM,2.8,2.1,7.35,0.0,40.40000000000001,52.0,43.41891999600193,10.24433818230482,68.0,56.0,34.3,0.3974507531865585,1.197634579689873,12.26897365316555,64.90626815285292
2024-10-12,26003,1,02:29:46,08:55 AM,11:25 AM,2.15,0.0,3.7,4.4,18.6,28.0,20.11750749599742,8.059540060715635,92.4,84.8,17.2,0.3805309734513274,1.391822521034024,11.21744936567995,65.60420071411133
2024-10-12,26003,2,07:06:11,12:01 PM,07:07 PM,6.25,8.7,14.1,7.799999999999999,51.00000000000001,88.0,54.99133350000193,7.741926424465486,84.4,59.6,56.39999999999999,0.3905817174515235,1.600252156096504,12.38903445309139,73.08538136032395
2024-10-12,26003,3,02:34:47,07:40 PM,10:14 PM,1.85,0.2000000000000011,4.600000000000001,11.3,19.69999999999999,36.19999999999999,24.46461901200382,9.483431511059951,58.8,48.0,21.0,0.3671328671328672,1.479687870153959,14.03251857435124,56.43703239317851
2024-10-12,26005,1,03:09:58,12:04 AM,03:14 AM,2.85,0.0,6.4,17.1,34.89999999999999,60.40000000000001,41.32117149999976,13.05108066327418,79.2,65.6,31.8,0.3449023861171366,1.461720416130998,19.07703105808037,55.37148421739266
2024-10-12,26005,2,03:00:56,10:18 AM,01:19 PM,2.55,3.9,7.5,0.0,31.2,45.09999999999999,30.9144499920003,10.25165990891683,93.6,82.8,28.6,0.3880597014925374,1.458864706041042,14.95578481945468,71.258099575043
2024-10-12,26005,3,01:18:24,01:50 PM,03:08 PM,1.05,3.25,3.0,0.0,16.29999999999999,24.4,17.62953801200638,13.49199337653549,82.4,77.2,15.5,0.3884711779448622,1.384040806025812,18.6734693877551,75.6427080854585
2024-10-12,26005,4,02:08:40,05:33 PM,07:42 PM,1.95,0.8,3.6,0.0,16.9,24.8,18.40749450399744,8.583805727252694,93.6,87.6,16.1,0.3936430317848411,1.347277327428474,11.56476683937824,66.26837136911774
2024-10-12,26005,5,01:50:35,10:06 PM,11:56 PM,2.15,0.0,4.799999999999999,5.200000000000001,16.0,28.0,17.39838799999416,9.439969374525843,84.0,77.6,14.1,0.334916864608076,1.609344497893104,15.19216277317257,52.35394557231174
2024-10-12,26008,1,03:07:57,12:02 AM,03:10 AM,1.5,0.0,5.9,12.0,18.70000000000001,37.2,22.99072700000397,7.33941803671316,84.0,76.0,22.0,0.3716216216216215,1.618043657340352,11.87549880287311,55.39952127476946
2024-10-12,26008,2,00:26:08,04:43 AM,05:09 AM,0.2,0.0,1.05,4.95,5.1,11.0,5.982559987998684,13.73546936020106,74.4,72.0,3.5,0.2413793103448276,1.838677760367895,25.25510204081633,53.41133314768472
2024-10-12,26008,3,00:27:08,05:49 AM,06:16 AM,0.2500000000000001,0.0,1.05,3.949999999999999,7.4,12.3,7.76713749999908,17.17548832923629,70.8,68.0,4.4,0.2634730538922156,1.58359498592647,27.19901719901719,52.75399951934811
2024-10-12,26008,4,00:24:08,06:55 AM,07:19 AM,0.2000000000000001,0.0,0.9000000000000004,2.550000000000001,5.299999999999999,8.700000000000003,5.746439007998561,14.28672681546604,66.8,64.8,3.9,0.3095238095238095,1.513981091227164,21.62983425414366,52.95200061798096
2024-10-12,26008,5,00:14:04,07:52 AM,08:06 AM,0.1499999999999999,0.0,0.5499999999999998,1.100000000000001,2.699999999999999,4.5,3.884811492003791,16.57028598485029,63.6,62.8,2.699999999999999,0.3749999999999999,1.158357364124995,19.19431279620853,55.18400020599367
2024-10-12,26008,6,03:01:56,08:56 PM,11:58 PM,1.35,0.0,5.3,12.95,26.4,44.9,31.53582099200139,10.40023411242259,93.2,83.6,27.9,0.3832417582417582,1.423777741869737,14.80762183950165,53.29004371873607
2024-10-12,26011,1,08:38:41,08:47 AM,05:26 PM,5.8,0.0,11.4,0.0,125.9,143.5,103.8460070039982,12.01264821870742,92.4,53.2,85.4,0.3730886850152905,1.381853805842289,16.59972365926545,71.58311384632697
2024-10-12,26012,1,02:57:55,12:01 AM,02:59 AM,4.35,0.0,5.35,10.25,29.59999999999999,48.99999999999999,33.24334850000014,11.21087162529279,84.8,74.4,34.90000000000001,0.4159713945172825,1.473979072836173,16.52459016393442,55.45905615238655
2024-10-12,26012,2,01:52:34,10:03 PM,11:55 PM,2.3,0.0,5.149999999999999,7.55,15.5,30.6,17.63202349599669,9.398176574709519,71.6,64.8,16.4,0.348936170212766,1.735478631079845,16.31033461652354,52.37133890560688
2024-10-12,26013,1,07:50:24,09:08 AM,04:58 PM,4.600000000000001,2.85,13.15,0.0,87.8,105.2,89.08968849600205,11.36348067551047,90.4,65.6,63.2,0.3752969121140143,1.18083250459138,13.41836734693877,71.95011507914644
2024-10-12,26014,1,12:11:05,08:47 AM,08:58 PM,9.95,7.2,28.45,4.8,122.7,176.0,132.2749729960015,10.85580537525602,92.4,43.6,109.0,0.3824561403508772,1.330561602196058,14.44431779322923,69.26259943635463
2024-10-13,26003,1,05:53:48,08:38 AM,02:32 PM,4.75,4.55,10.3,0.0,65.5,82.4,63.14620650399593,10.70879703289925,85.2,62.0,61.0,0.4253835425383543,1.304908157781191,13.97399660825325,67.1011724374784
2024-10-13,26003,2,01:04:20,05:47 PM,06:52 PM,1.1,0.95,2.0,0.0,11.8,15.9,10.32967150400509,9.633890521870034,88.8,84.4,10.9,0.4067164179104477,1.539255144157793,14.82901554404145,74.04855384826661
2024-10-13,26003,3,00:37:11,07:07 PM,07:44 PM,0.6000000000000001,0.2999999999999998,1.1,0.0,5.800000000000001,7.5,6.91461648800032,11.15760616620401,84.0,82.0,6.199999999999999,0.4525547445255474,1.08465885461841,12.10219632451815,70.16000137329097
2024-10-13,26005,1,01:09:22,12:06 AM,01:15 AM,1.3,0.0,3.0,3.25,8.3,15.8,9.554200496000703,8.264085003748807,77.6,74.0,7.900000000000002,0.3333333333333334,1.653722884150665,13.66650648726574,51.12885723114023
2024-10-13,26005,2,01:10:22,02:04 AM,03:14 AM,1.3,0.0,3.15,4.350000000000001,8.0,16.7,10.09852149200015,8.610771523259244,72.8,69.2,8.600000000000001,0.3399209486166008,1.653707427689234,14.23969682614875,52.42264784960685
2024-10-13,26005,3,01:50:35,10:07 PM,11:58 PM,1.55,0.0,3.2,4.5,13.0,22.0,13.74721200399654,7.458924372929546,92.8,86.8,10.3,0.3188854489164087,1.60032448714723,11.93669932177845,67.34741710316064
2024-10-13,26006,1,08:38:41,08:41 AM,05:19 PM,6.699999999999999,7.6,16.15,8.4,150.9,190.5,134.5268214999996,15.56172865267821,84.8,40.8,107.7,0.3611670020120725,1.416074488907779,22.03656694836284,70.83947369005477
2024-10-13,26006,2,03:02:56,08:55 PM,11:58 PM,1.75,0.1,4.55,0.0,29.4,35.3,33.39993399200102,10.95478884577293,89.6,82.0,25.5,0.4194078947368421,1.056888316259967,11.57798833819242,67.15842542804681
2024-10-13,26008,1,03:06:57,12:01 AM,03:08 AM,1.25,0.0,6.0,14.95,24.2,45.3,28.34943050400034,9.098506714308748,83.2,73.6,26.8,0.3717059639389736,1.597915696881734,14.5386466969778,51.6323870812693
