Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-07-07,26010,1,03:59:14,09:23 AM,01:22 PM,3.55,11.55,8.95,0.0,56.2,85.7,49.24240900800214,12.3500538127914,92.8,74.4,48.4,0.3609246830723341,1.740369769197793,21.49366030374809,85.65950623995107
2024-07-07,26010,2,04:12:20,01:25 PM,05:38 PM,4.100000000000001,17.65,11.0,0.0,62.3,99.6,53.28132050799832,12.66927039820303,74.4,51.6,55.2,0.3565891472868217,1.869323039489019,23.68295904887714,91.41564122608689
2024-07-07,26010,3,02:53:53,07:49 PM,10:43 PM,2.25,5.25,5.3,0.0,23.3,37.4,26.4853175040007,9.138995783993341,47.2,38.0,25.7,0.4072900158478606,1.412103139573486,12.90520463912585,82.25030974026423
2024-07-07,26014,1,02:13:41,12:46 PM,02:59 PM,1.85,9.900000000000002,7.149999999999999,0.0,21.8,43.4,25.55326100399543,11.46886168986206,76.8,67.2,19.1,0.3056,1.698413364666612,19.47886797157462,90.5269996956211
2024-07-08,26003,1,02:43:50,10:44 AM,01:28 PM,1.35,11.3,7.049999999999999,0.0,13.5,36.9,13.51606199199523,4.949931146610663,90.4,82.4,13.3,0.2649402390438247,2.730085140320731,13.51373346897253,90.76703708695185
2024-07-08,26003,2,05:46:47,01:36 PM,07:22 PM,4.600000000000001,26.75,15.15,0.0,65.1,115.2,64.69963400400229,11.19424628319355,81.2,48.0,58.9,0.3383113153360138,1.780535574480588,19.93175373672322,92.28668166695313
2024-07-08,26004,1,01:05:20,12:04 AM,01:09 AM,0.4500000000000002,1.350000000000001,2.549999999999997,1.75,7.600000000000001,13.8,10.48625699600052,9.630236016735173,67.6,64.4,7.600000000000001,0.3551401869158879,1.316008181495394,12.6734693877551,75.79454475749633
2024-07-08,26004,2,12:09:44,06:51 AM,07:01 PM,7.25,43.09999999999999,30.65,0.0,117.7,206.7,117.6715117540007,9.67516541006766,92.8,45.2,104.8,0.3364365971107544,1.756584893989623,16.99524940617577,88.50608495688661
2024-07-08,26005,1,07:37:20,05:51 AM,01:28 PM,3.35,22.5,15.3,0.0,49.0,93.1,57.55635298799825,7.551125027579946,92.0,71.6,46.0,0.3306973400431344,1.617545156473228,12.21428571428571,83.3557760866063
2024-07-08,26005,2,05:23:39,06:34 PM,11:58 PM,3.35,12.75,10.75,0.0,38.3,68.2,42.56391350000195,7.890730140584324,70.0,54.8,39.1,0.3643988816402609,1.602296273814129,12.6432875019311,82.7271209917574
2024-07-08,26006,1,10:11:08,06:51 AM,05:02 PM,8.85,30.0,27.15,0.0,85.49999999999999,159.8,85.36146249600279,8.380638840013363,91.6,56.0,89.2,0.3582329317269076,1.872039153587404,15.68888404058034,88.11746755139575
2024-07-08,26008,1,05:54:48,08:03 AM,01:58 PM,3.45,20.85,14.5,0.0,38.50000000000001,80.6,43.49596999999994,7.355575535512956,90.8,72.8,31.9,0.2835555555555556,1.853045236144868,13.63021420518602,87.71228797072062
2024-07-08,26009,1,03:17:02,09:47 AM,01:04 PM,2.0,16.85,10.45,0.0,28.7,62.4,31.06854999999996,9.460901708678723,89.6,76.4,29.3,0.3195201744820065,2.008461933369922,19.00186093723566,89.4457672022321
2024-07-08,26009,2,07:15:24,01:56 PM,09:11 PM,4.600000000000001,25.45,20.05,0.0,66.49999999999997,120.2,65.32100500399974,9.001516537069326,74.8,46.8,77.9,0.3932357395254922,1.840143151389662,16.56407900780891,90.3232347347772
2024-07-08,26010,1,07:24:18,06:52 AM,02:16 PM,7.15,20.1,15.8,0.0,67.69999999999999,117.2,65.32100500400338,8.821202566374527,92.8,67.2,78.0,0.3995901639344263,1.794216117661035,15.82714382174206,86.00288454662855
2024-07-08,26010,2,03:01:56,03:09 PM,06:11 PM,2.95,17.1,12.2,6.15,33.2,76.7,33.08676300800653,10.91172103598603,65.6,48.0,34.8,0.3121076233183857,2.318147592178772,25.29497984609747,92.82486786475569
2024-07-08,26010,3,01:25:26,06:54 PM,08:19 PM,1.15,4.3,4.5,3.05,14.0,27.8,14.3685830040049,10.09108443511854,62.8,55.2,15.0,0.3504672897196262,1.934776727270282,19.52399531798673,86.63313969456867
2024-07-08,26010,4,00:57:17,10:13 PM,11:10 PM,0.6,2.7,2.65,2.9,8.399999999999999,17.8,10.25013601600222,10.73624953669129,90.4,85.6,10.3,0.3665480427046263,1.736562321925402,18.64416642420716,79.45048273020774
2024-07-08,26011,1,12:12:49,06:48 AM,07:01 PM,9.8,44.4,31.8,0.0,127.2,225.3,117.7473190160017,9.640663841743185,91.2,38.4,123.2,0.3535150645624103,1.913419361755336,18.446632854966,88.45524898529045
2024-07-08,26013,1,06:06:53,06:48 AM,12:54 PM,3.35,15.65,13.75,0.0,50.99999999999999,86.8,53.90517699200063,8.815637903566177,91.2,71.2,48.1,0.3565604151223128,1.610234950399678,14.1952482623904,84.2904916700764
2024-07-08,26013,2,06:01:52,01:58 PM,08:00 PM,3.35,22.3,15.25,0.0,49.50000000000001,93.5,47.76851699599865,7.920351012601103,70.0,48.4,45.9,0.3292682926829268,1.957356139145623,15.50294767870302,91.64925732176744
2024-07-08,26014,1,04:53:30,07:57 AM,12:50 PM,3.75,16.05,14.5,0.0,46.2,83.10000000000001,45.74781850400177,9.35219458344159,90.8,68.4,40.0,0.3249390739236393,1.816480057791846,16.98807495741056,86.31030036613762
2024-07-08,26014,2,03:35:05,01:06 PM,04:41 PM,2.85,18.2,12.4,0.0,32.8,69.4,31.22265000800326,8.709921737993934,68.0,48.4,26.89999999999999,0.2793354101765316,2.222745346157703,19.35993800852383,93.73748748424413
2024-07-08,26014,3,02:13:41,04:45 PM,06:59 PM,1.899999999999999,9.299999999999997,7.249999999999996,0.0,25.10000000000001,45.80000000000001,24.93189000400162,11.18997681266747,48.0,34.0,22.8,0.3323615160349853,1.837004735407104,20.55604039396584,90.80573134635804
2024-07-08,26017,1,04:01:16,06:54 AM,10:56 AM,3.15,11.65,9.200000000000001,0.0,53.5,78.10000000000001,40.69980050000231,10.12153093396023,90.8,74.0,54.8,0.4123401053423627,1.918928324967971,19.42249240121581,81.56079607761704
2024-07-08,26017,2,00:15:05,11:35 AM,11:50 AM,0.3000000000000003,0.8500000000000014,0.6500000000000004,0.0,5.899999999999999,7.900000000000006,3.183905003999826,12.66525747447444,72.8,70.8,4.600000000000001,0.3679999999999999,2.481229807445737,31.42541436464091,89.90712580680847
2024-07-08,26017,3,02:25:46,03:47 PM,06:13 PM,2.05,11.9,7.6,0.0,22.2,44.8,22.68004149999979,9.335484724445374,55.6,45.2,18.2,0.2888888888888889,1.975305027550343,18.44042991081637,92.42735632804985
2024-07-09,26003,1,08:36:39,10:41 AM,07:18 PM,5.9,39.75,22.95,0.0,80.20000000000002,156.8,85.51556250400245,9.93115987658985,90.8,52.8,76.6,0.3281919451585261,1.833584384043093,18.20961966515048,92.04667186625927
2024-07-09,26004,1,04:59:31,06:46 AM,11:45 AM,2.9,12.7,10.75,0.0,54.40000000000001,82.69999999999999,53.43790600000102,10.70482786711945,92.8,74.8,48.0,0.3672532517214996,1.547590581112935,16.56669077958934,81.86042324552612
2024-07-09,26004,2,01:29:28,12:36 PM,02:05 PM,0.75,6.050000000000001,4.299999999999999,0.0,15.19999999999998,27.5,16.62167425000007,11.14717349105817,74.0,68.0,15.1,0.3544600938967136,1.654466306244684,18.44262295081967,92.26860183715804
2024-07-09,26004,3,02:39:48,04:21 PM,07:01 PM,1.75,10.15,7.35,0.0,25.1,47.7,26.79724574600004,10.06154408485609,78.4,68.0,22.0,0.3156384505021521,1.780033681525649,17.909887359199,91.97577298641191
2024-07-09,26004,4,03:15:00,08:43 PM,11:58 PM,1.55,5.1,5.85,0.0,22.3,35.0,26.2541674919994,8.07820538215366,90.0,82.4,20.2,0.3659420289855072,1.33312168480169,10.76923076923077,82.44458553020799
2024-07-09,26005,1,07:35:19,05:48 AM,01:24 PM,3.55,24.3,15.45,0.0,47.0,93.7,56.07749000800322,7.389690838933036,88.0,70.4,44.3,0.3210144927536231,1.670902174591398,12.34745049233135,82.73732166122252
2024-07-09,26005,2,03:24:03,01:47 PM,05:11 PM,2.2,18.85,10.0,0.0,48.6,81.60000000000001,38.67910200800179,11.37341887027742,70.0,51.2,51.9,0.3887640449438202,2.109666351176377,23.99411908845871,94.27752983990857
2024-07-09,26006,1,07:02:11,06:58 AM,02:00 PM,5.45,20.15,18.15,0.0,46.9,96.30000000000001,52.42879949599956,7.451094634463638,92.8,72.0,47.4,0.3298538622129436,1.836776751055456,13.68599739449686,85.22446130766168
2024-07-09,26008,1,06:00:51,07:59 AM,02:00 PM,3.4,18.15,14.5,0.0,43.4,82.8,50.48763649199827,8.394785061715107,90.4,72.4,37.9,0.3140016570008285,1.640005469717777,13.76749341831786,87.00110074043283
2024-07-09,26008,2,01:26:27,06:53 PM,08:20 PM,0.8,7.700000000000001,5.3,2.4,11.2,29.4,12.96925551200184,9.00121840046397,91.6,85.6,12.9,0.3049645390070923,2.266899589787019,20.40485829959514,87.3698619316366
2024-07-09,26008,3,00:57:18,10:12 PM,11:09 PM,0.5499999999999999,2.9,2.1,0.0,8.299999999999999,14.4,10.09603600800256,10.57176545340582,93.2,90.4,9.4,0.3949579831932773,1.426302361499695,15.07853403141361,81.86310453743762
2024-07-09,26009,1,01:21:25,09:44 AM,11:05 AM,1.0,7.300000000000001,4.399999999999999,0.0,15.9,30.0,16.23518148799849,11.9645145049733,90.8,84.8,13.9,0.316628701594533,1.847838906031131,22.10849539406346,86.46163520812985
2024-07-09,26009,2,01:03:21,11:28 AM,12:31 PM,0.5499999999999998,5.050000000000001,3.350000000000001,0.0,4.600000000000003,15.40000000000001,6.4448600120013,6.10405052438955,84.0,80.8,6.200000000000001,0.287037037037037,2.389501086342122,14.58563535911603,90.42771795392045
2024-07-09,26009,3,05:22:46,01:43 PM,07:06 PM,3.9,29.4,17.8,0.0,64.89999999999999,120.1,56.62181100400267,10.52558709152172,77.6,50.0,69.7,0.3672286617492097,2.121090757614764,22.32572549829598,93.10698103934354
2024-07-09,26010,1,14:17:24,06:56 AM,09:14 PM,11.15,42.4,32.95,0.0,131.0,230.2,125.5939920040037,8.788942757453022,92.0,39.2,149.0,0.3929324894514767,1.832890222907014,16.10916724982506,88.14326471065246
2024-07-09,26011,1,07:20:15,06:47 AM,02:07 PM,5.8,21.85,17.15,0.0,61.39999999999999,111.1,67.10806800000137,9.145903645656063,91.2,66.0,60.7,0.3533178114086147,1.655538645517224,15.14139693356048,85.08343556866846
2024-07-09,26011,2,04:23:21,02:50 PM,07:14 PM,5.199999999999999,17.5,12.0,0.0,45.8,83.6,43.80665550000049,9.980631592937266,64.4,44.4,49.89999999999999,0.3737827715355805,1.908385815940664,19.04689576609075,92.73446284392051
2024-07-09,26011,3,01:00:18,07:28 PM,08:29 PM,1.0,3.05,2.4,0.0,12.3,19.9,11.49536349999835,11.43817263681428,45.6,40.8,11.4,0.3642172523961662,1.731132730165763,19.80099502487562,86.53498346922831
2024-07-09,26011,4,01:04:20,09:30 PM,10:35 PM,1.0,1.85,2.25,0.0,10.7,17.5,11.49784898400321,10.72338247212735,55.6,51.6,9.8,0.358974358974359,1.522023817180717,16.32124352331606,82.69603199885441
2024-07-09,26013,1,01:49:33,06:43 AM,08:33 AM,1.05,2.2,3.350000000000001,0.0,15.1,21.1,16.54586698799903,9.062090545686372,92.0,87.6,13.4,0.3884057971014493,1.275242936215077,11.55636695572798,75.70498114152402
2024-07-09,26013,2,04:24:21,08:36 AM,01:01 PM,2.5,13.6,10.35,0.0,32.7,62.1,37.04862450400105,8.408993645697231,87.2,72.8,33.3,0.3490566037735848,1.676175589009884,14.09494987705693,86.989864093607
2024-07-09,26013,3,06:09:54,01:55 PM,08:04 PM,4.350000000000001,24.05,16.85,0.0,50.9,99.0,48.54398800399576,7.874126196917399,72.0,49.2,49.4,0.3328840970350404,2.039387451889018,16.05839416058394,92.23404840608926
2024-07-09,26014,1,02:16:42,08:02 AM,10:19 AM,2.4,7.050000000000001,6.699999999999999,0.0,24.8,43.9,24.46710449599777,10.73903635522946,92.4,83.2,23.6,0.3496296296296296,1.794245821248729,19.26847110460863,81.90690572696865
2024-07-09,26014,2,08:08:30,10:49 AM,06:57 PM,6.2,36.45,27.55,0.0,76.0,152.7,77.20658949200151,9.482897378751463,82.8,40.0,65.6,0.3005038937242327,1.977810456396594,18.7553735926305,92.2949363559664
2024-07-09,26017,1,00:40:12,06:51 AM,07:32 AM,0.45,0.75,1.4,0.0,9.2,12.3,6.912131004002731,10.31661343881005,91.6,88.8,7.8,0.3880597014925373,1.779480162178237,18.35820895522388,74.10199890136712
2024-07-10,26003,1,01:49:33,10:34 AM,12:24 PM,1.5,6.75,4.35,0.0,13.4,28.3,13.90379749599742,7.615041987766731,88.4,82.0,13.6,0.324582338902148,2.035415145261351,15.49977179370151,87.84516410827648
2024-07-10,26003,2,06:16:55,01:05 PM,07:22 PM,5.449999999999999,30.05,16.65,0.0,70.60000000000002,126.7,69.2058164959999,11.01662345282333,80.8,45.6,61.2,0.3257051623203832,1.830770972947386,20.16891443732036,90.36676993471525
2024-07-10,26004,1,07:14:14,06:46 AM,02:00 PM,3.6,20.35,16.35,0.0,68.10000000000001,112.1,67.80648900400047,9.369131819083506,92.8,68.8,62.2,0.3568559954102123,1.653234102614962,15.48936823520381,84.62135811292507
2024-07-10,26004,2,03:08:58,08:49 PM,11:58 PM,1.8,2.899999999999999,5.05,0.0,28.1,38.2,32.23299925399988,10.23450320289289,92.0,84.4,26.6,0.4104938271604939,1.18512086632024,12.12912330216969,79.44485711597262
2024-07-10,26005,1,07:33:19,05:49 AM,01:23 PM,3.5,24.35,15.35,0.0,46.40000000000001,94.2,56.2365609840017,7.443347900378916,92.4,71.2,44.0,0.3183791606367584,1.675066866674124,12.46810544505313,82.88875415066099
2024-07-10,26005,2,07:25:17,01:47 PM,09:12 PM,7.4,30.45,17.9,0.0,63.5,122.9,65.39805500800139,8.812104578687915,70.8,42.0,74.5,0.3774062816616008,1.87926078206704,16.56024254220159,88.38690468040649
2024-07-10,26006,1,07:05:11,06:57 AM,02:02 PM,5.35,17.6,17.55,0.0,45.90000000000001,89.89999999999999,52.973120491999,7.475333533424656,91.2,72.0,46.0,0.3384841795437822,1.697087110690003,12.68629218768374,84.87695296395455
2024-07-10,26006,2,02:57:55,04:05 PM,07:03 PM,2.2,9.75,8.450000000000001,0.0,32.40000000000001,56.40000000000001,33.16629849600213,11.18488754900306,69.2,56.4,25.2,0.3088235294117647,1.700521389409749,19.02014051522249,89.22675238620022
2024-07-10,26008,1,05:59:50,08:00 AM,02:00 PM,3.3,18.65,13.75,0.0,37.0,74.60000000000001,43.80665550000049,7.304490958777293,88.0,72.0,31.7,0.2982126058325493,1.702937582167148,12.43909217230199,86.14394997089302
2024-07-10,26008,2,06:09:54,02:35 PM,08:45 PM,4.5,17.45,13.25,0.0,53.8,92.60000000000001,56.00044000399794,9.083607462124563,71.6,50.0,58.6,0.3875661375661376,1.653558436208522,15.02027575020276,88.44790187928693
2024-07-10,26008,3,01:16:23,09:28 PM,10:44 PM,0.65,2.95,3.25,3.7,8.900000000000002,19.2,11.03057799199814,8.664647779007923,58.4,53.6,8.7,0.3118279569892473,1.740615950852998,15.0818241326642,79.65745544433584
2024-07-10,26009,1,00:21:06,10:39 AM,11:00 AM,0.05,3.75,1.75,0.0,10.2,16.3,9.86488599599761,28.05180851942448,85.2,81.6,3.7,0.185,1.652325227743458,46.35071090047393,86.2610008239746
2024-07-10,26009,2,00:21:07,11:33 AM,11:55 AM,0.09999999999999999,2.35,1.35,0.0,11.0,15.2,9.787835991992324,27.81074157156461,81.6,78.4,4.8,0.24,1.552947966479568,43.18863456985004,88.23445481387049
2024-07-10,26009,3,06:11:55,12:48 PM,07:00 PM,4.0,34.15000000000001,22.05,10.15,72.4,147.6,60.11640150800667,9.698366364724357,77.2,43.2,72.0,0.3278688524590164,2.455236778940298,23.81178579430876,90.73099036203901
2024-07-10,26010,1,07:40:21,06:51 AM,02:32 PM,6.8,22.55,17.85,0.0,60.7,114.7,65.63169050399665,8.554146693254696,93.2,62.0,67.0,0.3687396807925152,1.747631351854564,14.94949494949495,85.23427447898675
2024-07-10,26010,2,03:06:00,03:11 PM,06:17 PM,2.35,15.85,10.4,5.6,28.3,67.60000000000001,32.6990275040007,10.54807338838732,78.0,63.2,30.1,0.308085977482088,2.067339770020047,21.80645161290323,90.858450403521
2024-07-10,26010,3,01:21:25,06:52 PM,08:14 PM,0.9,3.3,3.65,2.6,12.4,23.4,14.44811849199687,10.64753870443986,76.0,70.8,14.7,0.3858267716535433,1.619588046219429,17.2446264073695,84.01400146484386
2024-07-10,26011,1,06:45:04,06:50 AM,01:35 PM,5.9,18.6,15.35,0.0,56.3,102.5,60.89435799999774,9.01990161290289,91.6,67.2,55.3,0.3504435994930291,1.683242969734631,15.18268597761685,84.26144089557117
2024-07-10,26011,2,05:06:34,01:53 PM,06:59 PM,4.199999999999999,21.05,14.35,0.0,48.39999999999998,93.2,50.64173650000157,9.911397814505037,66.8,44.4,44.10000000000001,0.3211944646758922,1.840379229491807,18.24073067304556,90.64288087732679
2024-07-10,26013,1,06:18:56,06:41 AM,01:00 PM,3.5,13.1,13.15,0.0,48.2,78.80000000000001,53.36085599599755,8.449115129556263,89.2,71.6,45.8,0.3675762439807383,1.476737929502304,12.4771287825475,83.44823858170253
2024-07-10,26013,2,05:59:51,02:02 PM,08:02 PM,4.05,20.8,15.0,0.0,51.7,94.5,47.69146699199337,7.951891119965548,70.4,48.8,49.2,0.3423799582463466,1.981486541730097,15.7565652355148,89.45625118608228
2024-07-10,26014,1,04:42:27,07:53 AM,12:36 PM,4.55,14.2,13.35,0.0,46.3,81.3,45.12644750400068,9.586074881359679,92.0,74.8,44.0,0.3511572226656026,1.801604258628875,17.27031332979288,84.49489430366647
2024-07-10,26014,2,05:41:45,01:24 PM,07:06 PM,5.4,26.45,19.15,0.0,56.00000000000001,112.7,56.15702549599882,9.859316839092697,74.0,48.0,52.7,0.3186215235792019,2.006872675406033,19.78639356254572,90.58709532438507
2024-07-11,26003,1,00:48:15,11:52 AM,12:41 PM,0.85,3.7,2.85,1.15,7.800000000000001,17.1,7.533502003996546,9.368085393570833,90.4,86.8,7.5,0.3048780487804878,2.269860682446013,21.26424870466321,85.18999862670898
2024-07-11,26003,2,06:18:56,01:05 PM,07:24 PM,5.05,26.45,15.75,0.0,67.39999999999999,119.4,68.04260998400059,10.77381227755111,86.4,59.2,63.3,0.3464696223316913,1.754782775500168,18.90570021111893,87.83914264497317
2024-07-11,26003,3,02:55:53,09:02 PM,11:58 PM,2.15,2.35,4.600000000000001,0.0,22.9,33.2,27.26327399599904,9.300463032843416,82.4,74.0,22.4,0.4028776978417266,1.217755431899785,11.32568937742822,75.40853369452714
2024-07-11,26004,1,03:44:08,06:47 AM,10:31 AM,2.2,5.55,7.050000000000001,0.0,41.5,56.8,42.01959250400068,11.24855242522326,81.6,68.8,36.5,0.3912111468381565,1.351750376793684,15.20523497917906,76.29073460326624
2024-07-11,26004,2,02:27:46,11:34 AM,02:02 PM,1.3,7.85,6.050000000000001,0.0,32.89999999999999,50.2,29.90410074600004,12.14242755307919,66.8,55.6,28.59999999999999,0.3629441624365483,1.678699534434746,20.38348748026167,86.13208074054182
2024-07-11,26004,3,00:36:11,04:43 PM,05:19 PM,0.5,3.05,1.8,0.0,8.700000000000001,14.8,6.835081000001082,11.33408180562133,70.4,67.2,6.6,0.308411214953271,2.16529986989147,24.54168585905113,88.38524309106771
2024-07-11,26004,4,02:14:41,05:23 PM,07:37 PM,2.15,5.45,4.850000000000001,0.0,23.8,37.3,23.61209799999961,10.51893983417876,68.8,60.4,27.9,0.4279141104294479,1.579698678194569,16.61675535206039,86.04835752230986
2024-07-11,26004,5,00:48:16,09:41 PM,10:29 PM,0.5,0.75,1.4,0.0,7.899999999999999,10.2,8.388508500000171,10.4277039364643,90.0,88.0,8.7,0.4603174603174603,1.215949176185468,12.67955801104972,75.83036776172878
2024-07-11,26005,1,07:26:16,05:57 AM,01:23 PM,3.1,20.3,14.35,0.0,47.09999999999999,88.0,56.07997549200081,7.539883170421382,92.8,73.6,43.5,0.3307984790874525,1.569187561655626,11.83149088736182,78.99545122896726
2024-07-11,26005,2,05:07:34,06:51 PM,11:58 PM,3.8,9.75,10.1,0.0,31.7,57.9,36.73793900400415,7.166824559142459,92.0,80.0,35.0,0.3767491926803014,1.5760274411063,11.29511217080308,78.23590219603338
2024-07-11,26006,1,07:11:13,06:46 AM,01:58 PM,5.4,13.45,16.55,0.0,51.1,90.5,53.51619874600146,7.446307559448277,92.0,72.4,52.6,0.3675751222921034,1.691076760319451,12.59227766397403,80.42012499343551
2024-07-11,26006,2,02:58:55,04:08 PM,07:07 PM,2.3,9.45,8.3,0.0,28.2,50.90000000000001,29.04785150799944,9.741245032957428,70.0,58.8,23.7,0.3176943699731903,1.752281058927292,17.06939916162087,87.44191037822704
2024-07-11,26008,1,05:57:50,08:03 AM,02:00 PM,2.4,9.200000000000001,8.4,0.0,27.3,48.8,43.10823449599775,7.228208858201765,92.0,76.0,24.0,0.3296703296703297,1.132034298563786,8.182580344666977,82.06697398870757
2024-07-11,26008,2,00:06:02,03:45 PM,03:51 PM,0.0,0.5,0.2999999999999998,0.0,2.7,3.6,1.941163004001282,19.30438346520613,74.0,73.2,1.0,0.2173913043478261,1.854558320233483,35.80110497237569,89.41999931335451
2024-07-11,26008,3,03:10:59,03:58 PM,07:09 PM,1.7,10.65,7.800000000000001,0.0,27.3,50.6,30.91196450800635,9.711412185079226,72.8,61.6,27.0,0.3479381443298969,1.63690664133929,15.89667510253949,87.50898412135261
2024-07-11,26009,1,03:39:12,08:07 AM,11:47 AM,3.05,9.8,9.25,0.0,37.2,60.1,38.36841650799761,10.50230378868548,90.8,78.0,34.9,0.3673684210526316,1.566392503779055,16.4507299270073,79.57860190509113
2024-07-11,26009,2,00:37:12,12:08 PM,12:45 PM,0.6000000000000001,2.199999999999999,1.75,0.0,5.100000000000001,10.60000000000001,6.057124507999106,9.769555658063075,77.2,75.2,5.899999999999999,0.3575757575757573,1.750005301360659,17.0967741935484,85.18999862670898
2024-07-11,26009,3,02:45:52,01:47 PM,04:33 PM,1.75,13.05,8.599999999999998,0.0,28.5,52.5,31.06854999999996,11.23862339228294,73.6,59.6,24.90000000000001,0.3217054263565892,1.689811722787194,18.9911575562701,89.02192710876491
2024-07-11,26010,1,07:30:19,06:48 AM,02:19 PM,6.65,14.2,14.3,0.0,64.39999999999999,106.3,65.63169050400393,8.744738362426965,92.4,65.6,70.8,0.3997741389045737,1.619644400192847,14.1633665198564,80.83736689085455
2024-07-11,26010,2,01:44:32,03:00 PM,04:44 PM,1.0,7.349999999999998,5.5,4.399999999999999,11.30000000000001,30.30000000000001,12.19626998799504,7.00041006964001,64.0,56.0,11.0,0.2663438256658595,2.484366124218694,17.39158163265307,89.2328001294817
2024-07-11,26011,1,06:21:59,06:47 AM,01:09 PM,5.15,12.65,13.05,0.0,51.5,86.0,57.55386750399703,9.040268904157655,90.4,70.8,49.8,0.3667157584683358,1.494252319255998,13.50844277673546,79.5346361200436
2024-07-11,26011,2,05:05:34,01:55 PM,07:01 PM,5.3,19.0,12.75,0.0,54.10000000000001,95.6,48.46693799999775,9.51679812370415,81.2,60.0,56.3,0.37063857801185,1.972478641006874,18.77168102978073,88.20137021174219
2024-07-11,26011,3,01:37:30,07:33 PM,09:11 PM,1.6,1.900000000000002,3.099999999999998,0.0,15.10000000000002,23.7,16.85406700399835,10.37173354092206,59.2,53.6,16.89999999999999,0.4162561576354678,1.406188784842114,14.58461538461539,80.79836810365006
2024-07-11,26013,1,00:45:14,06:45 AM,07:30 AM,0.4,0.3500000000000001,1.35,0.0,6.200000000000001,8.899999999999999,6.136659995998343,8.140005890049386,91.2,89.2,4.6,0.3407407407407407,1.450300327181822,11.80545320560059,72.63421740324607
2024-07-11,26013,2,03:19:01,07:34 AM,10:53 AM,2.55,5.600000000000001,6.45,0.0,34.60000000000001,47.7,36.5067889919992,11.00615026975941,89.2,78.8,33.59999999999999,0.4132841328413284,1.306606286585596,14.3807051335734,77.70914474180604
2024-07-11,26013,3,01:02:19,11:59 AM,01:02 PM,0.65,2.7,2.55,0.0,10.4,17.0,11.26421348799704,10.84545829280271,76.8,73.2,9.1,0.3486590038314176,1.509204350407147,16.36801283765713,85.6399991171701
2024-07-11,26013,4,02:24:44,01:51 PM,04:16 PM,1.6,9.6,7.899999999999999,3.85,21.5,46.8,19.18296551200183,7.952403943252715,84.4,74.8,20.4,0.3035714285714286,2.439664501858149,19.40119760479042,89.0316962590713
2024-07-11,26013,5,03:19:01,04:19 PM,07:38 PM,2.2,8.150000000000002,7.25,0.0,27.59999999999999,45.60000000000001,25.31962550800381,7.633418627318794,74.4,64.8,27.2,0.3736263736263736,1.80097450436561,13.74759232895068,86.86646662097289
2024-07-11,26014,1,01:40:31,10:46 AM,12:27 PM,1.45,4.75,4.9,0.0,14.2,27.7,12.89469099199414,7.697046521502056,86.0,78.8,11.6,0.2951653944020357,2.148170903606605,16.53457138119715,83.8373260800201
2024-07-11,26014,2,05:58:50,01:04 PM,07:03 PM,4.9,23.25,18.85,0.0,61.59999999999999,112.7,56.38817550800377,9.42858485038614,77.6,45.2,51.90000000000001,0.3153098420413122,1.998645974704454,18.84440315838365,88.06200541704084
2024-07-12,26003,1,00:20:06,07:59 AM,08:19 AM,0.2,0.2000000000000001,0.6000000000000001,0.0,5.200000000000001,6.3,4.503697008000017,13.44387166567169,91.2,90.0,3.6,0.3636363636363636,1.398850763896676,18.80597014925373,72.12200164794922
2024-07-12,26003,2,02:47:52,09:33 AM,12:21 PM,2.35,4.5,5.3,0.0,22.1,35.7,22.67755601599856,8.105560132803298,89.2,81.2,24.0,0.4020100502512563,1.574243713688299,12.76012708498808,77.90299933297291
2024-07-12,26003,3,06:11:54,01:09 PM,07:21 PM,4.800000000000001,12.45,12.1,0.0,71.9,101.3,68.11717450400101,10.98959524130159,80.8,58.0,69.4,0.4065612185120094,1.487143304718987,16.3431029846733,80.01305430644285
2024-07-12,26004,1,00:55:17,06:48 AM,07:44 AM,0.6,0.55,1.5,0.0,6.899999999999999,10.1,7.844187504000729,8.513438352246796,93.6,91.6,5.8,0.3647798742138364,1.28757758465727,10.9617123907145,71.22200164794916
2024-07-12,26004,2,04:57:31,08:27 AM,01:24 PM,1.85,5.9,8.049999999999999,0.0,31.5,46.9,36.7391817459993,7.409167793714498,91.6,81.6,25.8,0.3548830811554333,1.276566264438025,9.458293653016637,77.37406032446624
2024-07-12,26004,3,05:02:34,02:02 PM,07:05 PM,4.75,9.4,9.899999999999999,0.0,58.2,83.6,49.24365174999912,9.765183777679676,81.6,63.2,63.0,0.4297407912687585,1.697680757398369,16.57816459182549,80.09492754020476
2024-07-12,26004,4,01:37:30,07:31 PM,09:08 PM,1.25,1.6,2.75,0.0,16.50000000000001,21.5,17.08770250000089,10.51550923076978,62.8,58.0,18.7,0.4651741293532338,1.258214789261393,13.23076923076923,77.40775543135044
2024-07-12,26005,1,01:18:24,12:01 AM,01:20 AM,0.8999999999999999,0.9000000000000004,2.149999999999999,0.0,9.0,12.60000000000001,10.95104250399527,8.380899875506582,80.0,77.2,8.700000000000003,0.408450704225352,1.150575390005395,9.64285714285715,71.64921514293808
