Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2024-04-13,26014,1,Depot,06:25:57,42.0,93.6,0.0,0.0,11.5,0.0,192.4
2024-04-14,26003,1,Depot,04:08:16,90.4,93.2,0.0,0.0,4.45,0.0,1.8
2024-04-14,26005,1,Depot,04:38:25,94.0,93.6,0.0,0.0,4.95,0.0,3.5
2024-04-14,26006,1,Depot,04:38:26,92.8,93.6,0.3,0.0,6.8,0.0,2.3
2024-04-14,26008,1,Depot,04:42:26,90.0,91.6,0.05,0.0,4.95,0.0,8.0
2024-04-14,26009,1,Depot,22:51:00,93.6,93.6,0.05,0.0,31.5,0.0,12.30000000000001
2024-04-14,26010,1,Depot,04:52:29,54.8,93.6,0.05,0.0,5.15,0.0,147.7
2024-04-14,26013,1,Depot,13:33:08,64.0,93.6,0.15,0.0,13.45,0.0,134.5
2024-04-14,26014,1,Depot,22:56:01,93.6,93.6,0.05,0.0,39.7,0.0,3.900000000000006
2024-04-14,26017,1,Depot,08:03:28,93.6,93.6,0.0,0.0,7.899999999999999,0.0,1.5
2024-04-14,26018,1,Depot,05:47:47,42.0,93.2,0.0,0.0,6.45,0.0,194.6
2024-04-15,26003,1,Depot,04:55:30,48.8,93.2,0.0,0.0,5.45,0.0,191.1
2024-04-15,26005,1,Depot,01:08:21,71.2,90.8,0.0,0.0,1.6,0.0,96.7
2024-04-15,26006,1,Depot,04:34:25,53.2,93.6,0.25,0.35,6.75,0.0,193.6
2024-04-15,26008,1,Depot,00:54:17,78.4,90.4,0.0,1.05,1.6,0.0,57.4
2024-04-15,26008,2,Depot,04:44:27,69.2,90.8,0.05,0.0,4.4,0.0,104.3
2024-04-15,26009,1,Depot,01:08:20,64.8,89.6,0.0,0.0,2.1,0.0,119.3
2024-04-15,26010,1,Depot,00:10:03,69.6,74.0,0.0,0.0,0.15,0.0,21.6
2024-04-15,26010,2,Depot,04:56:31,46.0,93.6,0.05,0.0,5.25,0.0,214.5
2024-04-15,26011,1,Depot,00:37:11,48.0,64.8,0.0,0.0,1.2,0.0,76.7
2024-04-15,26011,2,Depot,01:19:25,62.8,87.6,0.0,0.0,1.8,0.0,120.7
2024-04-15,26011,3,Depot,02:46:51,71.6,92.8,0.0,0.0,2.75,0.0,104.5
2024-04-15,26013,1,Depot,02:14:41,78.8,93.6,0.0,0.0,2.5,0.0,67.89999999999999
2024-04-15,26014,1,Depot,05:14:37,58.8,93.6,0.0,0.0,8.049999999999999,0.0,131.2
2024-04-15,26016,1,Depot,02:29:47,59.2,94.0,0.0,0.0,2.4,0.0,166.0
2024-04-15,26016,2,Depot,00:15:23,66.4,72.8,0.0,0.0,0.35,0.0,33.0
2024-04-15,26016,3,Depot,00:04:01,74.4,77.2,0.0,0.0,0.04999999999999999,0.0,8.799999999999997
2024-04-15,26016,4,Depot,00:12:03,77.2,82.4,0.0,0.4,0.3,0.0,26.1
2024-04-15,26016,5,Depot,00:11:04,86.8,88.8,0.0,0.0,0.25,0.0,9.600000000000009
2024-04-15,26016,6,Depot,00:06:02,90.4,90.8,0.0,0.0,0.1000000000000001,0.0,1.5
2024-04-15,26016,7,Depot,00:07:53,90.8,91.2,0.0,0.0,0.1499999999999999,0.0,1.200000000000003
2024-04-15,26016,8,Depot,00:23:45,91.2,91.2,0.0,0.0,0.3500000000000001,0.0,1.5
2024-04-15,26017,1,Depot,00:30:09,79.2,89.6,0.0,0.0,0.7,0.0,51.8
2024-04-15,26017,2,Depot,00:35:12,74.0,80.4,0.0,0.0,0.6,0.0,31.5
2024-04-15,26017,3,Depot,04:04:14,80.8,93.6,0.0,0.0,3.7,0.0,61.8
2024-04-15,26018,1,Depot,02:51:53,31.6,89.2,0.0,0.0,3.7,0.0,213.5
2024-04-16,26003,1,Depot,05:20:38,93.2,93.2,0.0,0.0,5.000000000000001,0.0,0.3000000000000114
2024-04-16,26003,2,Depot,02:24:44,53.6,88.4,0.0,0.0,2.9,0.0,158.3
2024-04-16,26004,1,Depot,00:16:05,40.8,46.8,0.0,0.0,0.5,0.0,26.3
2024-04-16,26004,2,Depot,02:11:40,49.2,88.4,0.05,0.0,3.0,0.0,184.1
2024-04-16,26005,1,Depot,00:27:08,73.2,84.4,0.0,0.0,0.5,0.0,53.7
2024-04-16,26005,2,Depot,01:40:31,68.8,93.2,0.0,0.0,1.65,0.0,118.3
2024-04-16,26006,1,Depot,05:25:41,93.6,93.6,0.4,0.0,7.550000000000001,0.0,2.399999999999977
2024-04-16,26006,2,Depot,00:37:12,63.2,79.2,0.05,0.0,1.0,0.0,65.60000000000001
2024-04-16,26006,3,Depot,01:36:10,79.2,93.6,0.09999999999999999,0.0,2.5,0.0,70.00000000000001
2024-04-16,26008,1,Depot,06:28:59,90.8,90.8,0.0,0.0,6.100000000000001,0.0,1.099999999999994
2024-04-16,26008,2,Depot,01:10:22,81.2,92.4,0.0,0.0,1.2,0.0,51.59999999999999
2024-04-16,26008,3,Depot,01:58:36,74.0,92.0,0.0,0.0,1.95,0.0,84.39999999999999
2024-04-16,26009,1,Depot,00:19:06,61.2,68.0,0.0,0.0,0.5,0.0,32.5
2024-04-16,26009,2,Depot,00:29:09,66.4,79.2,0.0,0.0,0.7999999999999999,0.65,62.0
2024-04-16,26009,3,Depot,02:09:40,67.2,91.6,0.0,0.15,3.15,0.45,119.6
2024-04-16,26010,1,Depot,05:50:46,93.6,93.6,0.05,0.0,5.500000000000001,0.0,0.4000000000000057
2024-04-16,26010,2,Depot,01:29:28,77.2,92.0,0.0,0.0,1.45,0.0,58.40000000000001
2024-04-16,26010,3,Depot,02:31:46,64.0,91.6,0.05,0.0,2.45,0.0,106.6
2024-04-16,26011,1,Depot,05:27:40,92.8,93.6,0.0,0.0,5.3,0.0,0.5999999999999943
2024-04-16,26011,2,Depot,03:22:01,58.8,93.6,0.0,0.0,3.85,0.0,156.8
2024-04-16,26013,1,Depot,01:21:25,69.6,90.4,0.0,0.0,1.65,0.0,102.0
2024-04-16,26013,2,Depot,03:20:01,82.8,93.6,0.05,0.0,3.3,0.0,46.1
2024-04-16,26014,1,Depot,05:49:47,93.6,93.6,0.0,0.0,9.05,0.0,1.700000000000017
2024-04-16,26014,2,Depot,01:46:33,78.0,93.6,0.0,0.55,3.7,0.0,61.8
2024-04-16,26014,3,Depot,02:17:43,60.8,92.0,0.0,0.0,3.65,0.0,119.4
2024-04-16,26016,1,Depot,00:39:12,76.0,89.6,0.0,0.0,0.65,0.0,68.7
2024-04-16,26016,2,Depot,00:06:02,90.4,91.2,0.0,0.0,0.09999999999999998,0.0,5.5
2024-04-16,26016,3,Depot,00:17:05,91.6,93.2,0.0,0.0,0.25,0.0,7.700000000000003
2024-04-16,26016,4,Depot,00:06:02,93.6,94.0,0.0,0.0,0.1000000000000001,0.0,0.9000000000000057
2024-04-16,26016,5,Depot,00:05:02,94.0,94.0,0.0,0.0,0.05000000000000004,0.0,0.1000000000000085
2024-04-16,26016,6,Depot,00:07:02,94.0,94.0,0.0,0.0,0.1499999999999999,0.0,0.09999999999999432
2024-04-16,26017,1,Depot,07:15:13,93.6,93.6,0.05,0.0,6.699999999999999,0.0,2.100000000000001
2024-04-16,26017,2,Depot,01:57:37,67.6,92.0,0.0,0.0,1.9,0.0,118.4
2024-04-16,26018,1,Depot,07:16:14,89.6,93.2,0.05,0.0,7.0,0.0,5.700000000000017
2024-04-16,26018,2,Depot,02:52:53,38.4,90.4,0.0,0.0,3.55,0.0,193.7
2024-04-17,26003,1,Depot,04:52:30,42.4,92.8,0.05,0.0,5.25,0.0,219.4
2024-04-17,26004,1,Depot,04:39:42,68.8,92.8,0.1,0.0,5.0,0.0,90.0
2024-04-17,26005,1,Depot,04:42:26,48.8,93.6,0.0,0.0,5.0,0.0,214.8
2024-04-17,26006,1,Depot,02:45:51,65.6,93.6,0.25,0.0,4.05,0.0,137.0
2024-04-17,26008,1,Depot,01:19:25,86.4,92.4,0.0,0.0,1.3,0.0,28.4
2024-04-17,26008,2,Depot,01:17:23,80.8,92.4,0.0,0.0,1.75,2.95,46.1
2024-04-17,26009,1,Depot,04:01:14,67.2,93.6,0.0,0.0,5.55,0.0,675.0
2024-04-17,26010,1,Depot,13:26:06,92.8,93.6,0.25,0.0,12.9,0.0,3.299999999999997
2024-04-17,26010,2,Depot,02:42:50,58.8,93.2,0.05,0.0,2.7,0.0,132.6
2024-04-17,26011,1,Depot,00:29:09,68.8,80.4,0.0,0.0,0.5,0.0,53.3
2024-04-17,26011,2,Depot,02:39:49,80.4,93.6,0.0,0.0,2.7,0.0,67.9
2024-04-17,26013,1,Depot,00:46:14,69.6,87.6,0.0,0.0,0.8,0.0,87.6
2024-04-17,26013,2,Depot,00:56:16,71.6,89.6,0.0,0.0,0.95,0.0,88.80000000000001
2024-04-17,26014,1,Depot,02:51:52,58.0,93.6,0.0,0.0,4.55,0.0,133.9
2024-04-17,26016,1,Depot,02:15:42,72.4,93.6,0.0,0.0,3.8,3.4,104.4
2024-04-17,26016,2,Depot,02:35:48,66.8,94.0,0.0,0.0,2.7,0.0,133.0
2024-04-17,26017,1,Depot,04:40:25,55.2,93.6,0.0,0.0,4.5,0.0,175.0
2024-04-17,26018,1,Depot,07:20:16,90.4,93.6,0.05,0.0,7.15,0.0,5.800000000000011
2024-04-17,26018,2,Depot,01:10:22,74.0,92.4,0.0,0.0,1.8,0.0,71.7
2024-04-17,26018,3,Depot,01:13:22,77.6,91.2,0.0,0.0,1.9,0.0,53.6
2024-04-18,26003,1,Depot,05:13:35,92.8,93.6,0.0,0.0,5.000000000000001,0.0,3.699999999999989
2024-04-18,26003,2,Depot,04:02:56,48.0,88.8,0.05,0.0,2.5,0.55,731.1
2024-04-18,26004,1,Depot,07:56:25,92.8,94.0,0.25,0.0,7.899999999999999,0.0,5.200000000000003
2024-04-18,26004,2,Depot,02:33:47,62.4,92.4,0.05,0.0,2.6,0.0,147.2
2024-04-18,26005,1,Depot,05:18:38,93.6,93.6,0.0,0.0,5.450000000000001,0.0,3.100000000000023
2024-04-18,26005,2,Depot,01:54:35,58.0,92.8,0.0,0.0,1.9,0.0,167.0
2024-04-18,26005,3,Depot,01:27:27,80.0,93.6,0.0,0.0,1.95,2.4,67.2
2024-04-18,26006,1,Depot,01:49:34,58.4,92.0,0.25,0.0,2.05,1.9,162.7
2024-04-18,26006,2,Depot,01:02:20,84.8,92.8,0.1,0.0,1.85,5.4,39.7
2024-04-18,26008,1,Depot,01:17:24,63.2,88.8,0.0,0.0,1.55,0.1,120.2
2024-04-18,26009,1,Depot,00:06:02,58.0,59.2,0.0,0.0,0.15,0.0,5.0
2024-04-18,26009,2,Depot,01:46:33,40.0,82.4,0.0,0.0,3.0,1.35,198.5
2024-04-18,26009,3,Depot,02:53:53,82.8,93.6,0.0,0.0,4.3,0.0,37.4
2024-04-18,26010,1,Depot,07:23:16,93.6,93.6,0.25,0.0,7.25,0.0,2.200000000000017
2024-04-18,26010,2,Depot,02:16:42,54.4,93.2,0.1,0.0,2.4,0.0,167.5
2024-04-18,26011,1,Depot,00:06:02,65.2,67.6,0.0,0.0,0.15,0.0,11.9
2024-04-18,26011,2,Depot,01:06:21,48.8,60.8,0.0,0.0,1.8,6.95,53.6
2024-04-18,26011,3,Depot,00:34:10,60.8,76.0,0.0,0.0,0.6,0.0,71.5
2024-04-18,26011,4,Depot,02:44:50,76.4,93.6,0.05,0.0,2.85,0.0,85.2
2024-04-18,26013,1,Depot,00:58:19,57.2,82.4,0.0,0.0,1.15,0.0,120.4
2024-04-18,26013,2,Depot,01:21:25,64.0,88.8,0.0,0.0,1.55,0.0,120.6
2024-04-18,26014,1,Depot,06:17:56,93.6,93.6,0.0,0.0,10.05,0.0,2.699999999999989
2024-04-18,26014,2,Depot,01:45:33,50.4,91.2,0.0,0.0,2.9,0.0,153.9
2024-04-18,26016,1,Depot,02:22:43,71.2,93.6,0.05,0.0,4.2,5.4,111.3
2024-04-18,26016,2,Depot,03:05:58,57.2,94.0,0.05,0.0,3.2,0.0,174.9
2024-04-18,26017,1,Depot,03:05:58,93.6,93.6,0.0,0.0,3.0,0.0,1.800000000000011
2024-04-18,26018,1,Depot,01:08:21,84.0,93.2,0.05,0.0,1.15,0.0,36.5
2024-04-18,26018,2,Depot,02:49:52,52.4,93.2,0.0,0.0,3.1,0.0,155.8
2024-04-19,26003,1,Depot,00:21:06,74.8,81.2,0.0,0.0,0.6499999999999999,4.9,30.0
2024-04-19,26003,2,Depot,02:38:49,63.6,92.4,0.0,0.0,2.7,0.0,129.7
2024-04-19,26004,1,Depot,06:08:52,92.4,93.6,0.15,0.0,6.100000000000001,0.0,5.299999999999983
2024-04-19,26004,2,Depot,02:35:48,73.2,93.6,0.05,0.0,2.45,0.0,97.7
2024-04-19,26005,1,Depot,02:16:42,63.2,93.6,0.0,0.0,2.35,0.0,147.6
2024-04-19,26005,2,Depot,01:33:28,83.2,93.6,0.0,0.0,1.6,0.0,51.9
2024-04-19,26006,1,Depot,01:55:36,63.6,93.2,0.15,0.0,3.0,0.0,143.6
2024-04-19,26008,1,Depot,01:34:29,63.6,91.2,0.0,0.0,1.5,0.0,129.7
2024-04-19,26009,1,Depot,06:08:52,93.6,93.6,0.0,0.0,8.6,0.0,3.899999999999999
2024-04-19,26009,2,Depot,02:37:49,60.4,91.6,0.0,0.0,3.6,0.0,150.6
2024-04-19,26010,1,Depot,00:09:03,75.6,78.8,0.0,0.0,0.2,0.0,3.0
2024-04-19,26010,2,Depot,00:57:18,59.6,84.0,0.0,0.0,1.05,0.25,116.2
2024-04-19,26011,1,Depot,06:08:53,93.6,93.6,0.0,0.0,5.9,0.0,2.399999999999991
2024-04-19,26011,2,Depot,02:42:50,62.8,93.6,0.0,0.0,2.65,0.0,147.1
2024-04-19,26013,1,Depot,04:15:18,50.0,93.6,0.05,0.0,4.4,0.0,192.9
2024-04-19,26014,1,Depot,02:35:47,42.8,92.4,0.0,0.0,4.25,0.0,195.9
2024-04-19,26016,1,Depot,03:16:00,65.2,93.6,0.05,0.0,3.25,0.0,128.0
2024-04-19,26016,2,Depot,02:00:37,60.0,94.0,0.0,0.0,3.4,2.75,162.6
2024-04-19,26018,1,Depot,06:08:53,93.2,93.6,0.05,0.0,6.15,0.0,3.299999999999983
2024-04-19,26018,2,Depot,00:37:11,33.6,54.4,0.0,0.0,0.7999999999999999,0.0,74.4
2024-04-19,26018,3,Depot,02:57:55,51.6,90.8,0.0,0.0,3.45,0.0,150.4
2024-04-20,26003,1,Depot,17:48:27,93.6,94.0,0.05,0.0,17.9,0.0,4.300000000000011
2024-04-20,26003,2,Depot,01:44:32,82.8,90.8,0.0,0.0,2.05,0.0,36.0
2024-04-20,26006,1,Depot,23:49:20,72.8,93.6,1.9,0.0,34.25,1.95,105.0
2024-04-20,26013,1,Depot,07:10:11,65.6,93.6,0.05,0.0,7.4,0.0,137.9
2024-04-20,26016,1,Depot,00:19:06,72.0,78.8,0.0,0.0,0.5499999999999999,0.0,32.4
2024-04-20,26016,2,Depot,00:51:05,79.2,90.8,0.0,0.0,0.9,0.0,56.8
2024-04-20,26016,3,Depot,01:37:53,92.0,93.6,0.0,0.0,1.6,0.0,3.900000000000006
2024-04-20,26018,1,Depot,08:42:40,90.8,93.6,0.05,0.0,8.4,0.0,3.699999999999989
2024-04-20,26018,2,Depot,06:46:04,53.2,93.6,0.05,0.0,7.25,0.0,154.2
2024-04-21,26003,1,Depot,08:18:33,91.2,92.4,0.05,0.0,9.950000000000001,0.0,5.700000000000003
2024-04-21,26003,2,Depot,01:43:32,46.4,88.8,0.0,0.0,2.45,0.0,158.9
2024-04-21,26003,3,Depot,04:58:32,72.4,93.6,0.0,0.0,6.1,0.0,38.09999999999999
2024-04-21,26004,1,Depot,07:09:11,53.2,93.6,0.2,0.0,6.850000000000001,0.0,195.1
2024-04-21,26006,1,Depot,07:29:19,93.6,93.6,0.8000000000000003,0.0,9.800000000000004,0.0,2.099999999999994
2024-04-21,26006,2,Depot,06:12:55,52.8,93.6,0.6,0.0,9.1,1.65,196.0
2024-04-21,26009,1,Depot,08:24:37,66.4,94.0,0.0,0.0,21.2,16.0,125.5
2024-04-21,26010,1,Depot,08:12:31,48.4,94.0,0.2,0.0,9.05,0.0,191.6
2024-04-21,26013,1,Depot,04:14:18,93.6,93.6,0.09999999999999999,0.0,4.249999999999999,0.0,2.099999999999994
2024-04-21,26013,2,Depot,04:05:15,93.6,93.6,0.05000000000000002,0.0,4.199999999999999,0.0,2.699999999999989
2024-04-21,26014,1,Depot,15:29:44,38.4,93.6,0.05,0.0,24.95,0.0,190.7
2024-04-21,26016,1,Depot,08:12:31,71.2,93.6,0.0,0.0,8.649999999999999,0.0,105.4
2024-04-21,26017,1,Depot,05:23:39,92.4,93.6,0.05,0.0,5.35,0.0,2.099999999999994
2024-04-21,26018,1,Depot,08:19:33,93.6,93.6,0.05,0.0,8.45,0.0,2.600000000000023
2024-04-21,26018,2,Depot,06:52:06,93.2,93.6,0.05,0.0,6.9,0.0,4.4
2024-04-22,26003,1,Depot,05:29:41,93.6,93.6,0.05,0.0,6.949999999999999,0.0,3.800000000000004
2024-04-22,26003,2,Depot,01:21:25,65.6,92.8,0.0,0.0,1.45,0.0,104.0
2024-04-22,26003,3,Depot,02:52:53,65.6,91.6,0.0,0.0,4.7,3.55,89.5
2024-04-22,26004,1,Depot,05:32:42,93.6,93.6,0.15,0.0,5.350000000000001,0.0,2.300000000000011
2024-04-22,26004,2,Depot,04:02:14,64.0,93.6,0.1,0.0,4.9,0.0,141.9
2024-04-22,26005,1,Depot,02:36:48,61.6,93.6,0.0,0.0,2.65,0.0,154.4
2024-04-22,26006,1,Depot,06:09:54,93.6,93.6,0.7000000000000001,0.0,7.800000000000001,0.0,2.599999999999994
2024-04-22,26006,2,Depot,03:09:58,63.2,94.0,0.25,0.0,3.6,0.0,134.8
2024-04-22,26008,1,Depot,01:09:21,64.8,88.8,0.0,0.0,1.4,0.0,113.4
2024-04-22,26008,2,Depot,02:50:53,77.2,93.6,0.05,0.0,3.5,0.0,69.2
2024-04-22,26009,1,Depot,03:05:57,55.6,93.6,0.0,0.0,4.3,0.0,155.9
2024-04-22,26010,1,Depot,00:38:12,83.2,92.0,0.05,0.0,1.15,1.35,42.1
2024-04-22,26010,2,Depot,02:57:55,72.4,93.6,0.05,0.0,3.6,0.0,97.80000000000001
2024-04-22,26011,1,Depot,01:45:33,61.6,92.8,0.0,0.0,1.95,0.0,148.9
2024-04-22,26013,1,Depot,00:58:18,57.2,77.6,0.0,0.0,2.5,15.35,97.4
2024-04-22,26013,2,Depot,05:37:43,40.8,93.6,0.05,0.0,9.6,4.05,231.6
2024-04-22,26014,1,Depot,05:32:41,93.6,93.6,0.0,0.0,8.8,0.0,3.299999999999983
2024-04-22,26016,1,Depot,02:30:46,64.0,93.6,0.0,0.0,3.15,0.0,144.2
2024-04-22,26016,2,Depot,00:40:13,56.4,74.4,0.0,0.0,0.7,0.0,84.0
2024-04-22,26016,3,Depot,00:05:02,72.0,74.0,0.0,0.0,0.09999999999999999,0.0,11.0
2024-04-22,26016,4,Depot,00:04:01,84.8,86.0,0.0,0.0,0.09999999999999998,0.0,7.199999999999989
2024-04-22,26016,5,Depot,00:05:02,88.4,89.2,0.0,0.0,0.09999999999999998,0.0,3.799999999999997
2024-04-22,26016,6,Depot,00:04:02,91.6,91.6,0.0,0.0,0.05000000000000004,0.0,0.5
2024-04-22,26016,7,Depot,00:04:01,92.0,92.0,0.0,0.0,0.05000000000000004,0.0,0.2999999999999972
2024-04-22,26017,1,Depot,05:32:42,93.6,93.6,0.0,0.0,5.649999999999999,0.0,0.1999999999999957
2024-04-22,26017,2,Depot,02:22:44,79.6,92.4,0.15,0.4,4.4,1.65,61.1
2024-04-22,26018,1,Depot,05:33:42,93.6,93.6,0.05,0.0,5.499999999999999,0.0,2.9
2024-04-22,26018,2,Depot,00:57:18,51.2,80.8,0.05,0.0,1.55,0.0,108.6
2024-04-22,26018,3,Depot,02:55:55,54.8,90.0,0.05,0.0,3.5,2.7,135.1
2024-04-23,26003,1,Depot,05:36:43,91.6,93.6,0.05,0.0,9.149999999999999,2.55,2.899999999999991
2024-04-23,26003,2,Depot,00:48:14,70.0,90.0,0.0,1.1,1.4,0.0,75.9
2024-04-23,26004,1,Depot,05:42:44,93.6,94.0,0.2,0.0,6.850000000000001,0.0,3.200000000000017
2024-04-23,26004,2,Depot,01:36:29,72.8,92.0,0.05,0.0,1.7,1.2,93.80000000000001
2024-04-23,26005,1,Depot,00:22:06,66.0,75.6,0.0,0.8,0.6,0.0,45.6
2024-04-23,26005,2,Depot,01:04:19,56.8,84.4,0.0,0.0,1.25,0.0,133.7
2024-04-23,26006,1,Depot,01:01:19,65.2,89.6,0.1,0.0,1.35,0.0,118.5
2024-04-23,26006,2,Depot,01:24:26,82.8,93.2,0.15,0.0,1.95,4.7,52.9
2024-04-23,26008,1,Depot,03:04:56,93.6,93.6,0.0,0.0,3.0,0.0,1.699999999999989
2024-04-23,26008,2,Depot,03:02:56,70.0,93.6,0.0,0.0,3.15,0.0,110.5
2024-04-23,26009,1,Depot,01:17:24,51.6,84.0,0.0,0.0,2.15,0.0,142.4
2024-04-23,26009,2,Depot,00:43:14,84.4,89.6,0.0,0.0,1.1,0.0,20.1
2024-04-23,26010,1,Depot,05:42:44,93.6,94.0,0.3,0.0,6.95,0.0,2.700000000000003
2024-04-23,26010,2,Depot,02:46:52,64.0,93.6,0.05,0.0,2.7,0.25,136.8
2024-04-23,26011,1,Depot,03:06:57,60.4,93.2,0.0,0.0,3.2,0.0,157.5
2024-04-23,26013,1,Depot,05:43:45,93.6,93.6,0.09999999999999999,0.0,9.7,2.0,3.099999999999994
2024-04-23,26013,2,Depot,03:06:57,64.4,93.6,0.0,0.0,3.15,0.0,134.1
2024-04-23,26014,1,Depot,03:59:13,45.2,93.6,0.0,0.0,7.25,11.2,168.3
2024-04-23,26014,2,Depot,01:23:26,54.0,89.2,0.0,0.0,2.25,0.0,132.7
2024-04-23,26016,1,Depot,02:04:37,48.0,92.0,0.05,0.0,2.8,0.0,207.1
2024-04-23,26017,1,Depot,03:06:57,63.6,93.6,0.0,0.0,3.65,0.0,135.1
2024-04-23,26017,2,Depot,00:42:13,93.6,93.6,0.0,0.0,0.75,0.0,0.5
2024-04-23,26017,3,Depot,01:14:23,74.0,92.8,0.05,0.0,1.35,0.0,89.39999999999999
2024-04-23,26018,1,Depot,05:42:44,90.0,92.8,0.05,0.0,6.700000000000001,0.1499999999999999,2.300000000000011
2024-04-23,26018,2,Depot,00:49:15,63.6,85.2,0.0,0.0,1.1,0.0,83.5
2024-04-23,26018,3,Depot,01:34:29,68.0,88.8,0.0,0.0,2.3,1.35,80.80000000000001
2024-04-24,26003,1,Depot,01:20:25,55.6,88.8,0.0,0.7,2.0,0.0,125.4
2024-04-24,26003,2,Depot,00:52:16,64.0,90.0,0.05,0.0,1.25,0.0,62.5
2024-04-24,26004,1,Depot,02:53:53,69.6,93.6,0.05,0.0,2.9,0.0,113.5
2024-04-24,26005,1,Depot,00:33:10,66.0,80.4,0.0,0.0,0.6,0.0,69.5
2024-04-24,26005,2,Depot,00:44:13,68.4,87.6,0.0,0.05,0.9,0.0,92.1
2024-04-24,26006,1,Depot,00:52:17,67.6,89.2,0.1,0.0,0.95,0.0,103.6
2024-04-24,26006,2,Depot,00:56:17,82.0,92.8,0.05,0.0,1.0,0.0,53.1
2024-04-24,26008,1,Depot,00:27:08,70.0,81.6,0.0,0.0,0.5,0.0,52.09999999999999
2024-04-24,26008,2,Depot,01:18:24,70.4,90.0,0.0,0.0,1.35,0.0,91.80000000000001
2024-04-24,26009,1,Depot,01:32:28,56.0,88.8,0.0,0.0,2.45,0.0,125.5
2024-04-24,26010,1,Depot,06:05:52,93.6,93.6,0.15,0.0,5.899999999999999,0.0,2.200000000000017
2024-04-24,26010,2,Depot,00:29:09,82.0,87.2,0.0,0.95,0.75,0.0,24.9
2024-04-24,26010,3,Depot,01:56:36,82.4,93.6,0.0,0.0,1.85,0.0,51.6
2024-04-24,26011,1,Depot,02:38:49,48.4,91.2,0.0,0.0,3.05,0.0,202.8
2024-04-24,26013,1,Depot,03:03:56,68.4,93.6,0.05,0.0,3.0,0.0,124.4
2024-04-24,26013,2,Depot,02:15:42,58.4,92.4,0.05,0.0,2.45,0.0,161.8
2024-04-24,26014,1,Depot,00:39:12,86.8,92.0,0.0,0.0,1.05,0.0,21.2
2024-04-24,26014,2,Depot,00:32:09,82.8,91.2,0.0,0.0,0.95,0.0,33.4
2024-04-24,26014,3,Depot,01:28:27,83.2,92.8,0.0,0.0,2.85,0.0,37.5
2024-04-24,26017,1,Depot,00:22:06,78.0,86.0,0.0,0.0,0.35,0.0,38.5
2024-04-24,26017,2,Depot,01:35:30,83.6,93.2,0.0,0.0,1.6,0.0,48.3
2024-04-24,26017,3,Depot,02:20:44,80.0,93.6,0.0,0.0,2.2,0.0,65.39999999999999
2024-04-25,26004,1,Depot,06:06:52,93.6,93.6,0.15,0.0,6.149999999999999,0.0,2.200000000000003
2024-04-25,26004,2,Depot,02:40:49,92.0,93.6,0.05,0.0,2.85,0.0,6.6
2024-04-25,26004,3,Depot,00:25:08,88.4,92.8,0.0,0.0,0.65,1.85,20.9
2024-04-25,26004,4,Depot,02:36:47,72.0,93.6,0.1,0.0,2.65,0.0,109.1
2024-04-25,26005,1,Depot,01:57:36,49.6,91.6,0.0,0.0,2.3,0.0,198.8
2024-04-25,26006,1,Depot,01:13:23,62.8,87.2,0.05,0.0,1.25,0.0,118.7
2024-04-25,26006,2,Depot,02:52:53,72.0,94.0,0.35,0.0,2.8,0.0,105.8
2024-04-25,26008,1,Depot,00:26:08,63.6,73.6,0.0,0.0,0.5,0.0,47.8
2024-04-25,26008,2,Depot,03:49:10,61.2,93.6,0.05,0.0,3.75,0.0,149.4
2024-04-25,26009,1,Depot,03:10:58,64.0,93.6,0.0,0.0,4.4,0.0,111.8
2024-04-25,26009,2,Depot,00:36:11,64.0,78.0,0.0,0.0,0.95,0.0,66.4
2024-04-25,26009,3,Depot,00:52:16,72.0,90.4,0.0,0.0,1.5,0.0,90.4
2024-04-25,26010,1,Depot,00:29:10,76.8,87.2,0.15,0.0,0.6,0.0,51.1
2024-04-25,26010,2,Depot,00:52:16,73.6,90.0,0.0,0.0,0.9,0.0,80.10000000000001
2024-04-25,26011,1,Depot,06:07:52,91.2,93.6,0.0,0.0,5.9,0.0,2.400000000000006
2024-04-25,26011,2,Depot,00:22:07,72.4,81.2,0.0,0.0,0.4,0.0,41.7
2024-04-25,26011,3,Depot,02:06:39,66.8,93.6,0.05,0.0,2.2,0.0,128.2
2024-04-25,26013,1,Depot,01:34:29,60.8,90.4,0.0,0.0,1.65,0.0,143.7
2024-04-25,26013,2,Depot,00:32:09,88.0,91.2,0.0,0.0,0.55,0.0,16.8
2024-04-25,26014,1,Depot,04:50:29,40.8,93.6,0.0,0.0,7.7,0.0,198.0
2024-04-25,26016,1,Depot,05:52:48,89.6,93.6,0.0,0.0,6.7,0.0,19.4
2024-04-25,26017,1,Depot,00:10:03,74.4,76.0,0.0,0.0,0.3,0.0,8.700000000000001
2024-04-25,26017,2,Depot,02:20:43,55.2,93.6,0.0,0.0,2.6,0.0,182.6
2024-04-25,26018,1,Depot,02:56:54,64.8,93.6,0.0,0.0,3.4,0.0,104.9
2024-04-26,26004,1,Depot,05:46:46,94.0,93.6,0.15,0.0,5.899999999999999,0.0,2.099999999999994
2024-04-26,26004,2,Depot,01:50:34,76.4,92.4,0.05,0.0,3.1,1.15,78.7
