Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-07-08,26009,1,00:21:06,12:48 PM,01:10 PM,0.2,3.75,1.6,0.0,11.4,17.3,10.17557149599452,28.93527439619294,90.0,86.4,4.5,0.2064220183486238,1.700150208448727,49.19431279620853,91.7059967041016
2025-07-08,26010,1,06:45:06,06:50 AM,01:35 PM,6.0,20.3,15.15,0.0,59.1,107.3,63.45751337500405,9.398792403110944,67.6,42.0,59.4,0.3563287342531494,1.690895124835848,15.8923722537645,84.18731468427849
2025-07-08,26010,2,04:40:28,07:18 PM,11:58 PM,4.5,3.6,7.95,0.0,36.2,56.1,36.97157449999941,7.909298086522336,91.6,79.2,35.7,0.3888888888888889,1.51738195515587,12.00142619443784,72.75502112252333
2025-07-08,26011,1,04:28:25,06:50 AM,11:18 AM,4.15,11.05,9.9,0.0,51.8,79.0,48.00090975000057,10.72979044396163,76.4,58.0,52.5,0.3992395437262358,1.645802140239624,17.65911207699472,81.06685883820931
2025-07-08,26011,2,03:26:04,03:47 PM,07:13 PM,3.1,14.0,9.2,0.0,32.89999999999999,62.8,34.71910462500091,10.10908902054378,55.6,40.4,34.7,0.3558974358974359,1.808802406579872,18.28534454868974,88.98520541144804
2025-07-08,26012,1,05:04:12,07:38 AM,12:42 PM,4.15,15.0,11.2,0.0,50.7,84.5,52.73886362500343,10.40214272682513,91.6,68.8,52.8,0.3845593590677348,1.602233992010754,16.66666666666666,84.30298335216064
2025-07-08,26012,2,02:43:31,01:04 PM,03:47 PM,2.7,13.35,8.05,0.0,35.20000000000001,62.39999999999999,35.340475625002,12.96765999898147,67.6,50.0,36.6,0.3696969696969697,1.765680820544884,22.89674854754866,92.97642633856775
2025-07-08,26014,1,07:19:16,06:46 AM,02:06 PM,6.9,26.6,21.75,0.0,77.2,139.2,74.02082037500077,10.11059923167411,91.2,52.4,68.8,0.3307692307692308,1.880551975711584,19.01350736075277,84.66779394802977
2025-07-08,26016,1,00:14:34,04:47 PM,05:02 PM,0.15,2.8,1.0,0.0,4.4,8.7,1.998329136004031,8.23110399269395,37.2,37.2,2.3,0.2090909090909091,4.353637167797592,35.83524027459953,91.99400329589844
2025-07-09,26003,1,00:27:08,08:28 AM,08:55 AM,0.3,2.0,1.05,0.0,11.4,14.5,9.941936000002897,21.98462506143147,82.4,78.8,5.5,0.275,1.458468451214711,32.06388206388207,75.33371440342498
2025-07-09,26003,2,00:20:06,02:05 PM,02:25 PM,0.2,1.799999999999999,1.05,0.5499999999999998,10.7,14.5,9.786593249998987,29.21371119402682,70.0,66.4,4.8,0.2487046632124352,1.48161874409172,43.28358208955225,88.41200027465817
2025-07-09,26003,3,05:03:35,06:54 PM,11:58 PM,6.15,7.949999999999999,10.45,8.85,46.7,80.69999999999999,44.35035512500326,8.765373508098367,89.2,71.6,43.3,0.3491935483870968,1.819602115305363,15.94949217677738,75.96360379587297
2025-07-09,26005,1,01:07:22,08:15 AM,09:22 AM,0.85,3.65,2.5,0.0,17.0,24.0,17.39838800000143,15.4958428500755,92.0,86.0,14.6,0.3782383419689119,1.379438141050655,21.37555665512123,75.66508797477265
2025-07-09,26006,1,10:06:09,06:00 AM,04:06 PM,8.6,21.85,24.3,0.0,91.5,152.9,94.37072062499647,9.341323496658894,92.0,57.2,90.9,0.3728465955701394,1.620205917549183,15.13486760702797,81.57686583675508
2025-07-09,26006,2,02:10:40,05:17 PM,07:28 PM,1.6,4.55,5.0,0.0,17.4,29.0,19.96154337500047,9.16601481505124,54.8,47.6,17.9,0.3816631130063965,1.452793476696754,13.31632653061225,87.07612356919512
2025-07-09,26008,1,03:40:08,07:56 AM,11:36 AM,3.0,6.4,7.4,0.0,43.8,59.5,41.70952837500226,11.36843595926773,46.8,32.8,40.4,0.4044044044044044,1.426532553066701,16.21744397334949,78.64650888616383
2025-07-09,26009,1,00:22:07,09:05 AM,09:27 AM,0.2,0.75,1.05,0.9500000000000002,11.0,14.4,9.941936000002897,26.97134107009076,84.8,81.6,5.4,0.2727272727272728,1.448410048102885,39.06556141672946,76.63999862670902
2025-07-09,26009,2,06:09:16,12:50 PM,06:59 PM,5.95,31.15,18.85,0.0,62.49999999999999,122.2,49.94331549599883,8.114999809784969,80.4,52.8,66.2,0.351380042462845,2.446773883279534,19.85556959740025,88.54807799825426
2025-07-09,26010,1,00:11:04,12:01 AM,12:12 AM,0.2000000000000002,0.09999999999999964,0.3000000000000007,0.0,2.5,3.400000000000006,3.029183625003498,16.42328471387438,78.8,78.4,2.5,0.4237288135593216,1.12241462416993,18.43373493975907,72.12200164794922
2025-07-09,26010,2,06:16:59,06:47 AM,01:04 PM,6.55,12.1,12.6,0.0,54.40000000000001,90.6,60.11764425000001,9.568217838984927,77.2,56.4,55.5,0.3798767967145791,1.507045080197067,14.41973562049604,79.32080346979997
2025-07-09,26010,3,02:48:53,02:07 PM,04:56 PM,2.449999999999999,13.15,7.75,0.0,28.10000000000002,53.7,26.56361024999933,9.437382502713668,54.4,41.2,35.49999999999999,0.397982062780269,2.021562562265096,19.07825915326162,89.41115903685079
2025-07-09,26011,1,04:39:28,06:54 AM,11:33 AM,4.2,7.4,9.200000000000001,0.0,47.2,70.5,47.92323837499862,10.28886320073921,92.4,76.8,48.9,0.4095477386934673,1.471102588025011,15.13597328244275,77.39858067420208
2025-07-09,26011,2,03:30:06,03:41 PM,07:11 PM,3.15,12.3,8.55,0.0,34.0,61.1,34.64143324999895,9.892841480247203,71.6,58.0,36.0,0.3707518022657055,1.76378383535854,17.44883388862447,88.48348319313742
2025-07-09,26012,1,08:04:47,07:43 AM,03:48 PM,6.850000000000001,24.1,17.95,0.0,87.3,140.5,87.22495412499848,10.79553872348453,92.4,60.4,96.3,0.4066722972972973,1.610777574026067,17.38921167531887,83.16296305479766
2025-07-09,26012,2,02:46:56,04:48 PM,07:35 PM,3.050000000000001,10.05,6.699999999999999,0.0,40.00000000000003,59.59999999999999,30.75786449999578,11.05514299121254,59.2,44.8,39.09999999999999,0.3961499493414387,1.937715799483029,21.42172523961661,87.34571484157038
2025-07-09,26012,3,00:20:06,07:44 PM,08:04 PM,0.1500000000000004,0.7000000000000028,0.6000000000000014,0.0,9.400000000000034,10.79999999999998,10.25262149999617,30.60484029849602,44.4,42.0,5.0,0.316455696202532,1.053389125893706,32.2388059701492,80.9959987640381
2025-07-09,26014,1,04:14:19,06:44 AM,10:59 AM,4.35,7.0,10.05,0.0,45.99999999999999,68.4,44.19501237499935,10.42676745199539,92.0,74.4,41.1,0.3753424657534247,1.547685956497054,16.13736155711383,76.48049004747
2025-07-09,26014,2,02:41:50,11:22 AM,02:04 PM,2.600000000000001,9.749999999999998,8.0,0.0,27.00000000000001,50.3,27.96169499999814,10.36684881565328,73.6,59.6,24.59999999999999,0.3284379172229639,1.798889516533362,18.64881565396498,86.22300067477768
2025-07-09,26016,1,00:05:29,07:02 AM,07:08 AM,0.04999999999999999,0.09999999999999998,0.2,0.0,0.5000000000000002,0.7000000000000002,0.6511968079939834,7.125557777441763,91.2,90.8,0.8,0.5333333333333333,1.07494384402214,7.659574468085108,72.98600082397462
2025-07-09,26016,2,00:21:51,07:16 AM,07:38 AM,0.25,0.2,0.6499999999999999,0.0,3.799999999999999,4.6,2.574961423997593,7.070832285576913,90.8,89.6,3.8,0.4523809523809524,1.786434529515616,12.63157894736842,72.98600082397459
2025-07-09,26016,3,00:18:49,07:48 AM,08:06 AM,0.3,0.2000000000000001,0.5500000000000003,0.0,3.3,4.300000000000001,2.57993239199277,8.226533756575707,89.6,88.8,2.499999999999999,0.3676470588235293,1.666710342234445,13.71124889282551,74.35400123596193
2025-07-09,26016,4,00:36:22,08:11 AM,08:47 AM,0.5,0.55,1.15,0.0,4.699999999999998,6.399999999999999,4.170642151999346,6.880986135287646,88.8,86.4,5.4,0.4576271186440679,1.534535874033674,10.55912007332722,74.56181918057528
2025-07-09,26016,5,00:45:01,08:53 AM,09:38 AM,0.7499999999999998,1.2,1.649999999999999,0.0,6.199999999999999,10.2,4.553406687999086,6.068961153941766,86.4,83.2,7.199999999999999,0.4137931034482757,2.240081042372741,13.59496482784154,76.63999862670896
2025-07-09,26016,6,00:27:39,09:41 AM,10:08 AM,0.4500000000000002,0.8500000000000001,0.9999999999999991,0.0,4.0,6.5,3.042232415995386,6.601589329465575,83.2,81.6,4.5,0.4090909090909091,2.136588896306685,14.10488245931284,79.62472601803866
2025-07-09,26016,7,00:10:35,10:15 AM,10:25 AM,0.25,0.3499999999999996,0.4000000000000004,0.0,3.199999999999999,4.399999999999999,0.9345419839883107,5.2981907753668,81.6,81.6,1.699999999999999,0.2786885245901639,4.708188690702026,24.94488188976377,80.09599876403809
2025-07-09,26016,8,00:39:24,10:31 AM,11:11 AM,0.6499999999999999,1.3,1.449999999999999,0.0,6.000000000000014,9.600000000000001,3.941977624002902,6.003011610156705,81.6,79.6,6.799999999999997,0.4146341463414633,2.43532584800713,14.61928934010153,82.03100013732906
2025-07-09,26016,9,00:14:17,12:22 PM,12:36 PM,0.1500000000000004,0.5,0.5999999999999996,0.0,3.399999999999999,4.400000000000006,2.624671104000299,11.02545621283673,77.6,74.8,2.600000000000001,0.3714285714285713,1.676400518637898,18.48308051341893,85.460001373291
2025-07-09,26016,10,00:03:29,01:02 PM,01:05 PM,0.0,0.1500000000000004,0.1500000000000004,0.0,0.2000000000000028,0.3999999999999915,0.2734032399966964,4.709338105206253,74.8,74.8,0.5,0.5555555555555608,1.46304045264725,6.889952153109901,87.34999999999998
2025-07-09,26016,11,00:11:54,03:48 PM,03:59 PM,0.15,0.7000000000000002,0.4500000000000002,0.0,3.1,4.399999999999999,1.575796855999215,7.945194231928816,86.0,86.0,1.1,0.2,2.792238087827604,22.18487394957982,90.10399780273438
2025-07-09,26016,12,00:12:43,04:06 PM,04:19 PM,0.15,0.6500000000000004,0.5,0.0,0.5999999999999988,1.899999999999999,2.038096879994555,9.616184492765921,86.0,84.4,1.8,0.4864864864864866,0.9322422396353772,8.964613368283088,90.10399780273438
2025-07-09,26016,13,00:27:50,04:32 PM,05:00 PM,0.4,1.85,1.15,0.0,6.800000000000001,10.1,5.125068007990194,11.04805079566748,84.4,81.6,3.699999999999999,0.2681159420289855,1.970705556346507,21.77245508982035,89.4611431121826
2025-07-09,26016,14,00:21:46,05:09 PM,05:31 PM,0.3,0.9000000000000004,0.7999999999999998,0.0,1.899999999999995,4.200000000000003,3.126738871993439,8.618882036122804,81.6,78.8,3.699999999999999,0.4683544303797466,1.343252561836835,11.57733537519143,89.2040012359619
2025-07-09,26016,15,00:48:04,05:56 PM,06:44 PM,0.5,1.950000000000001,1.6,0.0,8.700000000000003,12.2,7.615522976011562,9.506200663537317,78.8,76.4,7.299999999999997,0.3743589743589744,1.601991096137358,15.22884882108183,87.77032550090064
2025-07-09,26016,16,00:05:02,07:12 PM,07:18 PM,0.04999999999999982,0.1500000000000004,0.1500000000000004,0.0,1.499999999999996,1.799999999999997,0.8251806879925425,9.83659098269256,76.4,76.4,0.8000000000000007,0.3076923076923082,2.181340433910233,21.45695364238407,84.7579990386963
2025-07-09,26016,17,00:05:56,08:07 PM,08:13 PM,0.1000000000000001,0.1000000000000014,0.1500000000000004,0.0,1.000000000000007,1.100000000000009,0.3678516319923801,3.719847963967889,74.4,74.4,0.3999999999999986,0.2666666666666644,2.990336060335311,11.12359550561806,80.99599876403809
2025-07-09,26016,18,00:24:33,08:21 PM,08:45 PM,0.2999999999999998,0.5,0.6999999999999993,0.0,2.799999999999997,3.900000000000006,2.565019487999962,6.268886732382798,74.4,73.6,2.5,0.3906249999999997,1.520456284346197,9.53156822810592,80.62399875095915
2025-07-09,26016,19,00:21:51,08:52 PM,09:14 PM,0.04999999999999982,0.1999999999999993,0.5500000000000007,0.0,0.9999999999999929,1.600000000000009,0.7953548799996497,2.184040860410937,73.6,73.6,0.3999999999999986,0.1999999999999986,2.011680622366601,4.393592677345561,77.089998626709
2025-07-09,26016,20,00:48:16,09:23 PM,10:11 PM,0.5499999999999998,0.25,1.4,2.35,7.5,11.2,4.831780895998236,6.006357467401122,72.8,68.4,4.5,0.286624203821656,2.317985902315239,13.92265193370166,73.72896594343518
2025-07-09,26016,21,00:12:27,11:42 PM,11:54 PM,0.1000000000000005,0.0,0.3999999999999986,0.0,1.800000000000004,2.0,1.908851712003525,9.199285359053132,68.4,68.0,0.8999999999999986,0.3103448275862066,1.04775032414687,9.63855421686747,68.34200096130371
2025-07-10,26003,1,08:09:32,07:36 AM,03:46 PM,9.55,14.1,14.65,0.0,87.80000000000001,123.8,87.22495412499848,10.69078833072295,67.6,33.2,95.0,0.4341864716636197,1.419318602593787,15.17363475418766,75.74885223107243
2025-07-10,26005,1,00:55:17,01:06 PM,02:01 PM,1.1,4.15,2.95,0.0,16.0,24.8,13.04879100000107,14.16208851371838,82.0,76.8,17.5,0.4137115839243499,1.90055921655868,26.91588785046729,81.09821453094489
2025-07-10,26005,2,02:21:44,02:38 PM,05:00 PM,2.45,9.65,6.199999999999999,0.0,25.40000000000001,44.59999999999999,22.68004149999615,9.60114644872838,76.0,65.6,32.3,0.4200260078023407,1.966486701534808,18.88052681091251,81.42419639103869
2025-07-10,26006,1,08:42:44,05:55 AM,02:38 PM,7.100000000000001,7.65,17.8,0.0,66.80000000000001,102.6,76.66164712499449,8.799321822789828,90.8,68.0,70.5,0.4072790294627383,1.338348494296161,11.77655911235812,73.26480982555346
2025-07-10,26006,2,01:51:34,05:14 PM,07:05 PM,1.15,2.95,3.75,0.0,11.8,19.7,13.4371478749963,7.226431483415996,90.0,86.0,12.4,0.3862928348909657,1.466084929872473,10.59456229459217,81.19946372168408
2025-07-10,26008,1,03:35:07,07:54 AM,11:29 AM,2.6,2.05,6.100000000000001,0.0,40.59999999999999,50.4,39.53472987499845,11.026964248082,91.2,80.0,37.40000000000001,0.4259681093394078,1.274828490275652,14.05748818470597,71.01797200934833
2025-07-10,26008,2,03:18:02,03:03 PM,06:21 PM,2.4,9.950000000000001,7.15,0.0,32.10000000000002,54.60000000000001,38.13664512499963,11.5546139075912,77.2,65.2,30.09999999999999,0.3553719008264462,1.431693842524396,16.54266958424508,81.44654495932865
2025-07-10,26008,3,05:04:34,06:53 PM,11:58 PM,3.1,4.800000000000001,8.600000000000001,0.0,31.00000000000001,46.69999999999999,40.93281462500454,8.06381375998776,64.8,54.0,31.8,0.4050955414012739,1.140893936266783,9.199956221954686,74.70257273975122
2025-07-10,26009,1,04:47:40,07:09 AM,11:56 AM,4.0,5.75,10.25,0.0,42.0,62.2,44.97234749600466,9.380095653859605,91.6,75.2,36.8,0.3717171717171717,1.383072120162859,12.97334878331402,70.95243876121572
2025-07-10,26009,2,03:06:02,04:31 PM,07:37 PM,2.6,9.549999999999999,8.15,0.0,38.2,61.9,31.14311452000402,10.04436590861982,77.2,63.2,40.4,0.3949169110459433,1.987598252584533,19.96416412829242,81.11493490280637
2025-07-10,26010,1,06:14:56,06:49 AM,01:04 PM,5.5,4.45,9.05,0.0,54.5,77.0,58.71955949999392,9.396800062232312,90.8,74.0,54.3,0.4135567402894135,1.311317739023706,12.3221906116643,72.24491951988327
2025-07-10,26010,2,07:25:19,01:59 PM,09:24 PM,6.449999999999999,18.55,14.55,0.0,67.5,112.0,66.17601149999973,8.916263385605712,73.6,47.2,65.4,0.3686583990980835,1.692456185577163,15.09038511920356,80.02871312298578
2025-07-10,26011,1,04:29:25,06:50 AM,11:19 AM,3.85,0.0,5.85,0.0,45.0,53.9,46.99118187499698,10.46509463346669,92.4,80.4,46.3,0.4620758483033932,1.147023714861682,12.00371172285803,69.9687579002518
2025-07-10,26011,2,03:28:05,03:43 PM,07:11 PM,3.05,8.7,7.7,0.0,33.9,56.6,34.79677600000286,10.03351170204328,78.8,66.0,35.9,0.3881081081081081,1.626587474655564,16.32038446135363,81.27326872898993
2025-07-10,26012,1,00:22:07,01:31 PM,01:53 PM,0.3,1.25,0.8499999999999999,0.0,11.9,14.1,9.708921875004307,26.33920026376451,44.8,41.2,4.9,0.2578947368421053,1.452272474897605,38.25169555388094,81.21043487217113
2025-07-10,26012,2,01:15:23,07:06 PM,08:21 PM,1.45,2.55,2.6,0.0,16.8,24.6,13.98084750000271,11.12780256467162,92.0,86.8,13.6,0.356020942408377,1.759549984362195,19.57992482865355,78.65600013732903
2025-07-10,26012,3,00:35:11,08:32 PM,09:07 PM,0.6500000000000001,0.5999999999999996,1.1,0.0,6.200000000000003,9.100000000000001,5.903024500003085,10.06674002842781,86.8,84.8,6.0,0.3973509933774834,1.541582624296282,15.51871151113217,74.97200164794926
2025-07-10,26012,4,00:29:09,09:24 PM,09:53 PM,0.5,0.4499999999999993,0.8500000000000005,0.0,4.599999999999998,6.5,5.747681749999174,11.830562778729,84.4,82.8,5.300000000000001,0.4491525423728814,1.130890728248991,13.37907375643225,73.39400100708009
2025-07-10,26012,5,01:16:16,10:11 PM,11:27 PM,1.2,0.7000000000000002,2.0,0.0,13.19999999999999,16.9,11.72837762500421,9.226870509181637,82.8,79.2,11.8,0.4111498257839721,1.44094951069534,13.29545454545454,71.91628559657514
2025-07-10,26012,6,00:14:43,11:44 PM,11:59 PM,0.2999999999999998,0.1499999999999995,0.3999999999999986,0.0,3.599999999999994,4.5,3.728225999999268,15.20001540203552,78.8,78.0,4.0,0.4705882352941176,1.20700837341966,18.34654586636466,71.60000000000001
2025-07-10,26014,1,00:16:05,06:46 AM,07:02 AM,0.15,0.05,0.5,0.0,3.1,3.8,2.796169499997632,10.43130590672692,92.8,91.2,1.6,0.2962962962962963,1.35900202044376,14.17616580310881,67.02799835205077
2025-07-10,26014,2,07:07:13,07:06 AM,02:14 PM,6.7,9.75,16.15,0.0,68.9,104.4,70.05958024999563,9.839444813325958,91.2,63.2,62.7,0.3752244165170556,1.490160226873562,14.6623493153357,73.90154913781384
2025-07-10,26016,1,00:27:18,08:06 AM,08:33 AM,0.3500000000000001,0.1,0.75,0.0,4.699999999999999,5.600000000000001,2.569990456002415,5.64833067253278,90.4,89.2,3.300000000000001,0.3707865168539326,2.178996418808,12.30769230769231,68.1079990386963
2025-07-10,26016,2,01:07:40,08:37 AM,09:44 AM,0.8500000000000001,0.55,2.0,0.0,9.600000000000001,12.1,7.237729407999723,6.417691100689409,89.2,86.8,10.0,0.4524886877828055,1.671795022707826,10.72906403940886,69.23221005891506
2025-07-10,26016,3,00:31:27,09:51 AM,10:22 AM,0.4500000000000002,0.25,0.9000000000000004,0.0,4.5,5.600000000000001,3.598980832000962,6.866100156440626,86.0,83.6,4.5,0.4455445544554455,1.555996061497919,10.68362480127186,72.21200027465824
2025-07-10,26016,4,00:20:14,10:45 AM,11:05 AM,0.3000000000000003,0.3500000000000001,0.6500000000000004,0.0,3.499999999999993,4.899999999999999,2.132545271997515,6.323857478740571,83.6,83.2,3.100000000000001,0.3875000000000002,2.297723787786349,14.53047775947281,74.78600082397462
2025-07-10,26016,5,00:35:13,12:03 PM,12:38 PM,0.4000000000000004,1.05,1.050000000000001,0.0,5.100000000000009,7.200000000000003,4.926229288001196,8.393007778894606,80.8,79.6,6.5,0.4744525547445255,1.461564125230026,12.2669190724089,78.49399986267092
2025-07-10,26016,6,00:02:37,12:45 PM,12:48 PM,0.04999999999999982,0.1999999999999997,0.1500000000000004,0.0,0.5000000000000142,0.6999999999999957,0.3082000159993186,7.067006736290106,79.6,79.6,0.7999999999999972,0.533333333333334,2.27125231557919,16.05095541401264,80.78000068664551
2025-07-10,26016,7,00:15:40,12:57 PM,01:12 PM,0.2000000000000002,0.6000000000000005,0.5,0.0,2.200000000000003,3.199999999999989,2.579932392000046,9.880592139574643,78.8,78.4,3.700000000000003,0.5362318840579721,1.240342580263991,12.25531914893613,80.78000068664551
2025-07-10,26016,8,00:46:51,06:20 PM,07:07 PM,0.4999999999999999,1.399999999999999,1.6,0.0,5.200000000000001,9.3,4.220351832002052,5.404932975883098,84.8,88.8,4.6,0.3309352517985611,2.203607748880089,11.91035218783351,80.79459357390537
2025-07-11,26005,1,04:26:21,07:44 AM,12:10 PM,4.5,10.4,9.05,0.0,41.1,65.10000000000001,46.99118187499698,10.58558630561224,92.4,76.8,39.4,0.3770334928229665,1.385366304962812,14.66491458607096,76.14824837275897
2025-07-11,26005,2,01:50:35,05:16 PM,07:06 PM,1.45,7.8,4.7,0.0,13.9,30.3,15.37893225000153,8.344258643557724,73.2,66.4,12.8,0.296983758700696,1.970227809541003,16.44009042954032,85.27919004285664
2025-07-11,26006,1,01:17:24,10:01 AM,11:18 AM,1.25,2.45,2.75,0.0,10.9,17.6,12.42741999999998,9.633658914728668,84.4,80.8,12.2,0.4093959731543624,1.416223158145458,13.64341085271318,78.32184630173893
2025-07-11,26006,2,00:49:15,06:14 PM,07:04 PM,0.5499999999999999,2.0,1.850000000000001,0.0,9.499999999999998,13.9,8.85453674999735,10.78725289339779,73.6,70.4,9.4,0.4034334763948498,1.569816738295672,16.93401015228426,84.6525207443237
2025-07-11,26008,1,03:11:00,02:58 PM,06:09 PM,2.2,12.85,8.05,0.0,31.7,57.9,37.90363100000104,11.90689979057624,88.4,76.0,28.3,0.3283062645011601,1.527558138163555,18.18848167539267,86.82630427894806
2025-07-11,26008,2,05:16:38,06:42 PM,11:58 PM,3.25,5.5,9.150000000000002,0.0,31.59999999999999,49.2,41.47651425000367,7.859535282662029,75.6,65.2,31.6,0.391089108910891,1.186213472603852,9.323086640699021,77.99991161491333
2025-07-11,26009,1,05:55:00,07:07 AM,01:02 PM,5.100000000000001,13.9,14.35,0.0,44.90000000000001,79.9,49.08333803199639,8.295775442027558,92.0,74.8,47.8,0.3743148003132341,1.627843647225355,13.50422535211268,76.63450873100135
2025-07-11,26009,2,03:17:06,03:49 PM,07:07 PM,2.7,15.35,10.1,0.0,25.8,58.3,31.30218549600249,9.528823590868338,72.4,59.6,27.1,0.3173302107728337,1.86248976153583,17.74733637747336,86.09246798868725
2025-07-11,26010,1,08:23:36,06:48 AM,03:11 PM,7.55,14.3,14.7,0.0,73.89999999999999,117.1,78.75877424999635,9.383491769260884,91.6,66.0,76.2,0.3942058975685463,1.486818467086611,13.9515488482923,78.83019139263229
2025-07-11,26011,1,04:27:24,06:51 AM,11:18 AM,3.9,4.8,8.05,0.0,46.7,63.90000000000001,47.14652462499362,10.57887613126259,92.0,78.4,49.4,0.4360105913503971,1.355349105968352,14.33807030665669,73.93056212435957
2025-07-11,26011,2,03:25:05,03:44 PM,07:09 PM,2.85,10.25,7.75,0.0,33.09999999999999,56.3,34.64143324999895,10.13483622104805,73.2,60.4,34.2,0.3779005524861879,1.625221439127427,16.47135310849248,86.11256683907862
2025-07-11,26012,1,00:14:05,12:00 AM,12:14 AM,0.2999999999999998,0.1000000000000005,0.3500000000000014,0.0,2.699999999999996,3.299999999999997,2.873840874999587,12.24358242603374,78.0,77.2,2.600000000000001,0.4406779661016952,1.148289047145128,14.05917159763312,70.3040012359619
2025-07-11,26012,2,08:04:45,07:41 AM,03:46 PM,6.9,18.4,16.35,0.0,91.50000000000001,133.9,85.90454074999434,10.63284671480074,75.2,40.8,92.8,0.4093515659461844,1.558706895246499,16.573491490459,80.36559261745846
2025-07-11,26014,1,04:19:21,06:46 AM,11:05 AM,4.05,5.25,9.75,0.0,45.4,66.3,45.98145400000067,10.63769901677286,92.4,74.4,39.6,0.3739376770538244,1.441885678517235,15.33834586466165,73.53718946596832
2025-07-11,26014,2,02:41:50,11:23 AM,02:05 PM,2.550000000000001,9.9,7.899999999999999,0.0,26.5,48.59999999999999,28.11703774999478,10.42444242018344,74.0,60.4,24.40000000000001,0.3342465753424658,1.728489339173328,18.01853759011328,83.82744460635739
2025-07-11,26016,1,00:04:05,12:57 PM,01:01 PM,0.04999999999999999,0.25,0.25,0.0,0.7,1.2,0.1988387199962744,2.92171180402689,88.8,88.8,0.3,0.2,6.03504186721019,17.6326530612245,84.9740005493164
2025-07-11,26016,2,00:11:59,01:23 PM,01:35 PM,0.09999999999999998,0.6000000000000005,0.5500000000000003,0.0,0.7999999999999998,1.700000000000001,1.267596840007172,6.346799198923256,88.8,86.8,0.7000000000000002,0.2916666666666666,1.341120414902882,8.511821974965235,84.97400054931641
2025-07-11,26016,3,00:45:21,01:42 PM,02:27 PM,0.65,2.100000000000001,1.850000000000001,0.0,5.199999999999998,10.3,4.767158311995445,6.307155429321426,86.8,83.6,6.9,0.4011627906976744,2.16061630973791,13.62734288864388,86.19737909251242
2025-07-11,26016,4,00:36:14,02:43 PM,03:19 PM,0.5,1.9,1.550000000000001,0.0,4.5,8.899999999999999,3.743138903992076,6.198390089407301,83.6,81.2,5.100000000000001,0.3642857142857144,2.377683604129172,14.73781048758049,87.15199890136724
2025-07-11,26016,5,00:56:39,03:32 PM,04:28 PM,0.8000000000000003,2.649999999999999,2.300000000000001,0.0,8.800000000000004,14.5,6.243535808011075,6.612747545995842,81.2,76.4,8.699999999999996,0.3749999999999999,2.32240199237667,15.35745807590468,87.5049573815388
2025-07-11,26016,6,00:27:14,04:37 PM,05:05 PM,0.4500000000000002,1.35,1.1,0.0,3.199999999999996,5.699999999999989,1.993358168001578,4.391731581888421,76.4,76.4,4.100000000000001,0.4183673469387761,2.859496146502597,12.5581395348837,86.95142974853515
2025-07-12,26003,1,00:20:06,07:27 AM,07:47 AM,0.2,1.65,0.85,0.0,11.4,14.2,10.25262150000344,30.60484029851774,93.2,90.0,2.6,0.1547619047619048,1.385011628488892,42.38805970149253,72.54371577671597
2025-07-12,26010,1,01:30:27,08:52 AM,10:22 AM,1.35,3.6,3.1,0.0,14.0,24.7,14.29153299999598,9.48028723051143,92.0,86.8,11.5,0.3176795580110497,1.728296047737282,16.38474295190713,78.4399986267091
2025-07-12,26010,2,01:25:27,10:30 AM,11:56 AM,1.25,3.85,2.95,0.0,11.4,20.4,12.27207725000335,8.617023229961392,86.8,82.4,11.6,0.3625,1.662310266177182,14.32416617905208,82.73141115076407
2025-07-12,26010,3,03:37:07,12:44 PM,04:21 PM,3.1,11.7,8.250000000000002,0.0,26.4,53.5,30.29183625000587,8.371122322869512,81.6,70.0,25.5,0.3227848101265823,1.766152423327907,14.78467797651033,87.2862498283385
2025-07-12,26010,4,02:35:49,04:46 PM,07:22 PM,2.799999999999999,5.649999999999999,5.350000000000001,0.0,25.4,40.90000000000001,23.92278350000561,9.211896523694532,69.2,60.0,24.4,0.3736600306278713,1.709667271786764,15.74927799764681,83.44780689386207
2025-07-12,26010,5,03:37:07,08:20 PM,11:57 PM,4.450000000000001,2.550000000000004,5.949999999999999,0.0,31.69999999999999,45.59999999999999,29.90347937500337,8.263800241806413,59.2,48.0,30.0,0.3968253968253969,1.524906163197769,12.60151992016581,74.99199905395479
2025-07-12,26011,1,05:16:38,08:55 AM,02:12 PM,3.2,14.1,12.05,0.0,37.4,71.39999999999999,39.45705849999649,7.476861280134087,92.4,77.2,38.6,0.3509090909090909,1.809562159835263,13.52984524686809,82.82550579022794
2025-07-12,26011,2,09:42:00,02:16 PM,11:58 PM,6.7,16.55,20.1,0.0,70.6,118.2,76.11794749999535,7.847211082473748,77.2,50.0,76.30000000000001,0.3922879177377893,1.552853221640103,12.18556701030928,80.99578169985757
2025-07-13,26006,1,02:57:57,08:53 AM,11:51 AM,2.45,5.35,7.15,0.0,27.7,45.9,26.33059612500074,8.87797565327364,68.0,57.6,26.3,0.3642659279778394,1.743219172938445,15.47625737566732,78.74854301840597
