Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-10-06,26011,1,02:55:58,07:45 AM,10:41 AM,2.65,0.0,4.15,0.0,27.6,33.9,31.45628550399852,10.72576508944825,90.0,82.4,25.8,0.4321608040201005,1.077686047695964,11.55900738776283,57.39542857142849
2025-10-06,26011,2,01:25:27,11:32 AM,12:57 PM,1.35,2.4,3.0,0.0,14.5,21.2,16.3867960120042,11.50623476559686,82.4,77.6,14.2,0.4011299435028248,1.293724531901775,14.88589818607373,75.9116279069767
2025-10-06,26011,3,01:57:41,01:21 PM,03:19 PM,1.75,0.0,3.2,0.0,20.1,25.5,25.32086825000442,12.90966232828437,77.6,72.0,22.4,0.4676409185803758,1.007074471073698,13.00099136099703,79.33846153846157
2025-10-06,26011,4,00:09:04,03:54 PM,04:03 PM,0.15,0.7999999999999998,0.45,0.0,2.3,3.600000000000001,2.252469874998496,14.9060506433724,71.6,70.8,1.7,0.320754716981132,1.598245570321958,23.82352941176471,79.34
2025-10-06,26011,5,00:16:06,04:13 PM,04:29 PM,0.2,0.0,0.6,0.0,2.699999999999999,3.7,3.728225999999268,13.89400993788547,70.8,70.0,3.7,0.5,0.9924291070339425,13.7888198757764,79.01176470588237
2025-10-06,26012,1,04:55:50,06:47 AM,11:43 AM,4.300000000000001,0.4,8.75,13.45,57.6,83.2,49.01063762499689,9.940185659154299,90.0,72.0,63.1,0.4313055365686944,1.697590646271566,16.8743661971831,62.66666666666657
2025-10-06,26012,2,06:50:16,12:24 PM,07:14 PM,4.7,11.1,11.9,0.0,53.20000000000002,82.6,52.19516399999702,7.633351901202034,72.0,52.8,52.59999999999999,0.3890532544378698,1.582522089594444,12.07994800129997,79.45693430656927
2025-10-06,26013,1,04:16:20,05:51 AM,10:08 AM,2.8,0.0,6.15,13.85,37.60000000000001,61.5,39.84230852001201,9.325897963071732,76.4,62.8,38.8,0.386839481555334,1.543585256088004,14.39531859557867,56.89062499999994
2025-10-06,26013,2,01:41:32,10:55 AM,12:36 PM,1.1,2.05,2.9,0.0,13.50000000000001,20.2,16.07611051200365,9.499999645964074,62.8,58.4,15.4,0.4325842696629213,1.256522837717316,11.93696651346028,77.15882352941179
2025-10-06,26013,3,04:35:25,02:01 PM,06:37 PM,3.15,12.2,9.2,0.0,33.4,61.3,43.10823449598684,9.391203884148418,78.0,64.4,32.9,0.3492569002123143,1.422002100450361,13.35431164901664,80.09600000000002
2025-10-06,26013,4,05:05:34,06:53 PM,11:58 PM,3.649999999999999,0.4000000000000004,8.549999999999999,10.75,32.09999999999999,56.50000000000001,44.35097649600357,8.708602344584534,64.4,51.2,34.09999999999999,0.3763796909492274,1.273929109657623,11.09414203119887,66.6072131147542
2025-10-06,26014,1,06:18:57,06:41 AM,01:00 PM,6.449999999999999,3.15,15.0,0.3,50.3,74.8,48.69995212499634,7.710772206095212,77.2,56.0,40.2,0.3495652173913044,1.535935801497579,11.84325108853411,65.83809523809506
2025-10-06,26014,2,03:42:09,02:43 PM,06:25 PM,3.0,8.65,9.45,0.0,49.1,72.9,42.02021387500281,11.34914621877186,67.6,46.0,36.6,0.3342465753424658,1.73487931824562,19.68939905469277,80.59999999999992
2025-10-07,26005,1,03:04:58,07:38 AM,10:43 AM,3.05,0.0,4.55,0.0,33.5,39.7,34.79677600000286,11.28747464408094,78.0,68.8,30.4,0.4336661911554922,1.140910295827313,12.87799603532168,65.65513513513515
2025-10-07,26005,2,02:59:56,11:35 AM,02:35 PM,2.4,7.250000000000001,6.25,0.0,31.2,47.90000000000001,34.71910462499363,11.57732277232096,68.0,57.2,31.5,0.3967254408060453,1.379643873808822,15.97258243793998,78.98999999999991
2025-10-07,26005,3,03:43:09,03:17 PM,07:00 PM,3.9,4.95,6.25,0.0,26.6,44.0,32.15594924999459,8.646009209050753,69.2,59.6,28.2,0.3905817174515235,1.368331553763956,11.83060721487788,77.50852017937218
2025-10-07,26005,4,04:38:27,07:20 PM,11:58 PM,3.600000000000001,1.0,6.600000000000001,0.0,30.7,40.49999999999999,39.84541537499899,8.585832007541532,59.6,49.6,28.3,0.4113372093023256,1.016428103932171,8.726880948105583,70.02661870503582
2025-10-07,26006,1,05:27:43,05:55 AM,11:23 AM,5.3,1.1,10.2,5.0,49.99999999999999,71.3,50.48639374999766,9.24330048822619,77.6,62.0,49.6,0.4102564102564102,1.412261694766093,13.05395921273458,65.05504587155973
2025-10-07,26006,2,01:30:28,12:31 PM,02:01 PM,1.5,1.85,3.350000000000001,0.0,13.80000000000001,20.90000000000001,15.14591812499566,10.04519256631989,57.2,52.4,14.09999999999999,0.4028571428571427,1.37990974383443,13.861459100958,78.14725274725282
2025-10-07,26006,3,04:50:31,02:23 PM,07:14 PM,5.75,2.350000000000001,9.0,0.0,44.3,62.5,43.02994174999913,8.886913562044452,52.0,36.4,44.8,0.4175209692451072,1.452476983657578,12.90803740462395,76.1653979238757
2025-10-07,26008,1,07:38:24,07:29 AM,03:08 PM,6.25,9.55,13.85,0.0,100.7,132.9,90.95318012500502,11.90486650850851,85.6,54.8,101.1,0.432051282051282,1.461191349410144,17.39528795811518,75.07396061269125
2025-10-07,26009,1,03:08:00,07:39 AM,10:47 AM,2.55,0.0,5.149999999999999,0.0,29.3,39.2,32.62197749999905,10.41126941489331,79.2,70.4,28.9,0.4243759177679883,1.201643891759816,12.51063829787234,66.86666666666662
2025-10-07,26009,2,03:03:07,11:32 AM,02:35 PM,2.35,7.3,6.6,0.0,27.2,44.7,32.62197749999905,10.6889159006095,70.0,57.6,28.5,0.389344262295082,1.370241886777137,14.6464002912533,78.95652173913037
2025-10-07,26009,3,03:51:10,03:57 PM,07:48 PM,3.05,3.35,11.35,0.0,28.2,49.3,33.63170537500264,8.729209758472207,76.4,65.2,29.9,0.3775252525252525,1.465878683530663,12.79596250901226,75.75862068965516
2025-10-07,26010,1,06:52:09,05:50 AM,12:42 PM,7.35,4.15,10.9,6.2,59.8,90.0,60.97202937499969,8.876190131020214,78.4,55.2,56.9,0.3873383253914227,1.476086673226308,13.10202596142181,67.89927007299272
2025-10-07,26010,2,03:46:10,01:41 PM,05:27 PM,4.15,3.25,5.55,0.0,37.60000000000001,54.3,33.08800574999623,8.777952888724128,74.0,59.6,35.3,0.3939732142857143,1.641078051372322,14.40530582166544,78.97522123893812
2025-10-07,26010,3,03:30:04,06:29 PM,09:59 PM,4.1,0.0,4.15,0.0,30.80000000000001,39.59999999999999,33.01033437500155,9.428530922723386,56.4,44.4,33.5,0.4582763337893297,1.199624322193741,11.31069501745477,71.06857142857119
2025-10-07,26012,1,07:52:43,07:52 AM,03:45 PM,7.050000000000001,0.1,10.95,0.0,66.3,84.69999999999999,59.72928737500479,7.581195026972367,80.0,61.2,76.10000000000001,0.4732587064676617,1.41806480074371,10.75062581532278,76.11139240506331
2025-10-07,26012,2,02:54:07,04:48 PM,07:42 PM,1.5,2.4,4.65,0.0,20.6,28.7,15.84496050000598,5.460118483777308,72.4,64.4,19.4,0.4033264033264033,1.811301454490162,9.889920551354455,77.55542857142859
2025-10-07,26013,1,06:01:52,07:03 AM,01:05 PM,2.75,0.0,9.2,6.100000000000001,55.5,79.39999999999999,61.35665802400763,10.17335892070871,76.0,57.6,55.3,0.4105419450631032,1.294073089328502,13.1650700073692,70.8221606648198
2025-10-07,26013,2,05:00:31,02:18 PM,07:19 PM,7.250000000000001,0.0,9.549999999999999,0.0,56.20000000000002,80.10000000000001,53.3583705120036,10.65332670640636,56.0,36.8,56.3,0.4127565982404692,1.501170279965363,15.9924574344185,78.26000000000006
2025-10-07,26013,3,01:34:29,07:45 PM,09:19 PM,0.3500000000000014,0.0,2.599999999999998,0.0,11.60000000000001,15.69999999999999,14.21696847999556,9.028238935964723,36.4,32.8,13.3,0.4586206896551726,1.104314187802497,9.970012347856759,71.27789473684219
2025-10-07,26014,1,05:43:46,06:49 AM,12:33 PM,5.45,4.35,14.5,0.0,48.39999999999999,72.5,44.81638337499317,7.822116753125928,78.0,57.2,38.7,0.348021582733813,1.617711973618421,12.65393193057306,69.66355685131192
2025-10-07,26014,2,03:58:15,02:36 PM,06:34 PM,3.2,4.5,9.0,0.0,55.2,74.0,42.64158487499662,10.73869923399705,59.2,37.2,43.0,0.3675213675213675,1.73539515984057,18.63588667366212,79.19327731092442
2025-10-08,26005,1,04:41:29,06:59 AM,11:40 AM,4.3,0.0,7.25,5.300000000000001,46.5,61.3,50.71940787499625,10.81117107880789,54.0,39.2,41.2,0.4019512195121951,1.208610324297966,13.06649298359879,62.27330960854098
2025-10-08,26005,2,05:04:36,02:02 PM,07:07 PM,4.55,5.2,8.55,0.0,62.6,81.4,53.20489187500061,10.48028073703229,78.4,60.0,52.6,0.3925373134328358,1.529934506609672,16.03414313854235,69.32631578947355
2025-10-08,26005,3,01:36:29,07:45 PM,09:21 PM,1.3,0.0,2.1,0.0,13.29999999999999,16.5,13.98084749999543,8.694256520985242,60.0,56.4,13.50000000000001,0.4500000000000001,1.180185965121598,10.26083952323372,58.07216494845351
2025-10-08,26006,1,07:43:23,07:57 AM,03:41 PM,8.549999999999999,0.8,15.85,16.05,66.29999999999998,106.9,60.97202937499969,7.894806522677369,89.2,65.6,66.4,0.3831506058857473,1.753262948532136,13.84167176204007,63.51757049891537
2025-10-08,26006,2,02:26:45,05:21 PM,07:47 PM,2.55,0.45,4.600000000000001,0.0,24.6,33.6,23.84511212500365,9.749279233391613,80.8,73.6,26.4,0.44,1.409093814441221,13.73764906303237,63.87346938775507
2025-10-08,26006,3,00:16:05,07:50 PM,08:07 PM,0.2999999999999998,0.0,0.4500000000000002,0.0,2.300000000000001,3.100000000000001,3.184526375000132,11.88009839378288,73.2,72.8,2.800000000000001,0.4745762711864406,0.9734571597008276,11.56476683937824,58.04705882352943
2025-10-08,26008,1,03:24:05,07:47 AM,11:11 AM,3.25,0.0,6.700000000000001,8.05,44.3,62.7,39.76774400000431,11.69161930584039,78.8,64.8,34.3,0.3536082474226804,1.57665468777895,18.43364638628011,63.11176470588222
2025-10-08,26008,2,03:11:01,12:03 PM,03:14 PM,2.45,0.0,5.1,0.0,35.9,43.8,39.92308674999367,12.5401895384327,64.4,54.4,31.1,0.4152202937249666,1.097109556540163,13.75796178343949,66.49214659685849
2025-10-08,26009,1,03:03:03,07:45 AM,10:48 AM,2.3,0.0,6.300000000000001,9.8,29.7,48.8,32.699648875001,10.71826786397192,88.0,76.0,27.3,0.3587385019710906,1.492370764791538,15.99562960939634,62.3260869565218
2025-10-08,26009,2,02:58:24,11:33 AM,02:32 PM,2.4,0.0,4.950000000000001,0.4499999999999993,27.20000000000001,37.09999999999999,32.46663475000241,10.91927177690664,75.6,66.0,27.2,0.4230171073094868,1.142711595632721,12.47757847533632,62.51000000000022
2025-10-08,26009,3,04:18:26,03:26 PM,07:45 PM,3.55,0.0,6.899999999999999,0.0,32.40000000000001,43.9,37.20458862500527,8.637722110797045,65.6,53.6,35.0,0.4435994930291508,1.179961978412919,10.19218367083709,66.38764478764483
2025-10-08,26010,1,06:43:06,05:58 AM,12:41 PM,6.15,0.0,10.1,9.55,56.5,85.0,55.6903758749977,8.289314196228881,60.8,40.4,50.5,0.3726937269372694,1.526296037052982,12.65194740759117,63.13549999999989
2025-10-08,26010,2,03:28:05,01:57 PM,05:25 PM,3.85,0.0,4.45,0.0,38.99999999999999,49.5,33.08800574999623,9.54079460953035,68.8,54.4,36.6,0.4250871080139373,1.496010378322835,14.27312775330397,69.75673076923074
2025-10-08,26010,3,03:35:07,06:28 PM,10:03 PM,3.300000000000001,0.0,8.05,14.2,30.3,56.6,33.08800574999623,9.228854164405858,53.6,36.8,31.8,0.3597285067873303,1.710589644708535,15.7867823661579,59.74511627906995
2025-10-08,26012,1,05:26:05,06:00 AM,11:26 AM,5.5,0.0,7.250000000000001,2.55,51.10000000000001,64.89999999999999,48.54460937499971,8.932307372859645,90.0,76.4,63.09999999999999,0.49296875,1.336914661289318,11.94173268591873,63.51376146788986
2025-10-08,26012,2,01:31:02,12:32 PM,02:03 PM,1.35,0.0,2.1,0.0,14.39999999999999,17.39999999999999,15.37893224999425,10.13624242035505,74.8,71.2,19.09999999999999,0.5232876712328768,1.131417950033982,11.4683266202856,64.34130434782605
2025-10-08,26012,3,03:53:19,03:14 PM,07:08 PM,4.399999999999999,1.6,6.05,0.0,44.7,55.5,35.57348975000059,9.14812223015945,68.0,55.6,44.0,0.4422110552763819,1.560150561275734,14.27244803200229,68.86153846153856
2025-10-08,26013,1,03:46:09,07:07 AM,10:53 AM,2.6,0.0,5.9,13.1,29.6,52.2,30.52671448799811,8.099061991067373,90.4,78.8,32.0,0.3800475059382423,1.709977666300216,13.84921512270617,63.46814159292032
2025-10-08,26013,2,04:06:15,11:27 AM,03:33 PM,3.1,0.0,6.0,6.300000000000001,32.40000000000001,50.2,35.8804470239993,8.742443944933838,78.4,67.6,37.0,0.4243119266055047,1.399090707159328,12.23147208121827,65.52868852459015
2025-10-08,26013,3,00:58:17,06:44 PM,07:42 PM,0.6,0.0,1.6,0.0,7.5,10.0,9.007394016000035,9.272696156019482,76.8,74.8,6.9,0.4082840236686391,1.110199018965616,10.29453817557907,62.2338983050848
2025-10-08,26014,1,05:57:52,06:35 AM,12:33 PM,5.199999999999999,0.0,18.15,12.3,50.59999999999999,85.6,44.5056978749999,7.461834591561086,84.4,60.0,38.0,0.3074433656957929,1.923349235875794,14.35171385991058,63.1915730337076
2025-10-08,26014,2,03:55:13,02:38 PM,06:33 PM,3.299999999999999,1.8,8.0,0.0,49.00000000000001,61.29999999999998,40.85514325000258,10.42149193651309,59.6,41.6,37.8,0.3814328960645813,1.500423083206203,15.63664706299156,69.97617021276596
2025-10-09,26005,1,04:37:26,06:59 AM,11:36 AM,4.15,0.0,8.9,18.55,46.4,76.60000000000001,50.25337962499907,10.86820657515299,79.6,62.4,40.1,0.3436161096829477,1.524275592439847,16.56614201609997,53.11913357400731
2025-10-09,26005,2,07:07:12,12:16 PM,07:23 PM,5.15,0.0,12.25,7.1,50.90000000000001,73.4,52.58352087499952,7.38532596558982,62.4,44.4,47.8,0.3943894389438943,1.395874577788068,10.30898876404494,60.18309859154921
2025-10-09,26006,1,07:42:24,07:56 AM,03:39 PM,7.65,0.6,15.65,23.55,67.39999999999999,113.8,61.43805762499687,7.972066300821393,68.4,41.6,64.2,0.3606741573033708,1.852272099723722,14.76643598615917,58.61735357917548
2025-10-09,26006,2,00:51:16,04:45 PM,05:36 PM,0.95,0.0,1.6,0.0,12.5,14.9,8.543851249996806,9.99930575422253,42.0,38.4,9.8,0.3967611336032388,1.743944219535139,17.43823146944083,59.38076923076922
2025-10-09,26006,3,02:02:38,05:59 PM,08:02 PM,2.4,0.0,3.95,10.2,24.29999999999999,39.7,18.71880137499829,9.158424157378887,38.0,28.4,23.6,0.3728278041074249,2.120862292658609,19.42375645555857,53.14634146341468
2025-10-09,26008,1,07:27:19,07:44 AM,03:11 PM,6.5,0.0,14.2,13.45,95.5,129.5,92.04057937500329,12.34569416707075,78.0,48.4,80.0,0.3818615751789976,1.406988101111085,17.37024479302508,59.19775784753344
2025-10-09,26008,2,03:44:10,04:02 PM,07:46 PM,3.35,1.0,6.350000000000001,7.95,31.7,50.5,34.71910462500091,9.292845847583886,56.8,44.4,33.3,0.3973747016706444,1.454530597647827,13.51672862453532,58.70941704035877
2025-10-09,26009,1,00:19:06,06:09 AM,06:28 AM,0.15,0.0,0.55,0.0,13.0,13.6,10.17495012499421,31.96319410992946,87.2,83.2,2.4,0.15,1.336615888326798,42.72251308900523,48.56000000000002
2025-10-09,26009,2,00:25:02,06:44 PM,07:09 PM,0.2,0.0,0.9,0.0,10.2,11.2,9.787214620999293,23.45803770678925,82.4,80.8,3.3,0.2275862068965517,1.144350096908006,26.84420772303595,54.63846153846152
2025-10-09,26010,1,06:49:07,05:52 AM,12:42 PM,6.2,0.0,11.65,29.15,61.8,109.7,61.20504349999828,8.976174546787544,84.4,53.6,54.2,0.3306894447834045,1.79233595349055,16.08832036501406,54.22647058823521
2025-10-09,26010,2,04:14:19,01:52 PM,06:06 PM,4.35,0.0,5.9,0.0,44.1,55.9,36.42787487500027,8.594295140572841,70.4,54.4,40.6,0.4207253886010363,1.534539145964923,13.18828232518514,61.96220472440931
2025-10-09,26010,3,03:05:58,07:03 PM,10:09 PM,3.300000000000001,0.0,4.350000000000001,0.0,33.00000000000001,41.4,28.81608012499782,9.297175878292899,54.4,41.6,30.4,0.4233983286908078,1.436697837471852,13.35723247893888,50.2225806451613
2025-10-09,26012,1,05:31:05,06:00 AM,11:31 AM,5.25,0.25,11.35,24.55,53.20000000000001,93.0,48.77762350000557,8.839639798641835,81.2,60.4,61.9,0.3996126533247256,1.906611952917086,16.85376289957211,53.49156626506029
2025-10-09,26012,2,01:35:01,12:30 PM,02:05 PM,1.45,0.09999999999999998,2.799999999999999,3.949999999999996,14.0,22.20000000000002,15.30126087499957,9.662259103665752,60.4,55.2,17.5,0.4408060453400502,1.450860826526535,14.01859322925804,63.36875000000006
2025-10-09,26012,3,03:34:12,03:25 PM,07:00 PM,4.050000000000001,1.6,6.8,8.05,38.4,59.5,31.14622137500555,8.724431757704638,82.0,69.2,35.1,0.3710359408033827,1.910344092261156,16.66666666666667,60.69166666666678
2025-10-09,26012,4,00:55:19,07:40 PM,08:35 PM,1.1,0.0,1.949999999999999,4.300000000000001,11.8,18.8,9.864264625000942,10.69941327207092,68.0,64.0,9.699999999999996,0.3403508771929824,1.905869389630066,20.39168424224163,50.89999999999999
2025-10-09,26012,5,00:33:11,08:46 PM,09:19 PM,0.4500000000000002,0.0,1.35,2.700000000000003,6.100000000000001,10.7,5.359324874996673,9.690391536910107,63.6,61.2,5.100000000000001,0.3227848101265823,1.99652013072013,19.34706177800101,48.99411764705884
2025-10-09,26012,6,00:29:01,09:28 PM,09:57 PM,0.5500000000000007,0.0,1.199999999999999,4.050000000000001,6.5,12.2,5.281653500001994,10.92128236646018,60.8,58.0,5.5,0.3107344632768361,2.309882691091984,25.22688110281448,48.92
2025-10-09,26012,7,00:28:05,10:08 PM,10:36 PM,0.5,0.0,1.15,3.449999999999999,6.000000000000007,11.09999999999999,5.436996249998629,11.61613442136206,57.6,55.2,5.100000000000001,0.314814814814815,2.041568448755652,23.71513353115726,48.26206896551724
2025-10-09,26012,8,01:09:23,10:45 PM,11:54 PM,1.199999999999999,0.0,2.75,8.400000000000002,12.89999999999998,24.90000000000001,10.7963211249953,9.336237340855893,54.8,48.8,10.9,0.3044692737430167,2.306341179714663,21.53254864280567,47.06857142857144
2025-10-09,26013,1,05:50:48,11:09 AM,04:59 PM,3.1,0.0,9.2,0.0,46.60000000000001,59.1,45.20598299199628,7.73192411493665,73.2,60.0,48.8,0.4522706209453197,1.307349073914921,10.10832383124287,61.65616045845262
2025-10-09,26014,1,05:58:50,06:48 AM,12:47 PM,5.899999999999999,0.0,15.5,4.55,51.3,76.2,45.2824116250049,7.571606216907461,79.6,57.6,38.2,0.3339160839160839,1.682772565892282,12.74129122155133,55.70167597765355
2025-10-09,26014,2,03:51:11,02:37 PM,06:28 PM,2.949999999999999,0.0,7.25,0.0,53.70000000000001,62.79999999999998,41.4765142499964,10.76457726912169,53.2,34.8,38.9,0.3824975417895772,1.514109879665344,16.29875279359815,61.54025974025978
2025-10-10,26005,1,04:44:39,06:51 AM,11:35 AM,4.35,0.0,9.25,28.05,47.2,87.3,50.95242200000212,10.74001517653303,83.2,63.6,41.8,0.3237800154918667,1.713363105683109,18.40154575794836,49.81619718309856
2025-10-10,26005,2,07:11:16,02:07 PM,09:18 PM,5.65,0.2,12.45,18.95,62.9,97.80000000000001,63.30217062500014,8.806918157752378,60.0,36.4,55.4,0.3616187989556136,1.544970717976857,13.60643066934611,58.79488372093046
2025-10-10,26006,1,06:20:58,06:50 AM,01:11 PM,5.85,0.0,15.4,33.5,61.20000000000001,114.6,61.82641449999937,9.737295135182332,76.0,49.6,47.9,0.2947692307692308,1.85357667797477,18.04882316913116,52.62421052631572
2025-10-10,26006,2,00:34:11,01:28 PM,02:02 PM,0.5499999999999998,0.0,1.699999999999999,0.0,5.299999999999997,7.699999999999989,4.349597000000358,7.634592491468205,49.6,47.6,5.0,0.3937007874015752,1.770278947681671,13.51535836177472,60.69714285714284
2025-10-10,26006,3,04:54:32,02:49 PM,07:43 PM,5.05,0.0,7.899999999999999,0.0,39.30000000000001,51.9,42.95227037500445,8.749896635922138,46.8,34.0,38.0,0.4226918798665183,1.208317966591181,10.57265731100045,58.46552901023911
2025-10-10,26008,1,03:16:01,07:45 AM,11:01 AM,2.9,0.0,6.25,12.95,42.3,64.4,39.92308675000095,12.22031394439277,75.6,60.8,30.6,0.3221052631578947,1.613101722401224,19.71260947198368,51.58769230769241
2025-10-10,26008,2,06:01:55,12:04 PM,06:05 PM,5.100000000000001,0.0,9.35,3.45,61.5,79.10000000000001,60.97202937499969,10.10818815335017,57.6,38.4,58.0,0.4230488694383661,1.297316176135566,13.11351600276307,61.3499999999999
2025-10-10,26008,3,01:56:37,07:38 PM,09:34 PM,0.0,0.0,3.55,7.899999999999999,22.4,35.9,19.88387199999852,10.23037576103968,56.0,47.6,21.1,0.3701754385964913,1.805483358573354,18.47077318850936,56.18461538461529
2025-10-10,26008,4,02:00:37,09:50 PM,11:50 PM,0.0,0.0,3.6,8.299999999999999,17.4,31.2,17.7090734999947,8.809266906173958,47.2,39.2,17.7,0.3619631901840491,1.761808713482912,15.52024319469394,53.82314049586785
2025-10-10,26009,1,07:37:20,05:51 AM,01:28 PM,7.0,0.0,15.75,31.75,57.8,113.3,64.2342271249945,8.427230963920563,76.8,48.8,57.9,0.3382009345794393,1.763857137714564,14.86443148688047,51.83537117903916
2025-10-10,26009,2,03:42:11,01:49 PM,05:31 PM,3.5,0.25,6.0,0.0,37.4,47.8,33.01033437500155,8.914350292551614,54.0,41.2,43.4,0.4758771929824562,1.448031378809617,12.90825894531543,61.34080717488791
2025-10-10,26009,3,03:38:15,06:32 PM,10:11 PM,2.7,0.0,6.15,8.15,32.0,49.2,32.93266299999959,9.053653058419131,40.8,27.6,40.7,0.4527252502780867,1.493957533892738,13.52577319587629,54.97454545454531
2025-10-10,26010,1,09:38:00,05:52 AM,03:30 PM,8.9,0.0,21.75,39.25,80.8,153.3,79.92384487499658,8.29659289359826,80.0,35.6,70.7,0.315625,1.918075891365913,15.91349480968858,54.09687499999971
2025-10-10,26011,1,02:12:44,12:30 PM,02:43 PM,1.8,0.0,3.700000000000003,0.0,20.50000000000001,25.5,23.84511212500365,10.77880507910763,58.4,52.4,20.4,0.4444444444444444,1.069401555602712,11.52687091913611,58.86466165413533
2025-10-10,26011,2,04:07:29,02:54 PM,07:02 PM,3.7,0.0,7.45,11.95,29.5,52.0,34.563761874997,8.379658074617092,52.4,39.2,28.4,0.3532338308457711,1.504465867692954,12.60690955619907,57.84858299595132
2025-10-10,26012,1,00:57:39,07:25 AM,08:23 AM,0.75,0.0,2.3,7.499999999999998,9.7,20.3,8.00015162499767,8.326263616649786,79.2,74.8,7.8,0.2775800711743772,2.537451907357558,21.12749349522984,44.53898305084746
2025-10-10,26012,2,00:38:02,08:31 AM,09:09 AM,0.45,0.0,1.350000000000001,3.200000000000003,5.600000000000001,10.4,5.359324875003949,8.454675525860745,74.4,72.0,5.5,0.3459119496855346,1.940542930790762,16.40666082383874,49.21538461538461
2025-10-10,26012,3,00:34:10,09:19 AM,09:53 AM,0.3999999999999999,0.0,1.100000000000001,1.949999999999999,5.399999999999999,8.699999999999996,5.281653500001994,9.275098829271794,71.6,69.6,5.600000000000001,0.3916083916083918,1.647211427254119,15.2780487804878,53.49714285714283
2025-10-10,26012,4,01:20:51,10:04 AM,11:25 AM,0.9000000000000001,0.0,2.5,3.149999999999999,10.6,16.90000000000001,10.64097837499867,7.89682996289326,69.6,66.0,11.8,0.4111498257839721,1.588199825657678,12.5417439703154,58.14390243902444
2025-10-10,26012,5,04:15:12,11:36 AM,03:51 PM,2.75,0.0,6.800000000000001,4.050000000000001,30.2,42.90000000000001,31.45690687499882,7.395824500391573,65.6,56.0,34.3,0.444300518134715,1.363770448584564,10.08620689655173,62.29765625000005
2025-10-10,26012,6,02:55:07,04:47 PM,07:42 PM,2.7,0.25,5.2,11.25,32.0,50.5,26.79662437499792,9.181293209288333,68.4,56.4,31.0,0.3803680981595092,1.884565730865641,17.30275054725421,58.69318181818191
2025-10-10,26013,1,07:47:23,08:04 AM,03:52 PM,4.9,0.0,12.4,37.1,62.30000000000001,117.6,64.00121300000319,8.21610978853944,80.8,54.8,67.1,0.3632918245804007,1.837465174292777,15.09681560460721,58.08454935622275
2025-10-10,26013,2,02:09:40,05:00 PM,07:10 PM,1.9,0.0,3.75,14.15,19.4,38.9,21.74798500000179,10.06333496144042,66.8,57.6,22.0,0.361247947454844,1.788671456229016,18.0,57.90615384615371
2025-10-10,26014,1,06:07:53,06:38 AM,12:46 PM,5.100000000000001,0.0,16.55,10.1,50.40000000000001,82.1,45.28241162499762,7.385343263262421,84.8,61.6,37.5,0.3135451505016723,1.81306597978712,13.39011461967109,52.41307901907338
2025-10-10,26014,2,03:52:11,02:39 PM,06:31 PM,2.899999999999999,0.0,7.300000000000001,0.0,52.3,61.59999999999999,40.77747187500063,10.53757079534867,57.2,39.2,38.5,0.3846153846153846,1.510638035355129,15.9184552437011,60.44155844155862
2025-10-10,26014,3,04:26:23,07:32 PM,11:58 PM,3.3,0.0,10.45,26.35,35.6,74.3,39.14637299999595,8.817302308702084,60.4,38.4,28.9,0.2800387596899225,1.898004701483013,16.73528123631358,53.76917293233084
2025-10-11,26005,1,02:46:55,07:05 AM,09:52 AM,1.75,0.0,5.6,9.25,27.6,44.4,21.35962812499929,7.677949201197947,32.4,22.0,17.5,0.2827140549273021,2.078687875096209,15.9600599101348,53.30722891566264
2025-10-11,26006,1,07:25:19,08:57 AM,04:22 PM,7.600000000000001,0.0,15.5,26.3,69.10000000000001,116.9,61.12737212499633,8.23603202402735,74.8,46.8,59.2,0.3361726291879614,1.912400221638139,15.75058946816872,57.59729729729722
2025-10-11,26008,1,02:52:55,04:28 PM,07:21 PM,2.1,0.0,5.1,10.4,19.99999999999999,38.6,24.23346900000615,8.40872177349611,86.0,77.2,19.6,0.3367697594501718,1.592838400477876,13.39373493975904,62.48554913294798
2025-10-11,26008,2,03:42:08,08:14 PM,11:56 PM,2.55,0.15,6.549999999999999,11.7,23.8,45.3,30.99087862500164,8.370885582983636,76.0,66.0,23.7,0.3434782608695652,1.461720416130912,12.2358943577431,62.30810810810832
2025-10-11,26009,1,01:00:19,09:35 AM,10:35 AM,0.6,0.0,2.1,4.8,10.4,17.8,8.077822999999626,8.035413871234775,71.2,66.0,8.6,0.3257575757575757,2.203564004806843,17.70654877037856,54.54426229508199
2025-10-11,26009,2,01:21:25,10:43 AM,12:04 PM,0.7,0.0,2.55,4.65,12.2,20.1,10.79632112500258,7.956347195498317,66.0,60.8,12.2,0.3777089783281734,1.861745289647931,14.81269191402252,58.40731707317075
2025-10-11,26009,3,01:34:29,12:15 PM,01:50 PM,0.3999999999999999,0.0,2.500000000000001,1.899999999999999,6.0,10.9,5.514667625000584,3.501993905451068,60.4,57.2,5.799999999999997,0.3473053892215568,1.976547045298826,6.921855706473805,60.23750000000013
