Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2023-04-26,26007,1,Depot,04:00:15,54.4,91.6,0.05000000000000071,0.0,4.25000000000006,0.0,180.1
2023-04-26,26008,1,Depot,00:12:03,77.2,81.6,0.0,0.0,0.2500000000000107,0.0,21.3
2023-04-26,26008,2,Depot,00:33:10,82.4,91.2,0.0,0.0,0.5500000000000114,0.0,44.00000000000001
2023-04-26,26008,3,Depot,03:20:01,79.2,93.6,0.0,0.0,3.650000000000059,0.0,69.6
2023-04-26,26008,4,Depot,00:13:04,93.6,93.6,0.0,0.0,0.25,0.0,0.2000000000000028
2023-04-26,26009,1,Depot,00:48:16,68.4,79.6,0.0,0.0,1.150000000000011,0.0,42.9
2023-04-26,26013,1,Depot,00:09:03,93.6,93.6,0.0,0.0,0.1500000000000004,0.0,0.1000000000000085
2023-04-26,26013,2,Depot,04:40:27,67.6,93.6,0.04999999999999982,0.0,4.50000000000006,0.0,130.4
2023-04-27,26003,1,Depot,01:16:23,52.0,85.2,0.0,0.0,1.450000000000021,0.0,157.1
2023-04-27,26003,2,Depot,00:49:16,86.4,92.4,0.0,0.0,1.000000000000011,0.0,30.0
2023-04-27,26004,1,Depot,01:22:26,93.6,94.0,0.0,0.0,1.350000000000001,0.0,0.6000000000000085
2023-04-27,26004,2,Depot,02:30:46,74.0,93.6,0.04999999999999982,0.0,2.50000000000003,0.0,96.3
2023-04-27,26005,1,Depot,01:24:27,93.2,93.6,0.0,0.0,2.35,0.05000000000000004,0.1999999999999886
2023-04-27,26005,2,Depot,03:36:07,51.2,93.6,0.0,0.0,4.100000000000051,0.0,195.6
2023-04-27,26007,1,Depot,00:16:05,91.6,93.6,0.0,0.0,0.25,0.0,0.3000000000000114
2023-04-27,26007,2,Depot,01:09:21,93.6,93.6,0.0,0.0,1.2,0.0,0.700000000000017
2023-04-27,26007,3,Depot,01:30:28,56.0,77.6,0.0,0.0,1.750000000000021,0.0,104.7
2023-04-27,26007,4,Depot,02:32:47,78.0,93.6,0.05000000000000071,0.0,2.550000000000033,0.0,67.1
2023-04-27,26008,1,Depot,01:31:28,93.6,93.6,0.0,0.0,1.7,0.0,2.0
2023-04-27,26008,2,Depot,01:57:36,62.8,84.4,0.0,0.0,2.050000000000029,0.0,103.7
2023-04-27,26008,3,Depot,01:39:29,84.8,91.6,0.0,0.0,1.60000000000003,0.0,35.20000000000002
2023-04-27,26009,1,Depot,04:03:17,52.8,93.6,0.0,0.0,5.75000000000008,0.0,148.3
2023-04-27,26013,1,Depot,01:15:23,66.8,91.6,0.0,0.0,1.550000000000018,0.5499999999999972,120.1
2023-04-28,26003,1,Depot,01:26:30,39.6,79.2,0.0,0.0,1.799999999999898,0.0,179.5
2023-04-28,26004,1,Depot,00:23:07,93.6,93.6,0.0,0.0,0.3500000000000001,0.0,0.2999999999999972
2023-04-28,26004,2,Depot,00:09:03,78.8,82.4,0.0,0.0,0.1999999999999993,0.0,15.9
2023-04-28,26004,3,Depot,02:47:52,50.8,92.8,0.05000000000000071,0.0,2.850000000000041,0.0,199.6
2023-04-28,26005,1,Depot,00:21:07,93.6,93.6,0.0,0.0,0.3499999999999997,0.0,0.3000000000000114
2023-04-28,26007,1,Depot,00:12:04,93.6,93.6,0.0,0.0,0.2000000000000002,0.0,0.2000000000000171
2023-04-28,26007,2,Depot,00:43:14,45.6,60.8,0.0,0.0,0.9000000000000092,0.0,69.5
2023-04-28,26007,3,Depot,03:36:06,61.2,90.8,0.05000000000000071,0.0,4.00000000000006,0.0,147.7
2023-04-28,26008,1,Depot,00:10:03,92.4,93.6,0.0,0.0,0.1499999999999999,0.0,0.09999999999999432
2023-04-28,26008,2,Depot,01:31:27,57.2,74.0,0.0,0.0,1.550000000000018,0.0,78.3
2023-04-28,26008,3,Depot,02:09:40,74.4,91.2,0.0,0.0,2.200000000000031,0.0,85.4
2023-04-28,26009,1,Depot,00:13:04,93.6,93.6,0.0,0.0,0.3000000000000007,0.0,0.2999999999999829
2023-04-28,26009,2,Depot,04:20:20,54.4,94.0,0.0,0.0,6.200000000000092,0.0,150.8
2023-04-28,26013,1,Depot,01:29:28,54.0,87.6,0.0,0.0,1.600000000000019,0.0,163.0
2023-04-29,26003,1,Depot,00:26:08,69.2,76.8,0.0,0.0,1.3,8.150000000000004,35.8
2023-04-29,26004,1,Depot,00:35:11,92.8,93.6,0.0,0.0,0.5500000000000003,0.0,1.199999999999989
2023-04-29,26005,1,Depot,02:31:47,53.2,89.6,0.0,0.0,2.699999999999993,0.0,175.7
2023-04-29,26007,1,Depot,00:31:10,90.8,93.6,0.0,0.0,0.5499999999999998,0.0,0.5
2023-04-29,26008,1,Depot,00:32:11,91.2,93.2,0.0,0.0,0.5500000000000003,0.0,1.799999999999983
2023-04-29,26008,2,Depot,01:21:25,85.6,93.6,0.05000000000000004,0.0,1.349999999999995,0.0,39.4
2023-04-29,26008,3,Depot,03:28:04,93.6,93.6,0.0,0.0,3.600000000000048,0.0,1.800000000000004
2023-04-29,26009,1,Depot,00:29:09,94.0,94.0,0.0,0.0,0.6500000000000004,0.0,0.5
2023-04-30,26003,1,Depot,03:02:57,17.2,49.2,0.0,0.0,3.65,0.0,145.5
2023-04-30,26003,2,Depot,04:09:16,49.6,88.8,0.0,0.0,4.450000000000001,0.0,180.3
2023-04-30,26004,1,Depot,01:33:28,63.2,92.0,0.0,0.0,1.550000000000018,0.0,138.0
2023-04-30,26004,2,Depot,05:07:34,92.0,93.6,0.04999999999999982,0.0,4.950000000000069,0.0,10.0
2023-04-30,26004,3,Depot,00:05:01,93.6,93.6,0.0,0.0,0.1000000000000014,0.0,0.0
2023-04-30,26005,1,Depot,06:48:05,64.8,93.6,0.0,0.0,6.85000000000009,0.0,140.0
2023-04-30,26013,1,Depot,07:18:18,48.4,94.0,0.1,0.0,7.8,0.0,206.9
