Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2024-03-18,26006,2,Depot,02:20:44,80.0,93.6,0.3,0.0,2.35,0.0,64.6
2024-03-18,26008,1,Depot,00:07:02,61.6,62.8,0.0,0.0,0.2,0.0,5.9
2024-03-18,26008,2,Depot,01:20:24,63.2,87.6,0.05,0.0,1.65,0.0,115.0
2024-03-18,26008,3,Depot,04:49:28,75.6,91.2,0.05,0.0,5.3,0.0,76.2
2024-03-18,26009,1,Depot,00:29:09,62.0,73.2,0.0,0.0,0.8999999999999999,0.0,50.6
2024-03-18,26009,2,Depot,04:34:24,49.6,94.0,0.0,0.0,6.850000000000001,0.0,763.7
2024-03-18,26010,1,Depot,02:43:50,62.4,92.4,0.1,0.0,2.95,0.0,146.6
2024-03-18,26011,1,Depot,09:50:02,59.6,93.6,0.05,0.0,9.95,0.0,160.5
2024-03-18,26013,1,Depot,03:41:07,67.2,93.6,0.0,0.0,3.85,0.0,131.9
2024-03-18,26013,2,Depot,06:04:52,93.6,93.6,0.09999999999999999,0.0,6.5,0.0,2.099999999999994
2024-03-18,26014,1,Depot,05:16:37,52.8,93.6,0.05,0.0,8.65,0.0,155.6
2024-03-18,26017,1,Depot,07:38:20,92.8,93.6,0.0,0.0,7.850000000000001,0.0,3.199999999999989
2024-03-18,26017,2,Depot,02:11:41,71.6,93.6,0.0,0.0,3.45,1.65,107.3
2024-03-18,26017,3,Depot,04:35:24,74.0,93.6,0.05,0.0,5.45,5.45,96.3
2024-03-19,26003,1,Depot,05:24:39,91.6,91.6,0.05,0.0,5.75,0.0,0.8999999999999773
2024-03-19,26003,2,Depot,00:47:15,54.4,73.2,0.0,0.0,0.9,0.0,86.5
2024-03-19,26003,3,Depot,04:51:30,40.0,92.0,0.0,0.0,6.9,18.45,190.5
2024-03-19,26005,1,Depot,06:56:08,93.6,93.6,0.05,0.0,7.649999999999999,0.0,2.799999999999983
2024-03-19,26005,2,Depot,06:46:33,76.8,94.0,0.05,0.0,8.3,0.1,55.1
2024-03-19,26006,1,Depot,06:18:58,47.6,93.6,0.75,0.0,7.9,20.45,200.2
2024-03-19,26008,1,Depot,05:34:42,91.2,91.2,0.05,0.0,5.85,0.0,0.7000000000000028
2024-03-19,26008,2,Depot,02:20:43,50.8,92.8,0.0,0.0,3.0,0.0,193.2
2024-03-19,26008,3,Depot,04:58:31,81.6,93.6,0.05,0.0,8.05,6.05,57.5
2024-03-19,26009,1,Depot,05:37:43,94.0,94.0,0.05,0.0,8.350000000000001,0.0,7.900000000000006
2024-03-19,26009,2,Depot,00:25:07,56.4,66.4,0.0,0.0,0.7,0.0,45.1
2024-03-19,26009,3,Depot,04:31:24,41.6,93.6,0.0,0.0,7.05,9.35,786.5
2024-03-19,26010,1,Depot,07:15:13,92.4,94.0,0.35,0.0,7.6,0.0,2.800000000000011
2024-03-19,26010,2,Depot,02:36:48,60.0,93.2,0.1,0.0,2.7,0.0,159.9
2024-03-19,26011,1,Depot,05:33:42,93.6,93.6,0.05,0.0,5.9,0.0,2.5
2024-03-19,26011,2,Depot,04:33:23,37.2,93.6,0.0,0.0,5.8,9.55,241.7
2024-03-19,26013,1,Depot,05:32:42,94.0,94.0,0.05000000000000002,0.0,6.100000000000001,0.0,2.300000000000011
2024-03-19,26013,2,Depot,09:42:58,57.2,94.0,0.1,0.0,12.7,3.5,180.0
2024-03-19,26014,1,Depot,10:35:15,93.6,93.6,0.0,0.0,16.95,0.0,3.300000000000011
2024-03-19,26014,2,Depot,05:17:37,42.0,93.6,0.0,0.0,8.799999999999999,14.2,194.1
2024-03-19,26017,1,Depot,07:12:12,93.6,93.6,0.05,0.0,7.850000000000001,0.0,3.200000000000003
2024-03-19,26017,2,Depot,01:04:20,69.2,90.8,0.0,0.0,1.2,0.0,103.7
2024-03-19,26017,3,Depot,01:28:28,66.8,92.8,0.0,0.0,2.6,9.4,123.9
2024-03-20,26003,1,Depot,05:21:39,92.4,92.0,0.05,0.0,5.5,0.0,0.700000000000017
2024-03-20,26003,2,Depot,00:32:10,54.8,67.6,0.0,0.0,0.6,0.0,46.3
2024-03-20,26003,3,Depot,00:05:02,53.6,54.4,0.0,0.0,0.15,0.0,3.8
2024-03-20,26003,4,Depot,04:36:24,54.8,93.6,0.0,0.0,5.0,0.0,162.8
2024-03-20,26005,1,Depot,05:25:40,94.0,93.6,0.0,0.0,5.700000000000001,0.0,572.9
2024-03-20,26005,2,Depot,01:01:19,56.0,79.2,0.0,0.0,1.35,0.0,109.5
2024-03-20,26005,3,Depot,00:28:09,79.6,89.6,0.0,0.0,0.6,0.0,48.6
2024-03-20,26005,4,Depot,01:29:28,67.6,93.2,0.0,0.0,1.65,0.0,125.4
2024-03-20,26006,1,Depot,05:27:41,93.6,93.6,0.75,0.0,5.45,0.0,1.5
2024-03-20,26006,2,Depot,02:48:52,56.8,93.6,0.25,0.0,2.85,0.0,178.4
2024-03-20,26006,3,Depot,04:46:28,92.8,93.6,0.6,0.0,4.95,0.0,3.9
2024-03-20,26008,1,Depot,11:08:24,93.6,93.6,0.09999999999999999,0.0,11.7,0.0,3.200000000000003
2024-03-20,26008,2,Depot,04:58:32,68.4,93.6,0.05,0.0,6.2,0.0,118.5
2024-03-20,26009,1,Depot,05:29:41,93.6,94.0,0.0,0.0,7.7,0.0,8.599999999999994
2024-03-20,26009,2,Depot,00:34:11,66.4,78.8,0.0,0.0,1.1,1.1,46.5
2024-03-20,26009,3,Depot,00:57:18,51.6,78.8,0.0,0.0,1.45,0.0,103.1
2024-03-20,26009,4,Depot,04:46:28,79.2,93.6,0.05,0.0,6.75,0.0,42.9
2024-03-20,26010,1,Depot,11:04:23,93.2,93.6,0.4500000000000001,0.0,11.25,0.0,3.0
2024-03-20,26010,2,Depot,01:17:24,64.4,90.4,0.05,0.0,1.45,0.0,127.6
2024-03-20,26011,1,Depot,05:30:41,93.6,93.6,0.05,0.0,5.6,0.0,1.699999999999989
2024-03-20,26011,2,Depot,00:41:13,70.4,86.4,0.0,0.0,0.7,0.0,75.2
2024-03-20,26011,3,Depot,01:14:23,54.8,82.4,0.0,0.0,1.55,0.0,129.8
2024-03-20,26013,1,Depot,07:19:14,94.0,93.6,0.1,0.0,7.449999999999999,0.0,4.0
2024-03-20,26013,2,Depot,01:52:34,68.0,91.6,0.0,0.0,1.95,0.0,116.1
2024-03-20,26013,3,Depot,01:16:24,67.6,90.4,0.0,0.0,2.15,3.05,109.9
2024-03-20,26014,1,Depot,10:43:17,93.6,93.6,0.0,0.0,16.6,0.0,2.299999999999983
2024-03-20,26014,2,Depot,00:21:06,93.6,93.6,0.0,0.0,0.5,0.0,0.5
2024-03-20,26014,3,Depot,04:59:32,54.4,93.6,0.05,0.0,7.7,0.0,147.3
2024-03-20,26017,1,Depot,02:51:52,71.2,93.6,0.0,0.0,3.25,0.0,108.8
2024-03-20,26017,2,Depot,04:42:27,81.2,93.6,0.05,0.0,5.25,0.0,58.8
2024-03-21,26003,1,Depot,05:21:39,93.6,93.6,0.05,0.0,5.85,0.0,2.699999999999989
2024-03-21,26003,2,Depot,00:36:11,47.2,64.8,0.0,0.0,0.6499999999999999,0.0,62.6
2024-03-21,26003,3,Depot,05:17:37,44.8,92.0,0.05,0.0,6.0,0.0,165.9
2024-03-21,26005,1,Depot,05:34:44,93.2,93.6,0.05,0.0,6.2,0.0,8.5
2024-03-21,26005,2,Depot,02:12:40,43.2,92.0,0.0,0.0,2.8,0.0,228.8
2024-03-21,26006,1,Depot,05:34:43,93.6,93.6,0.85,0.0,5.949999999999999,0.0,2.3
2024-03-21,26006,2,Depot,07:31:20,48.8,93.6,0.9,0.0,7.8,0.0,217.6
2024-03-21,26008,1,Depot,13:21:04,93.6,93.6,0.15,0.0,14.45,0.0,3.100000000000009
2024-03-21,26008,2,Depot,02:35:48,51.6,92.8,0.0,0.0,3.75,0.0,159.2
2024-03-21,26009,1,Depot,05:35:43,93.6,94.0,0.0,0.0,8.35,0.0,2.800000000000004
2024-03-21,26009,2,Depot,00:25:08,36.4,47.2,0.0,0.0,0.85,0.5,37.7
2024-03-21,26009,3,Depot,06:33:01,42.4,93.6,0.05,0.0,10.0,0.0,193.0
2024-03-21,26010,1,Depot,06:59:08,90.8,93.6,0.35,0.0,7.800000000000001,0.0,10.69999999999999
2024-03-21,26010,2,Depot,01:49:33,68.0,92.0,0.1,0.0,2.25,2.0,117.6
2024-03-21,26010,3,Depot,00:26:08,74.8,84.4,0.05,0.0,0.55,0.0,46.2
2024-03-21,26010,4,Depot,01:08:22,72.0,91.6,0.05,0.0,1.2,0.0,95.5
2024-03-21,26010,5,Depot,01:11:22,91.6,93.6,0.09999999999999999,0.0,1.25,0.0,7.900000000000006
2024-03-21,26011,1,Depot,05:40:44,83.6,93.6,0.05,0.0,6.1,0.0,32.59999999999999
2024-03-21,26011,2,Depot,01:14:23,52.8,80.8,0.0,0.0,1.4,0.0,130.8
2024-03-21,26011,3,Depot,04:40:26,63.6,93.6,0.05,0.0,9.5,8.6,145.7
2024-03-21,26013,1,Depot,06:59:08,90.4,93.6,0.1,0.0,12.05,2.75,9.799999999999997
2024-03-21,26013,2,Depot,08:39:38,56.4,93.6,0.15,0.0,8.9,0.0,182.7
2024-03-21,26014,1,Depot,07:27:17,93.6,93.6,0.0,0.0,11.95,0.0,148.6
2024-03-21,26014,2,Depot,00:29:09,54.4,68.4,0.0,0.0,0.9,0.0,51.3
2024-03-21,26014,3,Depot,04:57:31,38.0,93.6,0.05,0.0,8.3,0.0,209.3
2024-03-21,26017,1,Depot,07:30:17,93.6,93.6,0.05,0.0,8.55,0.0,2.899999999999999
2024-03-21,26017,2,Depot,01:05:20,62.8,74.0,0.0,0.0,1.7,2.05,53.6
2024-03-21,26017,3,Depot,04:36:25,59.6,93.6,0.0,0.0,9.85,12.45,158.6
2024-03-22,26003,1,Depot,05:19:38,92.0,93.2,0.05,0.0,5.75,0.0,3.0
2024-03-22,26003,2,Depot,01:15:23,47.6,83.2,0.0,0.0,1.45,0.0,132.2
2024-03-22,26003,3,Depot,01:43:31,42.4,87.2,0.0,0.0,3.2,12.45,163.7
2024-03-22,26005,1,Depot,02:19:43,56.4,93.6,0.0,0.0,2.55,0.0,178.3
2024-03-22,26005,2,Depot,02:11:41,52.8,86.0,0.0,0.0,2.5,0.0,158.5
2024-03-22,26005,3,Depot,03:17:00,73.2,93.6,0.0,0.0,3.7,1.1,98.5
2024-03-22,26006,1,Depot,05:49:48,93.6,93.6,0.85,0.0,6.15,0.0,2.800000000000011
2024-03-22,26006,2,Depot,03:09:59,54.0,93.6,0.45,0.0,3.7,0.0,191.7
2024-03-22,26008,1,Depot,05:55:49,93.2,93.6,0.1,0.0,6.35,0.0,4.100000000000023
2024-03-22,26008,2,Depot,02:20:43,54.8,92.4,0.05,0.0,3.3,0.0,179.9
2024-03-22,26009,1,Depot,05:48:44,93.6,94.0,0.0,0.0,8.6,0.0,6.200000000000017
2024-03-22,26009,2,Depot,08:04:28,46.8,94.0,0.05,0.0,12.6,1.3,180.8
2024-03-22,26010,1,Depot,05:43:45,93.6,94.0,0.3,0.0,6.100000000000001,0.0,3.0
2024-03-22,26010,2,Depot,00:44:14,73.6,86.4,0.05,0.0,1.5,5.95,61.4
2024-03-22,26011,1,Depot,05:43:45,93.6,92.8,0.0,0.0,13.6,0.1500000000000004,7.199999999999989
2024-03-22,26011,2,Depot,00:36:12,55.2,71.6,0.0,0.0,0.65,0.0,76.2
2024-03-22,26011,3,Depot,02:18:43,50.0,90.4,0.0,0.0,3.65,8.9,190.8
2024-03-22,26013,1,Depot,05:48:47,93.6,94.0,0.05000000000000002,0.0,6.200000000000001,0.0,2.300000000000011
2024-03-22,26013,2,Depot,02:01:37,60.4,92.8,0.0,0.0,3.55,11.5,154.9
2024-03-22,26014,1,Depot,02:49:52,93.6,93.6,0.0,0.0,4.699999999999999,0.0,2.300000000000011
2024-03-22,26014,2,Depot,02:57:54,93.6,93.6,0.0,0.0,4.950000000000001,0.0,1.699999999999989
2024-03-22,26014,3,Depot,02:40:50,25.2,92.0,0.0,0.0,5.0,10.25,242.4
2024-03-22,26017,1,Depot,05:49:48,93.6,93.6,0.05,0.0,15.2,5.550000000000001,5.099999999999994
2024-03-22,26017,2,Depot,01:29:28,64.8,93.2,0.0,0.0,2.1,0.5,137.6
2024-03-22,26017,3,Depot,02:05:38,73.6,93.6,0.0,0.0,3.35,2.05,97.2
2024-03-23,26009,1,Depot,06:58:08,35.6,93.6,0.0,0.0,10.65,0.0,267.0
2024-03-23,26014,1,Depot,06:56:07,22.4,93.6,0.05,0.0,12.8,4.75,263.2
2024-03-24,26003,1,Depot,07:21:15,86.4,93.2,0.0,0.0,17.0,14.9,592.3
2024-03-24,26005,1,Depot,07:51:25,58.8,93.6,0.0,0.0,16.25,23.2,154.9
2024-03-24,26006,1,Depot,07:38:21,54.0,93.6,1.25,0.0,8.95,0.0,169.8
2024-03-24,26009,1,Depot,15:48:51,93.6,94.0,0.05,0.0,24.15,0.0,7.800000000000011
2024-03-24,26010,1,Depot,05:43:45,40.0,93.6,0.2,0.0,9.6,7.3,234.2
2024-03-24,26010,2,Depot,01:22:25,83.6,93.6,0.05,0.0,1.4,0.0,50.1
2024-03-24,26014,1,Depot,15:49:51,93.6,93.6,0.0,0.0,29.65,16.3,3.199999999999989
2024-03-24,26017,1,Depot,00:48:15,90.8,93.6,0.0,0.0,1.0,0.0,15.60000000000002
2024-03-25,26003,1,Depot,00:31:10,56.8,68.0,0.0,0.0,0.6,0.0,51.1
2024-03-25,26003,2,Depot,01:27:27,46.0,84.4,0.0,0.0,1.85,0.0,731.4
2024-03-25,26003,3,Depot,01:01:19,85.6,92.8,0.0,0.0,1.05,0.0,37.3
2024-03-25,26005,1,Depot,02:16:42,54.8,93.2,0.0,0.0,2.7,0.0,184.2
2024-03-25,26005,2,Depot,00:48:15,85.6,93.2,0.0,0.0,1.0,0.8,38.0
2024-03-25,26006,1,Depot,00:19:05,60.0,66.8,0.05,0.0,0.35,0.0,32.9
2024-03-25,26006,2,Depot,01:37:30,50.0,90.0,0.25,0.0,1.75,0.0,188.6
2024-03-25,26008,1,Depot,01:08:22,69.2,90.4,0.0,0.0,1.65,0.0,102.4
2024-03-25,26009,1,Depot,00:35:11,56.8,70.4,0.0,0.0,1.0,0.0,62.59999999999999
2024-03-25,26009,2,Depot,02:36:50,53.6,93.6,0.0,0.0,3.85,1.85,729.2
2024-03-25,26010,1,Depot,02:39:50,67.2,93.6,0.1,0.0,2.9,0.0,126.7
2024-03-25,26011,1,Depot,02:27:45,54.8,93.2,0.0,0.0,2.7,0.0,184.7
2024-03-25,26013,1,Depot,01:20:24,71.2,92.8,0.0,0.0,2.15,3.15,105.6
2024-03-25,26013,2,Depot,00:36:11,72.4,86.0,0.0,0.0,0.7,0.0,64.8
2024-03-25,26014,1,Depot,02:41:50,51.6,93.2,0.0,0.0,4.4,0.0,160.5
2024-03-25,26017,1,Depot,01:23:26,68.4,91.6,0.0,0.0,1.75,0.0,113.2
2024-03-25,26017,2,Depot,00:55:17,81.2,91.2,0.0,0.0,1.1,0.0,50.2
2024-03-26,26003,1,Depot,00:37:11,62.4,78.4,0.0,0.0,0.7,0.0,77.5
2024-03-26,26003,2,Depot,03:27:04,78.8,92.0,0.0,0.0,4.35,0.1,58.7
2024-03-26,26005,1,Depot,02:26:45,58.8,91.2,0.0,0.0,2.75,0.0,156.5
2024-03-26,26005,2,Depot,02:25:45,79.6,93.6,0.0,0.0,3.35,5.6,69.0
2024-03-26,26006,1,Depot,01:28:27,61.6,91.6,0.1,0.0,1.55,0.0,143.1
2024-03-26,26006,2,Depot,03:26:04,89.2,93.6,0.4,0.0,4.25,0.05,21.5
2024-03-26,26008,1,Depot,03:19:01,65.2,93.2,0.0,0.0,4.55,7.15,135.6
2024-03-26,26009,1,Depot,04:37:29,56.8,93.6,0.0,0.0,8.049999999999999,0.0,734.9
2024-03-26,26009,2,Depot,02:57:55,93.2,93.6,0.0,0.0,4.5,0.05,1.8
2024-03-26,26010,1,Depot,12:28:48,93.6,93.6,0.5,0.0,12.9,0.0,3.300000000000011
2024-03-26,26010,2,Depot,01:02:19,66.0,88.4,0.05,0.0,1.1,0.0,107.1
2024-03-26,26011,1,Depot,00:46:15,62.0,81.6,0.0,0.0,0.8,0.0,93.1
2024-03-26,26011,2,Depot,03:13:00,69.2,93.6,0.0,0.0,4.5,8.25,117.1
2024-03-26,26013,1,Depot,01:07:21,84.4,92.4,0.0,0.0,1.75,0.0,39.2
2024-03-26,26013,2,Depot,02:30:46,70.8,93.2,0.05,0.0,2.55,0.0,109.7
2024-03-26,26014,1,Depot,03:36:07,35.2,93.6,0.0,0.0,6.4,9.35,219.0
2024-03-26,26017,1,Depot,03:09:59,47.2,92.0,0.0,0.0,4.3,7.95,211.1
2024-03-27,26003,1,Depot,03:21:01,40.4,91.2,0.0,0.0,4.600000000000001,2.35,238.2
2024-03-27,26005,1,Depot,02:04:38,57.6,83.6,0.0,0.0,2.4,0.0,125.6
2024-03-27,26005,2,Depot,02:42:49,66.4,93.2,0.0,0.0,2.9,0.25,130.6
2024-03-27,26006,1,Depot,01:52:35,75.6,93.6,0.25,0.0,2.2,0.0,88.1
2024-03-27,26006,2,Depot,04:37:25,88.8,93.6,0.5,0.0,10.05,3.95,24.4
2024-03-27,26008,1,Depot,03:06:58,62.4,92.4,0.05,0.0,3.95,0.0,145.7
2024-03-27,26009,1,Depot,03:22:02,48.8,93.6,0.0,0.0,4.850000000000001,0.0,175.1
2024-03-27,26010,1,Depot,05:15:36,89.6,93.6,0.25,0.0,5.850000000000001,0.0,20.7
2024-03-27,26010,2,Depot,02:37:48,60.0,93.6,0.05,0.0,2.65,0.0,161.7
2024-03-27,26011,1,Depot,00:40:12,71.2,77.6,0.0,0.0,1.25,3.2,31.4
2024-03-27,26011,2,Depot,04:15:18,69.2,93.6,0.0,0.0,4.25,0.0,118.7
2024-03-27,26013,1,Depot,07:30:18,93.2,93.6,0.05,0.0,7.699999999999999,0.0,2.900000000000006
2024-03-27,26013,2,Depot,02:36:48,63.6,92.4,0.05,0.0,2.65,0.0,141.5
2024-03-27,26014,1,Depot,03:36:06,28.4,92.4,0.0,0.0,6.0,0.4,239.4
2024-03-27,26017,1,Depot,02:05:38,68.8,92.0,0.0,0.0,3.3,3.2,113.1
2024-03-27,26017,2,Depot,01:32:29,72.0,92.8,0.0,0.0,1.85,0.5,100.1
2024-03-28,26003,1,Depot,00:30:09,68.4,80.8,0.0,0.0,0.5499999999999999,0.0,58.0
2024-03-28,26003,2,Depot,03:13:10,68.4,91.2,0.05,0.0,4.05,2.15,113.4
2024-03-28,26005,1,Depot,02:11:41,59.2,93.2,0.0,0.0,2.4,0.0,165.7
2024-03-28,26005,2,Depot,01:08:21,81.2,93.2,0.0,0.0,1.25,0.15,59.4
2024-03-28,26006,1,Depot,01:38:31,62.0,92.4,0.2,0.0,2.5,0.0,146.7
2024-03-28,26006,2,Depot,01:09:21,77.2,92.8,0.15,0.0,1.75,0.0,76.10000000000001
2024-03-28,26008,1,Depot,02:09:40,62.4,91.6,0.0,0.0,2.55,0.0,140.4
2024-03-28,26009,1,Depot,02:35:48,44.0,93.6,0.0,0.0,4.0,0.0,225.4
2024-03-28,26010,1,Depot,07:36:20,93.6,93.6,0.25,0.0,7.600000000000001,0.0,2.199999999999989
2024-03-28,26010,2,Depot,02:39:49,59.6,92.0,0.05,0.0,2.75,0.0,158.4
2024-03-28,26011,1,Depot,02:27:46,76.8,93.6,0.0,0.0,2.55,0.0,79.2
2024-03-28,26011,2,Depot,04:28:22,64.0,93.6,0.05,0.0,4.4,0.0,144.7
2024-03-28,26013,1,Depot,05:43:45,92.8,93.6,0.05,0.0,5.649999999999999,0.0,4.899999999999977
2024-03-28,26013,2,Depot,03:19:01,57.6,93.6,0.05,0.0,3.35,0.0,174.6
2024-03-28,26014,1,Depot,02:41:49,31.6,91.6,0.0,0.0,4.8,0.0,225.3
2024-03-28,26017,1,Depot,02:00:37,70.8,93.2,0.0,0.0,2.0,0.0,108.8
2024-03-28,26017,2,Depot,02:07:39,73.2,93.2,0.0,0.0,2.15,0.0,97.4
2024-03-29,26003,1,Depot,00:11:03,66.8,71.6,0.0,0.05,0.3,0.0,21.7
2024-03-29,26003,2,Depot,01:08:21,68.8,90.4,0.0,0.0,1.2,0.0,101.5
2024-03-29,26003,3,Depot,02:07:40,80.0,93.6,0.0,0.0,3.6,5.25,65.2
2024-03-29,26005,1,Depot,01:48:33,62.8,93.2,0.0,0.0,1.95,0.0,146.8
2024-03-29,26005,2,Depot,01:48:33,85.2,93.6,0.0,0.0,3.75,4.75,42.8
2024-03-29,26006,1,Depot,06:50:06,63.6,93.6,0.6,0.0,7.1,0.05,148.1
2024-03-29,26008,1,Depot,00:20:06,86.8,90.0,0.0,0.0,0.6,0.0,15.6
2024-03-29,26008,2,Depot,01:20:25,74.8,91.2,0.0,0.0,2.05,6.1,80.39999999999999
2024-03-29,26009,1,Depot,02:33:47,66.8,93.6,0.0,0.0,5.45,9.15,129.2
2024-03-29,26009,2,Depot,00:21:07,61.6,70.8,0.0,0.0,0.6,0.0,44.5
2024-03-29,26009,3,Depot,01:46:33,64.4,90.4,0.0,0.0,3.05,7.1,681.2
2024-03-29,26010,1,Depot,12:07:44,92.4,93.6,0.35,0.0,12.6,0.0,3.300000000000011
2024-03-29,26010,2,Depot,02:40:49,68.0,93.6,0.05,0.0,3.1,4.25,120.3
2024-03-29,26011,1,Depot,02:31:47,63.6,93.6,0.0,0.0,2.65,0.0,146.9
2024-03-29,26011,2,Depot,05:07:33,63.2,93.6,0.0,0.0,5.2,0.05,150.4
2024-03-29,26013,1,Depot,01:55:35,78.8,93.6,0.0,0.0,2.4,0.0,68.0
2024-03-29,26013,2,Depot,02:45:50,72.0,93.6,0.05,0.0,3.1,1.95,104.7
2024-03-29,26014,1,Depot,02:15:42,36.4,90.4,0.0,0.0,4.3,9.7,200.3
2024-03-29,26017,1,Depot,01:32:28,74.0,93.2,0.0,0.0,1.5,0.0,94.2
2024-03-29,26017,2,Depot,01:38:29,80.8,92.8,0.0,0.0,2.45,4.5,58.3
2024-03-30,26009,1,Depot,01:28:29,62.8,92.8,0.0,0.0,2.05,0.0,115.7
2024-03-30,26009,2,Depot,05:25:40,93.2,93.6,0.0,0.0,7.4,0.0,8.700000000000003
2024-03-30,26010,1,Depot,08:47:41,93.6,93.6,0.35,0.0,9.2,0.0,2.5
2024-03-30,26010,2,Depot,06:46:04,63.6,93.6,0.1,0.0,6.55,0.0,143.1
2024-03-30,26011,1,Depot,02:20:44,66.8,90.8,0.0,0.0,2.8,0.0,118.1
2024-03-30,26013,1,Depot,08:44:41,93.6,93.6,0.09999999999999999,0.0,9.45,0.0,2.900000000000006
2024-03-30,26014,1,Depot,06:13:54,37.2,93.6,0.0,0.0,10.0,0.0,209.0
2024-03-31,26009,1,Depot,08:27:36,93.6,93.6,0.05,0.0,11.7,0.0,4.099999999999994
2024-03-31,26009,2,Depot,01:51:34,93.6,93.6,0.0,0.0,2.75,0.0,1.7
2024-03-31,26010,1,Depot,08:25:35,93.6,93.6,0.2,0.0,8.25,0.0,2.400000000000006
2024-03-31,26011,1,Depot,02:04:38,65.2,91.2,0.0,0.0,2.45,0.0,126.3
2024-03-31,26014,1,Depot,08:24:34,93.6,93.6,0.0,0.0,13.35,0.0,2.400000000000006
2024-03-31,26014,2,Depot,05:40:44,56.4,93.6,0.0,0.0,8.9,0.0,141.8
2024-03-31,26017,1,Depot,00:44:14,54.4,74.4,0.0,0.0,0.95,0.0,92.4
2024-03-31,26017,2,Depot,05:28:40,74.4,93.6,0.0,0.0,5.85,0.0,95.0
