Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2025-03-14,26003,2,Depot,00:46:15,61.2,80.4,0.0,0.5,1.4,3.15,90.2
2025-03-14,26003,3,Depot,01:55:35,54.4,93.6,0.0,0.0,2.3,0.55,185.8
2025-03-14,26005,1,Depot,05:21:38,93.6,93.6,0.05,0.0,5.5,0.0,3.100000000000009
2025-03-14,26005,2,Depot,04:39:27,72.8,93.6,0.15,0.0,5.15,0.0,101.9
2025-03-14,26006,1,Depot,05:21:39,90.8,93.6,0.35,0.0,5.35,0.0,12.10000000000001
2025-03-14,26006,2,Depot,09:25:55,64.4,93.6,0.4,0.0,9.75,0.0,142.2
2025-03-14,26008,1,Depot,05:20:38,92.8,93.6,0.05,0.0,5.6,0.0,7.200000000000017
2025-03-14,26008,2,Depot,03:31:05,68.8,94.0,0.0,0.0,3.5,0.0,122.3
2025-03-14,26009,1,Depot,05:21:39,93.6,93.6,0.05,0.0,7.499999999999999,0.0,8.5
2025-03-14,26009,2,Depot,01:22:26,66.4,91.2,0.0,0.0,2.15,0.0,102.9
2025-03-14,26009,3,Depot,04:19:22,77.2,93.6,0.05,0.0,7.0,0.05,81.5
2025-03-14,26010,1,Depot,05:26:40,92.8,93.6,0.05,0.0,5.4,0.0,6.600000000000023
2025-03-14,26010,2,Depot,09:11:50,66.8,93.6,0.05,0.0,9.6,0.0,132.0
2025-03-14,26011,1,Depot,05:21:39,93.6,93.6,0.0,0.0,5.399999999999999,0.0,1.0
2025-03-14,26011,2,Depot,04:40:27,68.8,93.6,0.05,0.0,4.95,0.0,118.4
2025-03-14,26014,1,Depot,05:21:39,91.6,93.6,0.05,0.0,8.100000000000001,0.0,3.0
2025-03-14,26014,2,Depot,00:46:15,58.4,79.2,0.0,0.0,1.15,0.0,77.7
2025-03-14,26014,3,Depot,04:15:18,60.4,94.0,0.0,0.0,6.7,0.0,125.7
2025-03-15,26003,1,Depot,13:58:17,93.6,94.0,0.05,0.0,14.4,0.0,13.69999999999999
2025-03-15,26003,2,Depot,01:58:40,61.2,93.6,2.5,0.0,2.0,0.0,155.8
2025-03-15,26005,1,Depot,07:49:22,93.6,93.6,0.09999999999999998,0.0,7.899999999999999,0.0,3.199999999999989
2025-03-15,26005,2,Depot,08:51:44,64.8,93.6,0.1,0.0,9.1,0.0,140.4
2025-03-15,26006,1,Depot,23:57:24,93.6,93.6,1.2,0.0,23.55,0.0,4.699999999999989
2025-03-15,26008,1,Depot,11:18:26,66.4,93.6,0.05,0.0,12.65,0.0,138.2
2025-03-15,26009,1,Depot,23:57:13,93.6,93.6,0.2,0.0,33.05,0.0,10.0
2025-03-15,26010,1,Depot,13:57:17,93.6,93.6,0.05,0.0,13.95,0.0,2.900000000000006
2025-03-15,26010,2,Depot,01:44:32,58.8,79.2,0.0,0.0,1.75,0.0,98.3
2025-03-15,26011,1,Depot,23:57:15,93.6,93.6,0.05,0.0,23.4,0.0,3.399999999999991
2025-03-15,26014,1,Depot,07:48:24,94.0,93.6,0.05,0.0,11.8,0.0,2.700000000000003
2025-03-15,26014,2,Depot,00:30:10,66.0,78.8,0.0,0.0,0.9,0.0,48.9
2025-03-15,26014,3,Depot,06:41:04,58.0,93.6,0.2,0.0,10.0,0.0,169.4
2025-03-16,26002,1,Depot,02:52:59,86.4,93.6,0.05,0.0,3.2,0.0,11.80000000000001
2025-03-16,26002,2,Depot,02:34:53,93.6,93.6,0.04999999999999999,0.0,2.800000000000001,0.0,1.699999999999989
2025-03-16,26003,1,Depot,12:55:59,93.6,93.6,15.85,0.0,12.6,0.0,8.299999999999983
2025-03-16,26005,1,Depot,14:39:28,94.0,93.6,0.2,0.0,14.65,0.0,6.400000000000006
2025-03-16,26006,1,Depot,14:49:35,93.6,93.6,0.5499999999999998,0.0,14.25,0.0,4.5
2025-03-16,26006,2,Depot,01:48:33,78.4,93.2,0.05,0.0,1.75,0.0,74.9
2025-03-16,26008,1,Depot,11:22:31,70.0,93.6,0.05,0.0,12.25,0.0,120.1
2025-03-16,26009,1,Depot,14:56:36,93.6,93.6,0.04999999999999999,0.0,20.25,0.0,8.299999999999997
2025-03-16,26009,2,Depot,01:13:25,88.8,93.6,0.0,0.0,1.6,0.0,23.6
2025-03-16,26010,1,Depot,14:45:33,80.4,93.6,0.0,0.0,14.1,0.0,59.39999999999999
2025-03-16,26010,2,Depot,01:42:32,75.2,93.6,0.0,0.0,1.6,0.0,90.60000000000001
2025-03-16,26011,1,Depot,10:25:13,93.6,94.0,0.04999999999999999,0.0,10.1,0.0,3.199999999999989
2025-03-16,26011,2,Depot,04:16:19,78.0,93.6,0.0,0.0,4.05,0.0,71.89999999999999
2025-03-16,26014,1,Depot,14:55:35,93.6,94.0,0.4,0.0,22.15,0.0,3.200000000000017
2025-03-17,26003,1,Depot,01:04:20,78.0,92.0,1.45,0.0,1.3,0.0,69.6
2025-03-17,26003,2,Depot,03:21:02,64.8,93.6,0.05,0.0,3.5,0.0,137.1
2025-03-17,26005,1,Depot,04:52:29,68.4,93.6,0.15,0.0,5.05,0.0,122.0
2025-03-17,26006,1,Depot,05:27:44,93.2,93.6,0.2,0.0,5.15,0.0,1.700000000000003
2025-03-17,26006,2,Depot,00:41:13,72.0,87.2,0.0,0.0,1.05,0.0,74.10000000000001
2025-03-17,26006,3,Depot,03:30:05,69.2,93.6,0.2,0.0,5.75,11.6,120.8
2025-03-17,26008,1,Depot,01:55:36,76.0,93.6,0.05,0.0,1.85,0.0,87.4
2025-03-17,26008,2,Depot,01:04:20,70.8,90.8,0.0,0.0,1.1,0.0,98.60000000000001
2025-03-17,26008,3,Depot,05:44:47,90.8,93.6,0.05,0.0,10.6,6.8,16.7
2025-03-17,26009,1,Depot,01:55:38,78.8,93.6,0.0,0.0,2.65,0.4500000000000001,74.3
2025-03-17,26009,2,Depot,00:52:16,78.8,92.0,0.0,0.0,1.2,0.0,64.19999999999999
2025-03-17,26009,3,Depot,02:17:43,81.6,93.6,0.0,0.0,3.75,0.9,60.8
2025-03-17,26010,1,Depot,05:13:36,93.6,93.6,0.05,0.0,4.9,0.0,0.8999999999999915
2025-03-17,26010,2,Depot,00:33:11,76.8,88.4,0.0,0.0,0.6,0.0,45.0
2025-03-17,26010,3,Depot,04:52:31,55.6,93.6,0.05,0.0,4.8,0.0,142.0
2025-03-17,26011,1,Depot,00:31:10,74.8,86.4,0.0,0.0,0.75,0.0,56.7
2025-03-17,26011,2,Depot,00:13:04,80.8,85.2,0.0,0.0,0.25,0.0,23.0
2025-03-17,26011,3,Depot,03:30:05,66.0,93.6,0.0,0.0,5.9,7.1,130.7
2025-03-17,26014,1,Depot,01:17:24,93.2,93.6,0.0,0.0,2.45,0.0,1.5
2025-03-17,26014,2,Depot,01:54:36,68.0,92.8,6.2,0.0,3.0,0.0,96.2
2025-03-17,26014,3,Depot,02:42:50,74.0,93.6,9.0,0.0,4.05,0.0,74.9
2025-03-18,26003,1,Depot,05:17:38,93.6,94.0,0.05,0.0,5.800000000000001,0.0,3.600000000000023
2025-03-18,26003,2,Depot,10:35:16,64.8,93.6,0.05,0.0,11.0,0.0,140.9
2025-03-18,26005,1,Depot,05:17:41,93.6,93.6,0.1,0.0,5.6,0.0,2.0
2025-03-18,26005,2,Depot,01:25:27,70.8,90.8,0.0,0.0,1.5,0.0,96.8
2025-03-18,26005,3,Depot,04:32:23,77.2,93.6,0.05,0.0,5.05,0.0,73.39999999999999
2025-03-18,26006,1,Depot,05:20:39,93.6,93.6,0.35,0.0,8.35,2.25,2.5
2025-03-18,26006,2,Depot,00:33:11,81.2,90.4,0.0,0.0,0.7,0.0,44.6
2025-03-18,26006,3,Depot,04:37:26,69.6,93.6,0.25,0.0,4.8,0.0,104.2
2025-03-18,26008,1,Depot,01:56:35,65.6,90.8,0.05,0.0,2.85,0.0,121.6
2025-03-18,26008,2,Depot,01:55:36,62.8,92.8,0.0,0.0,2.05,0.0,145.4
2025-03-18,26008,3,Depot,01:33:29,86.4,93.6,0.0,0.0,1.65,0.0,36.4
2025-03-18,26009,1,Depot,02:00:37,65.6,93.2,0.0,0.0,3.6,0.0,106.3
2025-03-18,26009,2,Depot,01:56:36,68.8,93.6,0.0,0.0,2.8,1.05,121.4
2025-03-18,26010,1,Depot,05:11:36,93.6,93.6,0.0,0.0,5.25,0.0,1.900000000000006
2025-03-18,26010,2,Depot,01:29:28,64.4,92.0,0.0,0.0,1.6,0.55,132.1
2025-03-18,26010,3,Depot,02:00:37,64.8,93.2,0.05,0.0,2.05,0.0,108.9
2025-03-18,26011,1,Depot,05:18:37,93.6,93.6,0.05,0.0,5.5,0.0,3.299999999999983
2025-03-18,26011,2,Depot,00:51:16,66.8,85.6,0.0,0.0,1.0,0.0,91.5
2025-03-18,26011,3,Depot,01:37:30,60.4,91.6,0.0,0.0,1.6,0.0,147.5
2025-03-19,26003,1,Depot,05:09:35,93.6,93.6,0.05,0.0,5.25,0.0,2.099999999999994
2025-03-19,26003,2,Depot,00:49:15,66.0,86.8,0.0,0.0,0.9,0.0,99.80000000000001
2025-03-19,26003,3,Depot,03:12:59,66.0,93.6,0.0,0.0,3.15,0.0,134.6
2025-03-19,26005,1,Depot,05:02:32,93.6,93.6,0.15,0.0,5.15,0.0,2.099999999999994
2025-03-19,26005,2,Depot,04:50:29,57.2,93.6,0.05,0.0,5.1,0.0,162.3
2025-03-19,26006,1,Depot,05:07:36,93.6,94.0,0.3,0.0,5.0,0.0,2.400000000000006
2025-03-19,26008,1,Depot,01:24:26,69.2,92.0,0.0,0.0,1.9,0.0,111.3
2025-03-19,26008,2,Depot,00:46:14,73.6,89.6,0.0,0.0,0.8,0.0,78.4
2025-03-19,26008,3,Depot,01:53:36,69.2,93.6,0.0,0.0,2.0,0.6,120.4
2025-03-19,26009,1,Depot,05:02:31,93.6,93.6,0.1,0.0,7.0,0.0,7.200000000000003
2025-03-19,26009,2,Depot,00:08:03,75.6,78.4,0.0,0.0,0.25,0.0,14.5
2025-03-19,26009,3,Depot,04:30:28,58.0,94.0,0.05,0.0,6.2,0.0,139.9
2025-03-19,26010,1,Depot,04:58:32,93.2,93.6,0.0,0.0,4.9,0.0,1.800000000000011
2025-03-19,26010,2,Depot,02:21:44,46.0,88.8,0.0,0.0,2.85,0.0,185.8
2025-03-19,26011,1,Depot,05:02:32,91.6,93.6,0.05,0.0,4.95,0.0,9.599999999999994
2025-03-19,26011,2,Depot,00:28:08,65.2,78.0,0.0,0.0,0.55,0.0,59.7
2025-03-19,26011,3,Depot,04:46:28,63.6,93.6,0.0,0.0,4.5,0.0,144.5
2025-03-20,26003,1,Depot,05:08:37,93.6,93.6,0.05,0.0,5.05,0.0,2.600000000000023
2025-03-20,26003,2,Depot,00:32:10,68.0,81.2,0.0,0.0,0.6,0.0,63.7
2025-03-20,26003,3,Depot,03:17:02,54.8,93.6,0.0,0.0,3.7,0.0,142.5
2025-03-20,26005,1,Depot,05:09:35,93.6,93.6,0.05,0.0,5.199999999999999,0.0,3.400000000000006
2025-03-20,26005,2,Depot,00:28:09,65.2,77.6,0.0,0.0,0.5,0.0,57.6
2025-03-20,26005,3,Depot,01:44:32,50.0,88.0,0.0,0.0,2.85,1.7,179.2
2025-03-20,26006,1,Depot,00:40:12,35.2,53.6,0.0,0.0,1.0,0.0,81.60000000000001
2025-03-20,26006,2,Depot,06:10:55,38.0,93.6,0.2,0.0,9.049999999999999,0.0,230.6
2025-03-20,26008,1,Depot,05:05:33,93.6,93.6,0.05,0.0,4.95,0.0,6.400000000000006
2025-03-20,26008,2,Depot,00:43:14,71.2,87.2,0.0,0.0,0.75,0.0,78.9
2025-03-20,26008,3,Depot,04:14:18,76.0,93.6,0.0,0.0,4.0,0.0,90.7
2025-03-20,26009,1,Depot,05:05:33,94.0,93.6,0.0,0.0,7.0,0.0,5.700000000000017
2025-03-20,26009,2,Depot,01:09:22,60.0,89.2,0.0,0.0,1.9,0.0,110.9
2025-03-20,26009,3,Depot,04:49:36,76.0,93.6,0.05,0.0,6.5,0.0,79.8
2025-03-20,26010,1,Depot,01:38:31,68.0,92.4,0.0,0.0,2.6,2.05,119.6
2025-03-20,26010,2,Depot,00:40:12,70.4,86.4,0.0,0.0,0.7,0.0,75.6
2025-03-20,26010,3,Depot,01:45:33,60.8,93.6,0.0,0.0,1.7,0.0,154.7
2025-03-20,26011,1,Depot,05:06:33,93.6,93.6,0.05,0.0,4.9,0.0,2.0
2025-03-20,26011,2,Depot,02:04:39,63.2,92.8,0.0,0.0,2.45,0.0,143.9
2025-03-20,26011,3,Depot,04:14:18,83.6,93.6,0.0,0.0,4.05,0.0,43.8
2025-03-20,26014,1,Depot,03:41:08,63.2,94.0,0.0,0.0,5.5,1.3,112.1
2025-03-21,26003,1,Depot,05:21:39,93.6,93.6,0.05,0.0,5.399999999999999,0.0,2.0
2025-03-21,26003,2,Depot,00:25:08,52.8,65.2,0.0,0.0,0.45,0.0,45.09999999999999
2025-03-21,26003,3,Depot,04:38:27,42.8,93.6,0.05,0.0,5.2,0.0,178.3
2025-03-21,26005,1,Depot,05:08:34,88.4,93.6,0.1,0.0,8.7,0.8,21.09999999999999
2025-03-21,26005,2,Depot,04:35:24,70.0,93.6,0.1,0.0,5.0,0.0,114.3
2025-03-21,26006,1,Depot,05:18:38,93.6,94.0,0.25,0.0,7.35,0.0,2.200000000000017
2025-03-21,26006,2,Depot,02:33:46,60.0,93.2,0.05,0.0,2.6,0.0,160.6
2025-03-21,26008,1,Depot,05:14:37,93.6,93.6,0.1,0.0,5.100000000000001,0.0,2.599999999999994
2025-03-21,26008,2,Depot,00:13:04,74.0,78.4,0.0,0.0,0.35,0.0,20.6
2025-03-21,26008,3,Depot,00:22:07,76.0,83.2,0.0,0.0,0.55,0.0,34.8
2025-03-21,26008,4,Depot,01:54:36,60.8,93.2,0.05,0.0,2.5,1.05,156.1
2025-03-21,26009,1,Depot,05:16:37,93.6,94.0,0.05,0.0,7.2,0.0,3.699999999999989
2025-03-21,26009,2,Depot,00:24:08,72.4,80.4,0.0,0.0,0.7999999999999999,0.35,38.6
2025-03-21,26009,3,Depot,04:35:23,49.2,93.6,0.05,0.0,6.85,0.0,195.5
2025-03-21,26010,1,Depot,05:09:36,93.6,93.6,0.05,0.0,5.0,0.0,5.400000000000006
2025-03-21,26010,2,Depot,02:57:55,60.4,93.6,0.0,0.0,3.0,0.0,159.2
2025-03-21,26011,1,Depot,05:19:38,93.6,94.0,0.05,0.0,5.200000000000001,0.0,2.199999999999996
2025-03-21,26011,2,Depot,00:33:09,69.6,82.8,0.0,0.0,0.65,0.0,64.0
2025-03-21,26011,3,Depot,00:17:05,73.6,80.0,0.0,0.0,0.35,0.0,33.0
2025-03-21,26011,4,Depot,04:33:25,64.8,93.6,0.05,0.0,4.95,0.0,136.7
2025-03-21,26014,1,Depot,05:12:36,93.6,93.6,0.0,0.0,7.700000000000001,0.0,2.099999999999994
2025-03-21,26014,2,Depot,00:44:14,52.8,74.0,0.0,0.0,1.1,0.0,77.89999999999999
2025-03-21,26014,3,Depot,01:45:33,34.0,81.6,0.0,0.0,2.9,0.65,172.2
2025-03-22,26002,1,Depot,00:46:16,93.6,93.6,0.04999999999999999,0.0,0.8499999999999996,0.0,0.7999999999999972
2025-03-22,26003,1,Depot,13:19:04,93.6,93.6,0.05,0.0,13.65,0.0,5.699999999999989
2025-03-22,26005,1,Depot,08:07:31,93.6,94.0,0.15,0.0,8.4,0.0,3.0
2025-03-22,26005,2,Depot,08:55:44,72.8,93.6,0.1,0.0,8.8,0.0,104.6
2025-03-22,26006,1,Depot,13:45:15,65.6,93.6,0.6,0.0,13.75,0.0,132.7
2025-03-22,26006,2,Depot,03:07:58,74.0,93.6,0.15,0.0,3.1,0.0,90.1
2025-03-22,26008,1,Depot,07:52:25,93.2,93.6,0.05,0.0,8.100000000000001,0.0,7.900000000000006
2025-03-22,26008,2,Depot,06:38:01,54.8,93.6,0.05,0.0,6.6,0.0,177.3
2025-03-22,26009,1,Depot,23:56:18,93.6,93.6,0.15,0.0,32.9,0.0,9.399999999999977
2025-03-22,26010,1,Depot,10:59:23,59.6,93.6,0.05,0.0,11.35,0.0,158.6
2025-03-22,26010,2,Depot,01:47:33,68.4,93.2,0.05,0.0,1.8,0.0,121.3
2025-03-22,26011,1,Depot,14:42:29,93.6,93.6,0.05,0.0,14.65,0.0,3.900000000000006
2025-03-22,26011,2,Depot,01:46:32,70.8,92.4,0.0,0.0,1.8,0.0,106.4
2025-03-22,26014,1,Depot,08:00:26,82.8,93.6,0.05,0.0,12.5,0.0,39.0
2025-03-22,26014,2,Depot,08:13:31,65.2,93.6,0.05,0.0,12.4,0.0,110.1
2025-03-23,26003,1,Depot,08:53:46,62.4,93.6,0.0,0.0,9.399999999999999,0.0,32.7
2025-03-23,26005,1,Depot,08:35:41,93.6,93.6,0.2,0.0,9.049999999999999,0.0,2.899999999999991
2025-03-23,26005,2,Depot,05:28:41,66.8,93.6,0.05,0.0,9.15,4.5,135.3
2025-03-23,26006,1,Depot,18:20:42,93.6,93.6,0.9999999999999999,0.0,18.5,0.0,3.700000000000003
2025-03-23,26006,2,Depot,03:28:04,83.6,93.6,0.25,0.0,5.4,0.95,46.1
2025-03-23,26008,1,Depot,08:43:39,93.6,93.6,0.05,0.0,9.15,0.0,3.099999999999994
2025-03-23,26008,2,Depot,05:31:41,67.6,93.6,0.05,0.0,6.5,0.0,133.7
2025-03-23,26009,1,Depot,20:38:21,93.6,94.0,0.15,0.0,29.2,0.0,10.0
2025-03-23,26010,1,Depot,08:22:34,93.2,93.6,0.05,0.0,8.65,0.0,3.100000000000009
2025-03-23,26010,2,Depot,00:55:17,68.0,88.4,0.0,0.0,1.55,3.8,99.5
2025-03-23,26010,3,Depot,03:31:05,70.0,93.6,0.05,0.0,3.45,0.0,115.7
2025-03-23,26011,1,Depot,20:39:19,92.4,93.6,0.1,0.0,21.65,0.0,4.699999999999989
2025-03-23,26014,1,Depot,14:16:31,93.6,93.6,0.0,0.0,22.1,0.0,3.199999999999989
2025-03-23,26014,2,Depot,01:36:30,55.2,91.2,0.0,0.0,2.4,0.0,141.6
2025-03-24,26003,1,Depot,00:04:01,93.6,93.6,0.0,0.0,0.09999999999999964,0.0,0.0
2025-03-24,26003,2,Depot,01:00:19,79.2,91.2,0.0,0.0,1.7,2.65,59.6
2025-03-24,26005,1,Depot,01:01:19,58.4,84.4,0.0,0.0,1.15,0.0,123.2
2025-03-24,26005,2,Depot,03:28:03,54.4,93.6,0.05,0.0,3.5,0.0,188.0
2025-03-24,26006,1,Depot,05:11:37,93.6,93.6,0.3,0.0,8.149999999999999,4.649999999999999,2.600000000000001
2025-03-24,26006,2,Depot,05:52:49,49.2,93.6,0.3,0.0,8.549999999999999,0.0,195.6
2025-03-24,26008,1,Depot,01:13:23,75.6,92.0,0.0,0.0,1.8,0.0,81.8
2025-03-24,26008,2,Depot,01:15:23,58.0,86.4,0.05,0.0,1.85,0.0,134.2
2025-03-24,26008,3,Depot,04:14:18,72.4,94.0,0.05,0.0,4.2,0.0,105.8
2025-03-24,26009,1,Depot,05:08:34,82.0,93.6,0.05,0.0,8.7,1.75,57.7
2025-03-24,26009,2,Depot,04:43:26,22.8,93.6,0.05,0.0,6.95,0.0,258.7
2025-03-24,26010,1,Depot,00:38:12,56.8,71.2,0.0,0.0,0.7,0.0,67.2
2025-03-24,26010,2,Depot,02:01:38,26.4,77.6,0.0,0.0,3.2,3.3,202.5
2025-03-24,26011,1,Depot,00:33:10,64.0,76.4,0.0,0.0,0.6499999999999999,0.0,58.8
2025-03-24,26011,2,Depot,01:18:24,66.4,90.8,0.0,0.0,1.65,0.0,118.4
2025-03-24,26011,3,Depot,02:52:53,77.6,93.6,0.0,0.0,2.95,0.0,72.9
2025-03-24,26014,1,Depot,05:12:36,91.6,93.6,0.05,0.0,7.850000000000001,0.0,9.5
2025-03-24,26014,2,Depot,01:29:27,58.8,90.8,0.0,0.0,2.25,0.0,122.2
2025-03-24,26014,3,Depot,01:38:31,48.0,89.6,0.0,0.0,2.6,0.0,157.0
2025-03-24,26016,1,Depot,03:44:14,52.8,93.6,0.05,0.0,3.95,0.0,192.1
2025-03-25,26003,1,Depot,01:54:36,62.8,92.0,0.0,0.0,3.5,19.55,140.0
2025-03-25,26003,2,Depot,01:01:19,61.6,86.8,0.0,0.0,1.1,0.0,121.1
2025-03-25,26003,3,Depot,03:27:04,71.2,93.6,0.0,0.0,4.350000000000001,4.9,110.9
2025-03-25,26005,1,Depot,05:18:38,93.6,93.6,0.05,0.0,5.4,0.0,2.599999999999994
2025-03-25,26005,2,Depot,01:15:24,76.8,92.8,0.0,0.0,1.45,0.0,79.0
2025-03-25,26005,3,Depot,03:30:04,92.8,93.6,0.15,0.0,4.0,0.0,4.3
2025-03-25,26006,1,Depot,05:21:40,93.6,93.2,0.25,0.0,7.600000000000001,0.0,2.5
2025-03-25,26006,2,Depot,05:48:49,53.6,93.6,0.2,0.0,6.35,0.0,191.9
2025-03-25,26008,1,Depot,05:17:38,94.0,93.6,0.0,0.0,5.250000000000001,0.0,2.700000000000003
2025-03-25,26008,2,Depot,04:40:27,71.2,93.6,0.0,0.0,4.65,0.0,110.5
2025-03-25,26008,3,Depot,01:23:26,88.8,93.6,0.0,0.0,4.0,2.35,22.8
2025-03-25,26009,1,Depot,05:20:38,93.6,94.0,0.0,0.0,7.250000000000001,0.0,3.099999999999966
2025-03-25,26009,2,Depot,00:47:15,85.2,93.2,0.0,0.0,1.35,0.0,9.0
2025-03-25,26009,3,Depot,01:59:40,70.8,93.6,0.0,0.0,2.85,0.0,89.9
2025-03-25,26009,4,Depot,04:18:21,70.4,94.0,0.05,0.0,7.15,4.6,76.6
2025-03-25,26010,1,Depot,04:59:32,78.4,93.6,0.05,0.0,7.6,1.0,38.69999999999999
2025-03-25,26010,2,Depot,01:37:31,72.4,92.8,0.0,0.0,1.65,0.0,100.1
2025-03-25,26010,3,Depot,01:52:34,72.0,93.6,0.0,0.0,2.0,0.0,106.3
2025-03-25,26011,1,Depot,02:00:37,72.4,92.8,0.0,0.0,2.0,0.0,100.0
2025-03-25,26011,2,Depot,00:29:09,73.2,84.0,0.0,0.0,0.55,0.0,53.8
2025-03-25,26011,3,Depot,03:30:04,64.0,93.6,0.0,0.0,6.0,12.9,144.1
2025-03-25,26014,1,Depot,05:11:36,90.0,93.6,0.0,0.0,7.85,0.0,11.69999999999999
2025-03-25,26014,2,Depot,00:42:13,86.8,93.2,0.0,0.0,1.3,0.0,6.0
2025-03-25,26014,3,Depot,00:52:17,78.4,91.6,0.0,0.0,1.3,0.0,65.60000000000001
2025-03-25,26014,4,Depot,00:41:13,72.4,87.6,0.0,0.0,1.1,0.0,59.9
2025-03-25,26014,5,Depot,03:32:06,88.0,93.6,0.0,0.0,5.55,0.0,21.6
2025-03-25,26016,1,Depot,05:21:46,93.6,93.6,0.05,0.0,5.45,0.0,5.400000000000006
2025-03-25,26016,2,Depot,09:21:04,68.8,93.6,0.05,0.0,9.55,0.0,128.5
2025-03-26,26002,1,Depot,03:27:11,93.6,93.6,0.09999999999999999,0.0,3.800000000000001,0.0,2.400000000000006
2025-03-26,26002,2,Depot,03:26:11,66.4,93.6,0.1,0.0,3.85,0.0,135.0
2025-03-26,26003,1,Depot,05:08:37,93.6,93.6,0.05,0.0,5.149999999999999,0.0,4.5
2025-03-26,26003,2,Depot,00:54:17,62.8,85.2,0.0,0.0,1.0,0.0,106.0
2025-03-26,26003,3,Depot,03:30:06,50.8,93.6,0.05,0.0,3.55,0.0,203.0
2025-03-26,26005,1,Depot,05:11:35,93.6,93.6,0.15,0.0,5.25,0.0,2.5
2025-03-26,26005,2,Depot,04:12:18,61.6,93.6,0.05,0.0,7.4,8.15,152.6
2025-03-26,26006,1,Depot,05:08:36,93.6,94.0,0.3,0.0,4.85,0.0,2.599999999999994
2025-03-26,26006,2,Depot,04:12:18,37.2,93.6,0.25,0.0,4.600000000000001,0.0,261.0
2025-03-26,26008,1,Depot,01:46:33,71.2,90.4,0.0,0.0,2.5,0.0,93.4
2025-03-26,26008,2,Depot,00:37:12,70.8,84.0,0.0,0.0,0.95,0.0,64.9
2025-03-26,26008,3,Depot,04:19:19,65.2,94.0,0.05,0.0,4.600000000000001,0.25,141.1
2025-03-26,26009,1,Depot,05:08:35,94.0,93.6,0.05,0.0,8.25,3.100000000000001,2.299999999999997
2025-03-26,26009,2,Depot,09:19:52,57.6,94.0,0.05,0.0,13.5,0.0,144.1
2025-03-26,26010,1,Depot,04:58:32,93.6,93.6,0.05,0.0,4.7,0.0,3.399999999999991
2025-03-26,26010,2,Depot,00:26:09,76.8,86.0,0.0,0.0,0.55,0.0,45.7
2025-03-26,26010,3,Depot,03:40:08,67.6,92.8,0.05,0.0,6.75,7.75,121.0
2025-03-26,26011,1,Depot,05:12:35,93.6,93.6,0.05,0.0,8.450000000000001,0.1500000000000004,0.2999999999999829
2025-03-26,26011,2,Depot,00:18:05,60.4,68.8,0.0,0.0,0.3,0.0,37.8
2025-03-26,26011,3,Depot,04:11:18,47.6,93.6,0.05,0.0,4.5,0.0,214.5
2025-03-26,26014,1,Depot,05:13:36,93.6,93.6,0.05,0.0,7.699999999999999,0.0,2.600000000000001
2025-03-26,26014,2,Depot,01:48:34,22.4,52.0,0.0,0.0,2.8,0.0,105.4
2025-03-26,26016,1,Depot,05:13:11,93.6,93.6,0.05,0.0,5.0,0.0,2.799999999999983
2025-03-26,26016,2,Depot,04:14:24,75.6,93.6,0.05,0.0,4.25,0.0,91.2
2025-03-27,26003,1,Depot,05:11:37,93.6,94.0,0.05,0.0,5.4,0.0,3.0
2025-03-27,26003,2,Depot,00:59:19,58.8,84.4,0.0,0.0,1.1,0.0,120.2
2025-03-27,26003,3,Depot,04:58:34,83.2,93.6,0.0,0.0,5.1,0.0,46.2
2025-03-27,26005,1,Depot,05:12:34,93.6,93.6,0.15,0.0,9.0,0.25,3.0
2025-03-27,26005,2,Depot,04:53:31,66.0,94.0,0.05,0.0,4.9,0.0,134.0
2025-03-27,26006,1,Depot,05:13:37,93.6,93.6,0.4,0.0,5.3,0.0,2.100000000000023
2025-03-27,26006,2,Depot,01:00:18,61.6,86.8,0.05,0.0,1.45,0.0,119.1
2025-03-27,26006,3,Depot,01:35:29,59.6,85.2,0.05,0.0,2.25,0.0,120.2
2025-03-27,26008,1,Depot,05:10:36,93.6,93.6,0.0,0.0,5.3,0.0,2.199999999999989
2025-03-27,26008,2,Depot,04:22:20,67.6,93.6,0.1,0.0,5.5,0.0,129.9
2025-03-27,26009,1,Depot,05:15:36,94.0,94.0,0.09999999999999999,0.0,7.599999999999998,0.0,3.099999999999994
2025-03-27,26009,2,Depot,00:18:06,93.6,93.6,0.0,0.0,0.5,0.0,1.0
2025-03-27,26009,3,Depot,00:22:07,38.0,48.0,0.0,0.0,0.7999999999999999,5.399999999999999,37.0
2025-03-27,26009,4,Depot,03:35:08,44.4,93.6,0.0,0.0,4.95,0.0,177.3
2025-03-27,26010,1,Depot,05:05:34,92.8,93.6,0.0,0.0,12.05,3.25,2.5
2025-03-27,26010,2,Depot,00:52:16,66.0,86.8,0.0,0.0,0.95,0.0,99.9
2025-03-27,26010,3,Depot,01:47:34,56.0,92.0,0.05,0.0,1.85,0.0,171.7
2025-03-27,26011,1,Depot,05:15:36,93.6,94.0,0.05,0.0,5.350000000000001,0.0,2.400000000000006
2025-03-27,26011,2,Depot,00:34:11,67.6,81.6,0.0,0.0,0.65,0.0,66.0
