Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2026-03-15,26008,1,Depot,01:32:28,87.6,93.6,0.0,0.0,1.55,0.0,25.4
2026-03-15,26009,1,Depot,01:39:24,72.8,74.8,0.05,0.0,2.6,0.0,10.0
2026-03-15,26009,2,Depot,01:04:04,43.2,60.4,0.0,0.0,1.7,0.0,57.8
2026-03-15,26010,1,Depot,01:32:14,48.8,84.8,0.0,0.0,1.7,0.0,168.6
2026-03-15,26012,1,Depot,00:14:01,88.0,90.4,0.0,0.0,0.4,1.4,11.1
2026-03-15,26012,2,Depot,01:34:50,51.2,87.6,0.0,0.0,1.75,0.0,172.0
2026-03-15,26014,1,Depot,00:12:22,66.4,68.8,0.0,0.0,0.35,0.0,11.5
2026-03-15,26014,2,Depot,00:33:05,70.0,74.4,0.0,0.0,1.25,0.0,21.3
2026-03-15,26018,1,Depot,01:32:22,81.6,93.6,0.05,0.0,2.4,2.15,58.6
2026-03-15,26018,2,Depot,01:16:05,69.6,92.0,0.0,0.0,1.95,0.0,108.1
2026-03-16,26002,1,Depot,01:55:39,49.2,74.4,0.0,0.0,1.65,0.0,109.4
2026-03-16,26002,2,Depot,01:34:33,47.6,61.2,0.0,0.0,2.1,4.899999999999999,56.7
2026-03-16,26005,1,Depot,00:58:19,59.6,84.8,0.0,0.0,1.1,0.0,120.1
2026-03-16,26005,2,Depot,01:22:25,71.2,91.6,0.0,0.0,1.45,0.0,99.4
2026-03-16,26006,1,Depot,01:30:04,35.6,77.2,0.0,0.0,2.0,0.0,164.1
2026-03-16,26006,2,Depot,01:44:13,46.4,87.6,0.0,0.0,1.85,0.0,166.9
2026-03-16,26008,1,Depot,00:18:01,70.4,77.2,0.0,0.0,0.35,0.0,32.4
2026-03-16,26008,2,Depot,01:35:29,61.6,91.6,0.0,0.0,1.35,0.0,144.1
2026-03-16,26009,1,Depot,01:59:15,38.8,74.0,0.0,0.0,3.1,0.0,94.2
2026-03-16,26009,2,Depot,00:41:06,60.4,70.0,0.0,0.0,1.05,0.0,43.3
2026-03-16,26009,3,Depot,01:03:15,55.2,71.6,0.0,0.0,1.65,0.0,70.8
2026-03-16,26009,4,Depot,01:34:20,58.0,74.4,0.0,0.0,2.45,1.9,72.9
2026-03-16,26010,1,Depot,00:59:39,55.2,82.4,0.0,0.0,1.6,1.35,105.0
2026-03-16,26010,2,Depot,01:26:21,52.8,88.0,0.0,0.0,2.85,4.35,158.3
2026-03-16,26012,1,Depot,00:21:01,57.2,66.8,0.0,0.0,0.4,0.0,43.90000000000001
2026-03-16,26012,2,Depot,00:55:11,65.6,86.4,0.0,0.0,0.95,0.0,101.0
2026-03-16,26012,3,Depot,00:55:03,77.2,87.6,0.0,0.0,1.4,1.55,49.7
2026-03-16,26014,1,Depot,01:23:04,70.4,74.4,0.0,0.0,2.15,0.0,20.9
2026-03-16,26014,2,Depot,01:16:17,56.4,74.0,0.0,0.0,2.0,0.0,61.8
2026-03-16,26014,3,Depot,02:11:34,53.6,73.6,0.0,0.0,3.45,2.25,88.5
2026-03-16,26018,1,Depot,01:59:44,64.4,93.2,0.05,0.0,2.05,0.0,140.4
2026-03-17,26002,1,Depot,00:13:04,62.0,65.2,0.05,0.0,0.1499999999999999,0.0,13.99999999999999
2026-03-17,26002,2,Depot,00:28:09,61.2,67.2,0.0,0.0,0.8,0.0,26.3
2026-03-17,26002,3,Depot,01:55:40,64.8,74.0,0.0,0.0,2.3,0.0,40.6
2026-03-17,26002,4,Depot,01:41:36,25.2,49.6,0.0,0.0,2.0,0.0,99.2
2026-03-17,26005,1,Depot,00:44:14,47.2,59.2,0.0,0.0,1.45,4.65,53.6
2026-03-17,26005,2,Depot,01:02:19,50.0,74.8,0.0,0.0,1.2,0.0,113.8
2026-03-17,26005,3,Depot,03:50:10,50.8,93.6,0.05,0.0,4.35,0.0,195.9
2026-03-17,26006,1,Depot,00:44:14,58.0,78.0,0.0,0.0,0.85,0.0,80.3
2026-03-17,26006,2,Depot,00:57:12,55.2,80.8,0.0,0.0,1.15,1.65,104.5
2026-03-17,26006,3,Depot,01:17:17,57.2,90.4,0.05,0.0,2.15,2.9,138.9
2026-03-17,26006,4,Depot,00:50:10,91.6,93.6,0.0,0.0,1.45,1.85,8.9
2026-03-17,26008,1,Depot,02:03:37,51.6,91.6,0.0,0.0,2.1,0.0,190.0
2026-03-17,26008,2,Depot,01:21:06,70.4,91.6,0.0,0.0,2.1,2.6,104.9
2026-03-17,26009,1,Depot,00:36:02,72.0,74.8,0.0,0.0,0.95,0.0,12.0
2026-03-17,26009,2,Depot,03:09:18,33.2,73.6,0.0,0.0,4.95,0.0,172.7
2026-03-17,26010,1,Depot,01:11:21,50.8,78.8,0.0,0.0,1.35,0.0,132.6
2026-03-17,26010,2,Depot,00:46:08,63.6,78.8,0.0,0.0,1.85,9.4,72.4
2026-03-17,26010,3,Depot,02:13:07,66.4,92.0,0.05,0.0,2.45,0.0,124.4
2026-03-17,26012,1,Depot,00:17:13,82.4,86.8,0.0,0.0,0.7,5.6,22.2
2026-03-17,26012,2,Depot,00:51:03,52.8,72.8,0.0,0.0,1.0,0.0,91.8
2026-03-17,26012,3,Depot,01:05:04,62.8,86.0,0.0,0.0,1.8,1.75,111.5
2026-03-17,26014,1,Depot,00:44:02,68.0,74.8,0.0,0.0,1.15,0.0,31.8
2026-03-17,26014,2,Depot,02:37:18,45.2,74.4,0.0,0.0,4.15,0.0,128.8
2026-03-17,26014,3,Depot,03:50:51,50.0,74.4,0.0,0.0,6.05,0.0,104.1
2026-03-17,26018,1,Depot,00:36:24,72.4,84.0,0.1,0.0,0.8999999999999999,0.0,57.5
2026-03-17,26018,2,Depot,01:41:36,59.2,90.0,0.05,0.0,2.3,0.0,148.9
2026-03-17,26018,3,Depot,00:47:08,75.2,88.8,0.0,0.0,1.0,0.0,67.3
2026-03-18,26002,1,Depot,00:09:03,50.4,52.8,0.0,0.0,0.1499999999999999,0.0,10.39999999999999
2026-03-18,26002,2,Depot,00:08:02,55.6,57.6,0.0,0.0,0.25,0.0,8.399999999999999
2026-03-18,26005,1,Depot,00:28:09,50.4,61.2,0.0,0.0,0.85,0.6,49.6
2026-03-18,26005,2,Depot,00:50:16,58.8,78.4,0.0,0.0,1.05,0.0,92.1
2026-03-18,26005,3,Depot,02:22:44,40.0,86.4,0.05,0.0,3.0,0.0,208.5
2026-03-18,26008,1,Depot,00:51:09,46.8,66.8,0.0,0.0,1.0,0.0,91.6
2026-03-18,26008,2,Depot,00:13:00,58.4,63.2,0.0,0.0,0.55,0.15,23.4
2026-03-18,26008,3,Depot,01:25:41,58.0,87.2,0.0,0.0,1.25,0.0,142.8
2026-03-18,26009,1,Depot,01:27:20,66.8,74.4,0.05,0.0,2.3,0.0,36.09999999999999
2026-03-18,26009,2,Depot,00:54:35,44.8,57.6,0.0,0.0,1.850000000000001,7.150000000000006,54.6
2026-03-18,26009,3,Depot,01:56:29,34.0,66.4,0.05,0.0,3.0,0.0,136.8
2026-03-18,26009,4,Depot,02:50:44,50.8,78.4,0.0,0.0,4.55,2.200000000000003,100.6
2026-03-18,26010,1,Depot,00:28:28,59.2,71.2,0.0,0.0,1.35,3.25,54.8
2026-03-18,26010,2,Depot,00:22:01,62.4,71.2,0.0,0.0,0.45,0.0,40.4
2026-03-18,26010,3,Depot,00:09:00,71.6,74.8,0.0,0.0,0.2,0.0,16.0
2026-03-18,26010,4,Depot,01:23:17,38.4,72.0,0.0,0.0,1.6,0.0,150.6
2026-03-18,26010,5,Depot,00:14:59,72.8,78.8,0.0,0.0,0.35,0.0,25.5
2026-03-18,26012,1,Depot,00:41:13,44.8,61.2,0.0,0.0,0.8,0.0,73.4
2026-03-18,26012,2,Depot,01:06:04,49.2,79.2,0.0,0.0,1.25,0.0,138.3
2026-03-18,26012,3,Depot,00:22:14,66.0,75.2,0.0,0.0,0.6,0.85,43.4
2026-03-18,26014,1,Depot,01:26:26,68.8,74.4,0.0,0.0,2.25,0.0,26.7
2026-03-18,26014,2,Depot,00:03:00,40.4,41.2,0.0,0.0,0.1,0.0,3.4
2026-03-18,26014,3,Depot,01:28:05,33.6,59.2,0.0,0.0,2.3,0.0,105.4
2026-03-18,26014,4,Depot,03:05:12,40.0,74.0,0.0,0.0,4.85,0.0,114.3
2026-03-18,26018,1,Depot,01:25:20,56.8,85.6,0.05,0.0,1.7,0.0,139.9
2026-03-18,26018,2,Depot,00:02:00,75.2,75.6,0.0,0.0,0.1,0.0,3.3
2026-03-18,26018,3,Depot,04:27:24,48.4,91.2,0.15,0.0,6.8,8.8,200.1
2026-03-19,26002,1,Depot,01:20:28,37.2,59.6,0.0,0.0,1.350000000000001,0.0,94.39999999999999
2026-03-19,26002,2,Depot,01:01:21,40.8,57.6,0.0,0.0,1.600000000000001,0.0,71.7
2026-03-19,26003,1,Depot,00:33:12,60.0,59.6,0.0,0.0,1.2,0.0,0.8
2026-03-19,26003,2,Depot,02:11:44,50.0,74.4,0.0,0.0,3.25,0.0,106.3
2026-03-19,26003,3,Depot,01:44:32,49.2,70.8,0.0,0.0,1.55,0.0,93.10000000000001
2026-03-19,26005,1,Depot,00:46:15,53.6,72.0,0.0,0.0,0.95,0.0,85.9
2026-03-19,26005,2,Depot,02:53:54,38.8,90.8,0.05,0.0,3.3,0.0,240.6
2026-03-19,26006,1,Depot,02:19:41,32.4,89.2,0.0,0.0,4.100000000000001,4.35,224.9
2026-03-19,26006,2,Depot,01:30:21,74.0,92.0,0.0,0.0,2.15,1.85,73.2
2026-03-19,26008,1,Depot,01:59:36,49.6,90.4,0.0,0.0,2.099999999999998,0.0,193.1
2026-03-19,26008,2,Depot,00:32:14,80.8,90.0,0.0,0.0,0.5,0.0,45.3
2026-03-19,26009,1,Depot,02:14:15,37.6,72.8,0.05,0.0,3.5,0.0,150.7
2026-03-19,26009,2,Depot,02:28:31,67.6,74.8,0.0,0.0,3.85,0.0,28.1
2026-03-19,26010,1,Depot,00:05:01,79.2,81.2,0.0,0.0,0.15,0.0,7.799999999999997
2026-03-19,26010,2,Depot,00:33:10,77.6,85.6,0.05,0.0,1.45,10.7,41.7
2026-03-19,26010,3,Depot,00:31:04,62.4,76.0,0.0,0.0,0.75,1.7,62.7
2026-03-19,26010,4,Depot,00:59:09,66.8,87.6,0.0,0.0,1.15,0.0,100.1
2026-03-19,26010,5,Depot,00:14:00,72.0,73.2,0.0,0.0,0.3,0.0,5.399999999999999
2026-03-19,26010,6,Depot,01:26:29,61.2,89.6,0.0,0.0,3.2,11.1,136.1
2026-03-19,26012,1,Depot,00:40:02,49.6,67.2,0.0,0.0,0.75,0.0,84.0
2026-03-19,26012,2,Depot,00:44:26,41.2,58.0,0.0,0.0,0.85,0.0,77.4
2026-03-19,26012,3,Depot,03:21:11,48.4,93.6,0.0,0.0,3.65,0.0,190.2
2026-03-19,26014,1,Depot,01:24:06,36.4,56.4,0.0,0.0,2.25,0.0,16.7
2026-03-19,26014,2,Depot,02:38:49,34.0,74.4,0.0,0.0,4.15,0.0,171.6
2026-03-19,26014,3,Depot,01:23:19,56.4,74.0,0.0,0.0,2.2,0.0,76.5
2026-03-19,26018,1,Depot,00:34:04,57.6,70.8,0.0,0.0,0.65,0.0,63.09999999999999
2026-03-19,26018,2,Depot,01:23:19,54.8,85.6,0.05,0.0,1.4,0.0,146.7
2026-03-20,26003,1,Depot,01:35:30,64.8,74.8,0.0,0.0,1.75,0.0,44.9
2026-03-20,26003,2,Depot,01:12:22,60.0,74.8,0.0,0.0,1.35,0.0,65.2
2026-03-20,26003,3,Depot,01:51:34,56.0,74.0,0.0,0.0,1.85,0.0,79.30000000000001
2026-03-20,26005,1,Depot,00:39:12,54.0,72.0,0.0,0.0,0.85,0.0,83.80000000000001
2026-03-20,26005,2,Depot,01:16:24,63.2,82.4,0.0,0.0,1.4,0.0,92.8
2026-03-20,26006,1,Depot,01:52:09,50.0,92.4,0.0,0.0,2.85,0.0,175.6
2026-03-20,26006,2,Depot,00:12:00,81.2,86.0,0.0,0.0,0.3,1.65,21.6
2026-03-20,26008,1,Depot,01:11:41,59.2,86.8,0.0,0.0,1.2,0.0,132.4
2026-03-20,26009,1,Depot,01:00:24,69.6,74.8,0.0,0.0,1.55,0.0,21.1
2026-03-20,26009,2,Depot,01:49:36,54.4,73.6,0.0,0.0,2.85,0.0,82.3
2026-03-20,26009,3,Depot,01:05:42,62.0,72.0,0.0,0.0,1.699999999999999,0.0,44.0
2026-03-20,26010,1,Depot,00:24:01,60.4,71.6,0.0,0.0,0.5,0.0,50.5
2026-03-20,26010,2,Depot,00:53:10,65.6,87.2,0.0,0.0,1.0,0.0,82.4
2026-03-20,26010,3,Depot,01:29:05,60.4,91.2,0.0,0.0,1.5,0.0,116.9
2026-03-20,26012,1,Depot,01:09:21,60.4,88.4,0.0,0.0,1.85,1.3,136.4
2026-03-20,26012,2,Depot,00:29:03,76.8,88.4,0.0,0.0,0.5,0.0,56.6
2026-03-20,26014,1,Depot,01:26:20,71.6,74.8,0.0,0.0,2.25,0.0,15.3
2026-03-20,26014,2,Depot,00:18:01,49.6,54.4,0.0,0.0,0.45,0.0,19.8
2026-03-20,26014,3,Depot,03:25:01,32.4,72.4,0.0,0.0,5.349999999999998,0.0,168.8
2026-03-20,26018,1,Depot,01:13:42,61.6,86.8,0.05,0.0,1.3,0.0,122.5
2026-03-20,26018,2,Depot,01:30:27,62.4,92.4,0.05,0.0,1.75,0.0,143.5
2026-03-21,26005,1,Depot,00:47:15,82.4,90.8,0.0,0.0,0.85,0.0,42.8
2026-03-21,26006,1,Depot,01:43:26,52.4,92.0,0.05,0.0,2.45,0.0,162.6
2026-03-21,26008,1,Depot,00:51:15,83.2,91.6,0.0,0.0,0.7,0.0,32.4
2026-03-21,26009,1,Depot,01:41:19,66.4,74.4,0.0,0.0,2.7,0.0,37.3
2026-03-21,26012,1,Depot,01:03:24,61.6,85.2,0.0,0.0,1.05,0.0,113.2
2026-03-21,26014,1,Depot,01:48:07,64.8,76.0,0.0,0.0,3.0,0.0,43.6
2026-03-21,26018,1,Depot,01:45:31,70.4,90.8,0.05,0.0,1.85,0.0,99.5
2026-03-22,26005,1,Depot,01:15:23,66.4,86.8,0.0,0.0,1.9,1.1,97.2
2026-03-22,26006,1,Depot,02:49:08,64.8,94.0,0.05,0.0,2.9,0.0,122.9
2026-03-22,26008,1,Depot,01:53:29,57.2,84.0,0.0,0.0,1.5,0.0,129.3
2026-03-22,26009,1,Depot,00:36:11,70.4,74.8,0.0,0.0,1.0,0.0,21.0
2026-03-22,26009,2,Depot,03:38:10,57.6,74.8,0.0,0.0,5.7,0.0,74.2
2026-03-22,26012,1,Depot,00:33:02,71.2,84.4,0.0,0.0,0.55,0.0,65.2
2026-03-22,26014,1,Depot,01:01:12,68.8,74.8,0.0,0.0,1.6,0.0,27.9
2026-03-22,26018,1,Depot,00:36:11,76.0,88.4,0.0,0.0,0.6,0.0,60.1
2026-03-23,26003,1,Depot,01:45:34,48.8,74.0,0.0,0.0,1.549999999999999,0.0,109.6
2026-03-23,26003,2,Depot,00:42:13,40.8,44.8,0.0,0.0,0.75,0.0,16.1
2026-03-23,26003,3,Depot,02:10:40,44.8,72.8,0.0,0.0,2.2,0.0,119.1
2026-03-23,26005,1,Depot,00:32:09,46.8,58.4,0.0,0.0,1.0,5.05,51.8
2026-03-23,26005,2,Depot,01:10:21,48.0,76.0,0.0,0.0,1.4,0.0,128.8
2026-03-23,26005,3,Depot,01:06:20,58.0,84.8,0.0,0.0,1.9,1.7,127.8
2026-03-23,26006,1,Depot,00:44:08,68.8,88.4,0.0,0.0,0.8,0.0,82.5
2026-03-23,26006,2,Depot,00:35:05,68.0,84.0,0.0,0.0,0.6,0.0,67.2
2026-03-23,26006,3,Depot,01:01:34,66.0,91.2,0.0,0.0,1.65,1.9,104.7
2026-03-23,26008,1,Depot,01:30:42,48.4,84.0,0.0,0.0,1.45,0.0,165.6
2026-03-23,26008,2,Depot,01:21:50,65.2,86.4,0.0,0.0,2.15,2.5,102.9
2026-03-23,26009,1,Depot,00:26:03,71.6,74.8,0.0,0.0,0.7,0.0,14.4
2026-03-23,26009,2,Depot,02:47:51,34.4,72.8,0.0,0.0,4.35,0.0,163.9
2026-03-23,26010,1,Depot,00:44:30,64.0,84.4,0.0,0.0,1.35,1.8,52.5
2026-03-23,26012,1,Depot,01:12:22,54.0,82.0,0.0,0.0,1.3,0.0,130.6
2026-03-23,26012,2,Depot,01:39:06,46.0,84.4,0.0,0.0,2.05,0.0,180.2
2026-03-23,26014,1,Depot,02:40:43,43.2,74.4,0.0,0.0,4.2,0.0,133.9
2026-03-23,26014,2,Depot,02:16:35,52.0,74.0,0.0,0.0,3.6,3.05,95.6
2026-03-23,26018,1,Depot,00:26:16,60.8,72.0,0.0,0.0,0.8999999999999999,2.25,52.0
2026-03-23,26018,2,Depot,02:34:33,58.8,92.0,0.05,0.0,3.45,0.0,159.0
2026-03-24,26003,1,Depot,00:59:18,66.8,74.8,0.0,0.0,1.05,0.0,35.3
2026-03-24,26003,2,Depot,01:34:30,56.8,74.4,0.0,0.0,2.449999999999999,0.09999999999999787,76.6
2026-03-24,26003,3,Depot,01:05:20,58.0,72.8,0.0,0.0,0.9499999999999993,0.0,64.5
2026-03-24,26005,1,Depot,00:05:02,41.6,43.6,0.0,0.0,0.09999999999999999,0.0,8.799999999999999
2026-03-24,26005,2,Depot,00:26:08,42.0,52.8,0.0,0.0,0.55,0.0,45.3
2026-03-24,26005,3,Depot,00:58:19,46.8,70.4,0.0,0.0,1.2,0.0,108.1
2026-03-24,26005,4,Depot,01:41:31,45.6,84.4,0.0,0.0,2.0,0.0,181.8
2026-03-24,26006,1,Depot,00:36:05,63.6,82.4,0.0,0.0,0.7,0.0,77.5
2026-03-24,26006,2,Depot,00:05:00,65.6,66.0,0.05,0.0,0.15,0.0,1.7
2026-03-24,26008,1,Depot,01:23:25,48.8,82.0,0.0,0.0,1.35,0.0,154.0
2026-03-24,26008,2,Depot,00:33:26,71.6,84.8,0.0,0.0,0.9,1.05,63.8
2026-03-24,26009,1,Depot,01:42:26,66.0,74.4,0.0,0.0,2.75,0.0,39.40000000000001
2026-03-24,26009,2,Depot,01:20:46,43.6,64.4,0.0,0.0,2.1,0.0,89.7
2026-03-24,26009,3,Depot,01:00:18,60.8,72.0,0.0,0.0,1.6,0.0,49.6
2026-03-24,26010,1,Depot,00:25:01,54.0,64.8,0.0,0.0,0.65,1.95,49.9
2026-03-24,26010,2,Depot,00:43:04,58.0,74.8,0.0,0.0,0.8,0.0,79.6
2026-03-24,26010,3,Depot,01:34:12,34.4,81.6,0.0,0.0,1.85,0.0,186.6
2026-03-24,26012,1,Depot,01:55:15,51.2,90.4,0.0,0.0,2.0,0.0,186.4
2026-03-24,26014,1,Depot,01:02:19,68.0,74.8,0.0,0.0,1.6,0.0,31.1
2026-03-24,26014,2,Depot,01:52:34,47.2,74.8,0.0,0.0,2.95,0.0,119.4
2026-03-24,26014,3,Depot,02:57:11,50.0,74.8,0.0,0.0,4.95,26.8,107.7
2026-03-24,26018,1,Depot,01:06:15,61.2,86.0,0.0,0.0,1.25,0.0,119.6
2026-03-24,26018,2,Depot,00:07:00,52.4,55.6,0.0,0.0,0.15,0.0,14.3
2026-03-24,26018,3,Depot,01:00:47,51.6,78.8,0.0,0.0,1.15,0.0,129.5
2026-03-24,26018,4,Depot,00:23:01,79.6,86.0,0.0,0.0,0.5,0.0,33.4
2026-03-25,26003,1,Depot,01:06:20,68.8,74.8,0.0,0.0,1.05,0.0,26.2
2026-03-25,26003,2,Depot,02:19:43,40.8,74.4,0.0,0.0,2.1,0.0,144.8
2026-03-25,26003,3,Depot,01:36:30,42.8,67.6,0.0,0.0,1.35,0.0,106.3
2026-03-25,26005,1,Depot,00:38:12,56.8,71.6,0.0,0.0,0.8999999999999999,0.0,69.89999999999999
2026-03-25,26005,2,Depot,01:14:23,55.6,84.0,0.0,0.0,1.25,0.0,133.4
2026-03-25,26006,1,Depot,01:36:45,46.8,88.4,0.0,0.0,2.0,0.0,172.0
2026-03-25,26006,2,Depot,02:17:25,59.2,92.0,0.05,0.0,2.35,0.0,136.9
2026-03-25,26008,1,Depot,00:16:01,61.6,68.0,0.0,0.0,0.45,0.0,29.2
2026-03-25,26008,2,Depot,00:46:24,66.4,83.2,0.0,0.0,1.2,0.0,81.0
2026-03-25,26009,1,Depot,01:18:10,67.6,74.4,0.0,0.0,2.05,0.0,31.0
2026-03-25,26009,2,Depot,02:23:26,36.4,73.2,0.04999999999999982,0.0,3.75,0.0,155.5
2026-03-25,26010,1,Depot,01:19:24,52.4,84.4,0.0,0.0,1.35,0.0,135.7
2026-03-25,26010,2,Depot,01:19:55,69.6,90.8,0.05,0.0,1.55,2.15,83.7
2026-03-25,26012,1,Depot,00:55:25,57.2,78.8,0.0,0.0,0.95,0.0,100.8
2026-03-25,26012,2,Depot,00:35:10,74.8,87.2,0.0,0.0,0.75,0.0,60.5
2026-03-25,26014,1,Depot,01:08:20,73.6,74.8,0.0,0.0,1.8,0.0,3.2
2026-03-25,26014,2,Depot,01:25:20,48.4,70.0,0.0,0.0,2.25,0.0,90.80000000000001
2026-03-25,26014,3,Depot,01:29:21,56.0,73.6,0.0,0.0,2.3,0.0,75.10000000000001
2026-03-25,26018,1,Depot,00:38:12,68.4,83.6,0.0,0.0,0.7,0.0,72.39999999999999
2026-03-25,26018,2,Depot,02:24:08,46.4,91.6,0.05,0.0,2.9,0.0,211.6
2026-03-26,26003,1,Depot,00:45:13,64.4,74.0,0.0,0.0,0.65,0.0,43.2
2026-03-26,26003,2,Depot,01:28:27,61.6,74.0,0.1000000000000014,0.0,1.300000000000001,0.0,55.3
2026-03-26,26003,3,Depot,00:44:26,62.4,73.2,0.0,0.0,0.6,0.0,48.3
2026-03-26,26005,1,Depot,00:33:10,56.8,72.0,0.0,0.0,0.6,0.0,69.5
2026-03-26,26005,2,Depot,01:16:24,56.4,86.0,0.0,0.0,1.85,0.0,138.8
2026-03-26,26006,1,Depot,01:05:14,62.8,92.0,0.0,0.0,1.4,0.0,122.3
2026-03-26,26006,2,Depot,00:36:02,88.0,93.6,0.0,0.0,0.7,0.0,23.7
2026-03-26,26008,1,Depot,00:47:08,69.6,85.6,0.0,0.0,1.25,1.0,76.9
2026-03-26,26008,2,Depot,02:03:49,64.0,92.8,0.0,0.0,2.15,0.0,140.2
2026-03-26,26009,1,Depot,00:46:03,68.0,74.8,0.0,0.0,1.199999999999999,0.0,30.0
2026-03-26,26009,2,Depot,01:11:18,62.0,74.4,0.0,0.0,1.85,0.0,55.5
2026-03-26,26010,1,Depot,00:25:08,70.4,80.4,0.0,0.0,0.45,0.0,38.5
2026-03-26,26010,2,Depot,00:21:23,73.2,81.6,0.0,0.0,0.35,0.0,32.7
2026-03-26,26010,3,Depot,01:13:03,52.0,84.8,0.0,0.0,1.45,0.0,121.1
2026-03-26,26012,1,Depot,00:56:17,59.6,84.4,0.0,0.0,1.1,0.0,118.7
2026-03-26,26012,2,Depot,00:25:01,75.6,85.2,0.0,0.0,0.45,0.0,47.1
2026-03-26,26012,3,Depot,00:03:00,85.6,86.8,0.0,0.0,0.1,0.0,5.300000000000001
2026-03-26,26014,1,Depot,00:43:03,69.2,74.4,0.0,0.0,1.15,0.0,23.4
2026-03-26,26014,2,Depot,01:49:27,56.4,74.0,0.0,0.0,2.85,0.0,76.3
2026-03-26,26014,3,Depot,01:17:17,59.6,74.0,0.0,0.0,2.05,0.0,62.7
2026-03-26,26018,1,Depot,00:47:03,66.8,84.8,0.0,0.0,0.8,0.0,89.39999999999999
2026-03-26,26018,2,Depot,00:33:04,72.8,85.2,0.0,0.0,0.6,0.0,59.6
2026-03-26,26018,3,Depot,01:08:20,64.8,88.0,0.0,0.0,1.1,0.0,112.1
2026-03-27,26003,1,Depot,01:47:27,48.4,74.0,0.0,0.0,1.65,0.0,110.5
2026-03-27,26003,2,Depot,01:14:05,28.4,50.8,0.0,0.0,1.2,0.0,92.1
2026-03-27,26003,3,Depot,00:10:56,51.2,54.4,0.0,0.0,0.2,0.0,13.4
2026-03-27,26005,1,Depot,00:37:05,58.8,72.8,0.0,0.0,0.95,1.95,66.4
2026-03-27,26005,2,Depot,00:56:12,62.8,84.0,0.0,0.0,1.05,0.0,103.3
2026-03-27,26005,3,Depot,01:06:13,72.0,91.2,0.0,0.0,0.0,0.0,93.8
2026-03-27,26006,1,Depot,00:18:06,80.4,88.8,0.0,0.0,0.3,0.0,35.0
2026-03-27,26006,2,Depot,01:47:35,50.4,92.8,0.05,0.0,2.5,0.0,174.2
2026-03-27,26006,3,Depot,00:17:02,76.4,84.4,0.0,0.0,0.45,0.0,32.5
2026-03-27,26008,1,Depot,00:21:06,80.8,85.2,0.0,0.0,0.3,0.0,21.3
2026-03-27,26008,2,Depot,01:11:04,58.0,85.2,0.0,0.0,1.1,0.0,127.7
2026-03-27,26009,1,Depot,00:22:29,54.8,60.4,0.0,0.0,0.5499999999999989,0.0,24.1
2026-03-27,26009,2,Depot,01:19:27,56.0,74.8,0.0,0.0,2.05,0.0,81.4
2026-03-27,26009,3,Depot,00:03:00,72.8,73.2,0.0,0.0,0.05000000000000027,0.0,2.9
2026-03-27,26009,4,Depot,01:53:28,47.2,73.2,0.05,0.0,3.0,0.0,110.7
2026-03-27,26010,1,Depot,00:20:01,59.6,68.4,0.0,0.0,0.55,2.0,40.0
2026-03-27,26010,2,Depot,00:37:24,65.6,81.6,0.0,0.0,0.65,0.0,76.7
2026-03-27,26010,3,Depot,01:05:11,57.6,85.2,0.0,0.0,1.7,1.7,131.5
2026-03-27,26012,1,Depot,00:23:07,67.2,76.8,0.0,0.0,0.45,0.0,46.2
2026-03-27,26012,2,Depot,01:41:07,70.4,91.6,0.0,0.0,1.75,0.0,104.7
2026-03-27,26014,1,Depot,01:16:04,70.8,74.0,0.0,0.0,2.0,0.0,12.2
2026-03-27,26014,2,Depot,01:32:21,55.2,72.8,0.0,0.0,2.4,0.0,77.0
2026-03-27,26014,3,Depot,02:00:14,54.0,74.4,0.0,0.0,3.15,0.0,89.60000000000001
2026-03-27,26018,1,Depot,01:48:33,64.8,92.4,0.05,0.0,2.55,0.0,134.5
2026-03-28,26003,1,Depot,00:20:02,54.8,60.0,0.0,0.0,0.25,0.0,23.9
2026-03-28,26003,2,Depot,01:16:27,59.2,74.8,0.0,0.0,1.4,0.0,67.3
2026-03-28,26008,1,Depot,00:31:03,78.4,88.0,0.0,0.0,0.55,0.0,47.3
2026-03-28,26008,2,Depot,02:24:09,62.4,92.8,0.0,0.0,3.55,0.0,147.2
2026-03-28,26009,1,Depot,01:01:12,64.4,74.8,0.05,0.0,1.6,0.0,46.4
2026-03-28,26010,1,Depot,01:41:07,58.8,90.8,0.0,0.0,1.7,0.0,141.8
2026-03-28,26012,1,Depot,03:09:10,59.6,93.6,0.0,0.0,3.15,0.0,161.5
2026-03-28,26014,1,Depot,00:59:03,65.2,74.8,0.0,0.0,1.55,0.0,44.0
2026-03-28,26018,1,Depot,01:20:24,63.2,87.6,0.05,0.0,1.4,0.0,118.3
2026-03-29,26003,1,Depot,01:32:04,68.0,74.8,0.0,0.0,1.7,0.0,30.2
2026-03-29,26003,2,Depot,01:32:22,56.8,74.4,0.0,0.0,1.35,0.0,76.6
2026-03-29,26005,1,Depot,02:19:36,66.8,89.2,0.0,0.0,2.6,0.0,108.3
2026-03-29,26006,1,Depot,01:00:13,68.8,90.8,0.0,0.0,1.15,0.0,92.89999999999999
