Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2025-11-21,26006,3,Depot,01:11:22,60.0,76.4,0.1,0.0,1.75,0.0,79.0
2025-11-21,26008,1,Depot,01:55:36,27.2,79.2,0.0,0.0,2.35,0.0,239.2
2025-11-21,26008,2,Depot,01:46:33,46.4,84.0,0.0,0.0,1.75,0.0,177.3
2025-11-21,26009,1,Depot,00:57:13,51.6,77.6,0.0,0.0,1.5,0.0,112.3
2025-11-21,26010,1,Depot,00:25:08,79.2,87.6,0.0,0.0,0.45,0.0,41.1
2025-11-21,26011,1,Depot,01:11:26,56.8,84.4,0.0,0.0,1.15,0.0,129.6
2025-11-21,26012,1,Depot,02:01:43,38.8,86.4,0.0,0.0,2.4,0.0,221.5
2025-11-21,26012,2,Depot,00:25:01,73.6,78.0,0.0,0.0,0.7,0.45,21.6
2025-11-21,26013,1,Depot,00:36:12,52.4,68.8,0.0,0.0,0.6,0.0,75.10000000000001
2025-11-21,26013,2,Depot,00:10:03,69.2,74.0,0.0,0.0,0.2,0.0,21.4
2025-11-21,26013,3,Depot,00:46:16,66.4,85.6,0.0,0.0,1.2,1.05,92.4
2025-11-21,26014,1,Depot,01:30:28,49.6,88.0,0.0,0.0,2.25,0.0,146.3
2025-11-21,26014,2,Depot,01:47:34,48.4,89.6,0.0,0.0,2.65,0.0,155.6
2025-11-22,26009,1,Depot,04:20:09,35.6,94.4,0.0,0.0,7.3,0.0,240.9
2025-11-22,26014,1,Depot,00:18:06,56.0,62.8,0.0,0.0,0.6,0.0,6.1
2025-11-22,26014,2,Depot,00:15:05,92.0,93.2,0.0,0.0,0.4,0.0,4.1
2025-11-23,26003,1,Depot,02:00:40,45.6,74.4,0.05,0.0,1.95,0.0,124.3
2025-11-23,26005,1,Depot,06:18:58,48.4,93.6,0.05,0.0,7.350000000000001,0.0,193.0
2025-11-23,26006,1,Depot,06:23:59,40.8,93.2,0.55,0.0,9.549999999999999,0.0,209.4
2025-11-23,26008,1,Depot,02:37:49,46.4,86.0,0.0,0.0,4.15,0.0,187.4
2025-11-23,26009,1,Depot,01:11:32,53.6,82.4,0.0,0.0,1.9,0.0,127.7
2025-11-23,26012,1,Depot,06:27:05,51.2,94.0,0.0,0.0,8.4,0.0,181.2
2025-11-23,26012,2,Depot,00:44:46,85.2,92.8,0.0,0.0,1.3,3.5,37.4
2025-11-23,26014,1,Depot,01:31:29,44.0,81.6,0.0,0.0,2.25,0.0,138.0
2025-11-24,26003,1,Depot,04:36:25,33.6,74.8,0.0,0.0,3.75,0.0,177.6
2025-11-24,26005,1,Depot,00:57:18,56.0,81.2,0.0,0.0,1.05,0.0,118.3
2025-11-24,26006,1,Depot,01:05:20,52.4,80.4,0.15,0.0,1.45,0.0,131.7
2025-11-24,26006,2,Depot,01:18:26,52.4,86.4,0.1,0.0,1.95,0.0,162.3
2025-11-24,26006,3,Depot,00:29:09,76.4,86.0,0.05,0.0,0.75,0.0,47.6
2025-11-24,26008,1,Depot,01:04:20,61.2,85.2,0.0,0.0,1.55,0.0,113.9
2025-11-24,26008,2,Depot,01:04:20,56.8,83.2,0.0,0.0,1.25,0.0,123.8
2025-11-24,26009,1,Depot,01:06:03,49.6,78.0,0.0,0.0,1.85,0.0,123.4
2025-11-24,26009,2,Depot,01:48:12,33.2,86.8,0.0,0.0,2.800000000000001,0.0,205.7
2025-11-24,26010,1,Depot,00:12:04,38.4,42.0,0.0,0.0,0.35,0.0,16.6
2025-11-24,26010,2,Depot,01:35:30,41.2,82.0,0.0,0.0,2.35,0.0,189.6
2025-11-24,26010,3,Depot,01:31:29,50.4,84.0,0.0,0.0,1.6,0.0,156.6
2025-11-24,26011,1,Depot,00:59:50,55.6,80.0,0.0,0.0,1.4,0.0,116.0
2025-11-24,26011,2,Depot,00:33:12,63.6,78.0,0.0,0.0,0.6,0.0,68.4
2025-11-24,26011,3,Depot,02:36:53,46.0,87.6,0.0,0.0,4.55,2.35,198.5
2025-11-24,26012,1,Depot,01:17:45,47.2,81.2,0.0,0.0,2.2,1.85,157.6
2025-11-24,26014,1,Depot,01:36:30,50.8,88.8,0.0,0.0,2.4,0.0,145.5
2025-11-24,26014,2,Depot,00:36:11,67.6,82.8,0.0,0.0,1.0,0.0,59.8
2025-11-25,26003,1,Depot,00:16:05,74.4,74.4,0.0,0.0,0.2000000000000002,0.0,0.2000000000000171
2025-11-25,26003,2,Depot,03:04:58,15.6,67.2,0.0,0.0,5.15,6.4,216.4
2025-11-25,26005,1,Depot,01:17:24,38.4,73.6,0.0,0.0,1.4,0.0,160.0
2025-11-25,26005,2,Depot,01:26:26,47.2,82.4,0.0,0.0,1.65,0.0,165.7
2025-11-25,26006,1,Depot,01:14:23,48.8,81.2,0.1,0.0,1.35,0.0,150.8
2025-11-25,26006,2,Depot,00:37:12,70.4,86.0,0.05,0.0,0.95,0.0,75.4
2025-11-25,26008,1,Depot,00:38:11,63.6,77.2,0.0,0.0,1.5,3.5,65.0
2025-11-25,26008,2,Depot,01:25:27,52.8,82.4,0.0,0.0,1.75,0.0,140.8
2025-11-25,26009,1,Depot,02:01:32,37.6,82.0,0.05,0.0,3.35,0.0,192.6
2025-11-25,26010,1,Depot,01:03:20,65.6,87.6,0.0,0.0,1.65,1.75,103.8
2025-11-25,26010,2,Depot,00:17:05,89.6,91.2,0.0,0.0,0.45,1.75,8.700000000000001
2025-11-25,26010,3,Depot,00:51:16,60.0,82.4,0.0,0.0,0.8999999999999999,0.0,103.9
2025-11-25,26012,1,Depot,00:37:11,43.2,60.0,0.0,0.0,0.85,0.0,75.7
2025-11-25,26012,2,Depot,00:17:16,58.0,66.0,0.0,0.0,0.35,0.0,37.6
2025-11-25,26012,3,Depot,02:17:41,53.2,83.2,0.0,0.0,3.8,3.1,141.4
2025-11-25,26013,1,Depot,01:14:25,45.2,79.2,0.0,0.0,1.25,0.0,154.9
2025-11-25,26013,2,Depot,01:45:36,52.4,89.6,0.0,0.0,1.5,0.0,177.3
2025-11-25,26014,1,Depot,00:38:12,47.2,66.8,0.0,0.0,0.95,0.0,71.3
2025-11-25,26014,2,Depot,01:20:25,40.8,81.2,0.0,0.0,2.1,0.0,149.4
2025-11-26,26003,1,Depot,00:09:03,68.0,70.0,0.0,0.0,0.25,0.5,9.400000000000006
2025-11-26,26003,2,Depot,01:27:27,41.2,64.8,0.0,0.0,1.25,0.0,99.5
2025-11-26,26005,1,Depot,01:35:29,57.2,88.4,0.05,0.0,1.65,0.0,149.8
2025-11-26,26006,1,Depot,00:40:13,64.4,81.2,0.0,0.0,1.1,2.0,80.5
2025-11-26,26006,2,Depot,00:57:17,72.4,85.6,0.1,0.0,1.35,0.0,63.89999999999999
2025-11-26,26008,1,Depot,00:48:16,57.6,76.8,0.0,0.0,0.8,0.0,88.30000000000001
2025-11-26,26008,2,Depot,00:17:05,76.0,82.8,0.0,0.0,0.25,0.0,33.5
2025-11-26,26009,1,Depot,01:08:12,56.0,86.4,0.05,0.0,1.75,0.0,134.4
2025-11-26,26010,1,Depot,00:42:13,58.8,77.2,0.0,0.0,0.75,0.65,86.7
2025-11-26,26010,2,Depot,00:33:10,54.4,69.2,0.0,0.0,0.85,1.2,67.9
2025-11-26,26011,1,Depot,03:32:06,35.2,86.4,0.0,0.0,6.05,3.0,244.4
2025-11-26,26011,2,Depot,00:31:10,85.6,86.4,0.0,0.0,0.85,0.0,5.100000000000001
2025-11-26,26011,3,Depot,00:37:12,70.0,83.6,0.0,0.0,0.75,0.55,64.0
2025-11-26,26012,1,Depot,00:53:02,55.6,79.6,0.0,0.0,0.9,0.0,112.1
2025-11-26,26012,2,Depot,00:27:32,75.2,86.4,0.0,0.0,0.5,0.0,55.6
2025-11-26,26013,1,Depot,00:15:06,90.0,91.2,0.0,0.0,0.2,0.0,4.900000000000006
2025-11-26,26013,2,Depot,01:11:22,66.8,80.4,0.0,0.0,1.0,0.0,64.2
2025-11-26,26014,1,Depot,02:15:42,60.0,92.0,0.0,0.0,3.45,0.0,122.6
2025-11-26,26014,2,Depot,00:45:14,62.4,87.2,0.0,0.0,1.15,0.0,75.3
2025-11-29,26003,1,Depot,06:16:03,62.8,60.8,0.1,0.0,7.100000000000001,0.0,5.399999999999999
2025-11-29,26003,2,Depot,00:10:03,60.4,60.4,0.0,0.0,0.25,0.0,0.1
2025-11-29,26003,3,Depot,00:09:03,60.0,60.0,0.0,0.0,0.25,0.0,0.1
2025-11-29,26008,1,Depot,01:42:33,53.6,83.2,0.0,0.0,2.65,0.0,114.6
2025-11-29,26010,1,Depot,03:46:10,69.2,93.2,0.04999999999999999,0.0,5.4,0.0,103.8
2025-11-29,26012,1,Depot,02:17:05,49.6,89.6,0.05,0.0,3.35,0.0,192.3
2025-11-29,26013,1,Depot,01:42:32,46.0,88.8,0.0,0.0,1.85,0.0,199.7
2025-11-29,26014,1,Depot,01:54:36,22.4,82.4,0.0,0.0,3.1,0.0,217.6
2025-11-30,26003,1,Depot,02:53:55,36.8,74.4,0.05,0.0,3.25,2.25,163.3
2025-11-30,26005,1,Depot,04:09:18,19.2,92.8,0.05,0.0,4.9,0.0,343.5
2025-11-30,26011,1,Depot,00:12:04,54.4,58.0,0.0,0.0,0.35,0.0,15.5
2025-11-30,26011,2,Depot,00:34:11,58.8,72.4,0.0,0.0,1.0,0.1,62.8
2025-11-30,26011,3,Depot,01:15:28,48.8,82.8,0.0,0.0,1.45,0.0,156.6
2025-11-30,26013,1,Depot,04:24:22,30.4,92.4,0.0,0.0,4.5,0.0,291.5
2025-11-30,26014,1,Depot,01:58:36,31.2,86.4,0.0,0.0,3.5,3.55,206.8
